,nuc,aexp,nd,ns,age,la,ld,target
0,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
1,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
2,11.0,8.0,2.0,2.0,13.0,99.0,127.0,1
3,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
4,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
5,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
6,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
7,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
8,12.0,14.0,3.0,2.0,4.0,294.0,35.0,1
9,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
10,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
11,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
12,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
13,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
14,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
15,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
16,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
17,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
18,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
19,0.0,21.0,1.0,1.0,0.0,62.0,0.0,1
20,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
21,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
22,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
23,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
24,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
25,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
26,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
27,31.67,26.0,3.0,2.0,7.5,412.0,1.0,1
28,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
29,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
30,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
31,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
32,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
33,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
34,112.5,39.0,2.0,2.0,0.0,4.0,1.0,1
35,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
36,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
37,116.5,9.0,2.0,2.0,3.0,5.0,1.0,1
38,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
39,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
40,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
41,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
42,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
43,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
44,100.67,42.0,2.0,2.0,44.67,18.0,6.0,1
45,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
46,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
47,45.71,57.0,6.0,2.0,44.14,127.0,22.0,1
48,73.8,67.0,2.0,2.0,26.4,64.0,4.0,1
49,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
50,168.0,46.0,2.0,2.0,3.5,5.0,1.0,1
51,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
52,90.0,76.0,3.0,2.0,5.0,180.0,5.0,1
53,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
54,121.67,53.0,2.0,2.0,38.0,103.0,4.0,1
55,34.87,52.0,4.0,2.0,14.07,390.0,227.0,1
56,37.4,80.0,3.0,2.0,36.0,903.0,2.0,1
57,70.83,9.0,4.0,2.0,10.67,378.0,51.0,1
58,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
59,101.5,87.0,2.0,2.0,61.5,63.0,55.0,1
60,202.5,52.0,2.0,2.0,2.5,9.0,2.0,1
61,140.33,3.0,3.0,2.0,4.33,33.0,6.0,1
62,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
63,141.0,14.0,2.0,2.0,8.33,518.0,19.0,1
64,63.57,16.0,3.0,2.0,16.57,34.0,28.0,1
65,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
66,149.0,8.0,2.0,2.0,26.75,57.0,20.0,1
67,80.0,63.0,4.0,2.0,51.0,97.0,11.0,1
68,278.0,18.0,2.0,2.0,15.5,10.0,32.0,1
69,127.6,3.0,4.0,2.0,31.8,166.0,21.0,1
70,186.0,139.0,2.0,2.0,5.67,71.0,1.0,1
71,320.5,62.0,2.0,2.0,2.5,35.0,0.0,1
72,309.0,25.0,2.0,2.0,3.0,30.0,18.0,1
73,0.0,6.0,1.0,1.0,0.0,64.0,0.0,1
74,190.75,67.0,3.0,2.0,5.0,27.0,34.0,1
75,69.33,144.0,2.0,2.0,9.67,646.0,142.0,1
76,235.33,23.0,2.0,2.0,116.67,52.0,16.0,1
77,0.0,24.0,1.0,1.0,0.0,373.0,0.0,1
78,96.0,36.0,2.0,2.0,54.86,147.0,49.0,1
79,342.0,96.0,2.0,2.0,1.5,91.0,0.0,1
80,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
81,239.33,10.0,2.0,2.0,7.67,178.0,228.0,1
82,356.5,63.0,2.0,2.0,284.5,5.0,0.0,1
83,364.5,7.0,2.0,2.0,39.5,97.0,35.0,1
84,370.0,9.0,2.0,2.0,81.5,4.0,0.0,1
85,229.75,16.0,2.0,2.0,88.0,29.0,19.0,1
86,157.4,15.0,2.0,2.0,172.0,38.0,3.0,1
87,256.0,17.0,2.0,2.0,124.5,124.0,4.0,1
88,380.5,27.0,2.0,2.0,35.5,5.0,1.0,1
89,194.0,20.0,2.0,2.0,90.5,49.0,12.0,1
90,397.5,30.0,2.0,2.0,16.0,7.0,2.0,1
91,159.2,31.0,3.0,2.0,115.4,150.0,23.0,1
92,292.67,34.0,2.0,2.0,21.0,16.0,0.0,1
93,325.67,150.0,2.0,2.0,2.33,19.0,9.0,1
94,420.0,40.0,2.0,2.0,35.5,11.0,0.0,1
95,71.42,5.0,4.0,2.0,0.83,749.0,0.0,1
96,429.0,8.0,2.0,2.0,0.0,197.0,0.0,1
97,5.5,73.0,2.0,1.0,6.5,5.0,5.0,1
98,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
99,2.57,8.0,4.0,1.0,22.64,403.0,91.0,1
100,7.0,78.0,2.0,1.0,21.0,181.0,10.0,1
101,0.0,37.0,1.0,1.0,0.0,165.0,0.0,1
102,16.33,16.0,2.0,1.0,0.0,65.0,4.0,1
103,0.0,45.0,2.0,1.0,0.0,981.0,0.0,1
104,12.67,48.0,3.0,1.0,5.33,28.0,17.0,1
105,13.2,65.0,4.0,1.0,2.6,89.0,3.0,1
106,30.5,66.0,2.0,1.0,2.0,19.0,19.0,1
107,19.5,68.0,3.0,1.0,1.75,126.0,11.0,1
108,10.0,15.0,4.0,1.0,3.25,290.0,109.0,1
109,10.78,35.0,5.0,1.0,7.33,198.0,7.0,1
110,26.75,27.0,3.0,1.0,0.0,12.0,6.0,1
111,52.5,38.0,2.0,1.0,3.5,4.0,0.0,1
112,29.0,44.0,3.0,1.0,1.2,422.0,7.0,1
113,20.29,7.0,3.0,1.0,4.14,163.0,29.0,1
114,76.0,47.0,2.0,1.0,3.0,12.0,0.0,1
115,30.8,99.0,2.0,1.0,4.8,114.0,9.0,1
116,55.33,55.0,2.0,1.0,9.33,413.0,2.0,1
117,91.5,111.0,2.0,1.0,1.0,5.0,1.0,1
118,29.14,56.0,6.0,1.0,8.57,124.0,10.0,1
119,51.75,129.0,4.0,1.0,1.5,20.0,9.0,1
120,112.0,63.0,2.0,1.0,1.5,5.0,1.0,1
121,24.42,65.0,8.0,1.0,2.83,392.0,102.0,1
122,85.0,153.0,2.0,1.0,18.67,23.0,7.0,1
123,131.0,74.0,2.0,1.0,0.0,7.0,7.0,1
124,49.0,75.0,4.0,1.0,2.17,181.0,26.0,1
125,54.33,93.0,6.0,1.0,17.33,29.0,5.0,1
126,129.0,103.0,2.0,1.0,17.33,20.0,10.0,1
127,22.85,16.0,8.0,1.0,10.15,347.0,62.0,1
128,35.15,7.0,5.0,1.0,20.08,50.0,46.0,1
129,37.07,112.0,6.0,1.0,15.29,314.0,140.0,1
130,196.5,185.0,2.0,1.0,0.0,9.0,6.0,1
131,132.33,9.0,2.0,1.0,0.0,175.0,13.0,1
132,59.0,188.0,3.0,1.0,6.0,285.0,79.0,1
133,87.0,118.0,3.0,1.0,15.8,446.0,158.0,1
134,39.73,112.0,2.0,1.0,10.45,372.0,59.0,1
135,113.75,123.0,3.0,1.0,0.5,530.0,26.0,1
136,60.0,127.0,3.0,1.0,29.38,239.0,57.0,1
137,56.25,194.0,6.0,1.0,2.25,125.0,4.0,1
138,120.0,195.0,2.0,1.0,5.25,83.0,79.0,1
139,52.0,125.0,6.0,1.0,7.78,1068.0,5.0,1
140,51.9,137.0,3.0,1.0,21.2,65.0,23.0,1
141,88.5,54.0,3.0,1.0,27.5,209.0,14.0,1
142,123.5,19.0,3.0,1.0,1.25,87.0,20.0,1
143,125.25,57.0,3.0,1.0,36.25,32.0,1.0,1
144,59.33,142.0,4.0,1.0,6.56,209.0,80.0,1
145,47.45,213.0,4.0,1.0,0.91,307.0,144.0,1
146,177.67,215.0,2.0,1.0,13.67,108.0,22.0,1
147,131.75,218.0,2.0,1.0,1.75,39.0,29.0,1
148,53.83,150.0,6.0,1.0,29.0,180.0,73.0,1
149,42.23,60.0,8.0,2.0,2.08,24.0,14.0,1
150,57.82,156.0,5.0,1.0,26.18,228.0,21.0,1
151,60.27,19.0,5.0,1.0,23.73,140.0,126.0,1
152,100.83,28.0,5.0,1.0,8.67,183.0,6.0,1
153,203.0,234.0,2.0,1.0,2.67,108.0,9.0,1
154,303.5,28.0,2.0,1.0,58.5,14.0,1.0,1
155,208.33,75.0,2.0,1.0,24.67,82.0,27.0,1
156,65.18,35.0,4.0,1.0,12.18,175.0,56.0,1
157,132.2,11.0,4.0,1.0,42.4,142.0,35.0,1
158,326.5,50.0,2.0,1.0,77.5,2.0,1.0,1
159,67.62,82.0,11.0,1.0,30.46,80.0,56.0,1
160,47.88,88.0,4.0,2.0,40.0,502.0,15.0,1
161,369.5,39.0,2.0,2.0,0.0,3.0,2.0,1
162,108.57,167.0,5.0,1.0,73.14,292.0,11.0,1
163,255.33,168.0,2.0,1.0,87.33,74.0,24.0,1
164,202.5,127.0,3.0,1.0,0.5,16.0,70.0,1
165,411.0,55.0,2.0,1.0,4.0,10.0,0.0,1
166,120.43,250.0,6.0,1.0,6.57,707.0,1.0,1
167,279.67,149.0,2.0,1.0,175.67,112.0,0.0,1
168,100.22,62.0,7.0,1.0,101.22,56.0,5.0,1
169,210.5,63.0,2.0,1.0,24.5,299.0,26.0,1
170,288.33,69.0,3.0,1.0,53.0,31.0,1.0,1
171,177.67,162.0,2.0,1.0,3.67,20.0,3.0,1
172,295.33,185.0,3.0,1.0,62.0,11.0,0.0,1
173,50.2,80.0,9.0,2.0,10.5,203.0,41.0,1
174,145.29,196.0,5.0,1.0,14.29,305.0,28.0,1
175,456.5,203.0,2.0,1.0,18.5,193.0,190.0,1
176,324.0,64.0,2.0,1.0,20.0,110.0,0.0,1
177,131.75,224.0,6.0,1.0,48.62,217.0,17.0,1
178,318.0,244.0,2.0,1.0,147.67,126.0,11.0,1
179,159.5,245.0,3.0,2.0,115.83,57.0,39.0,1
180,142.71,273.0,5.0,1.0,66.43,438.0,51.0,1
181,197.0,209.0,4.0,1.0,19.8,159.0,0.0,1
182,80.8,23.0,8.0,1.0,25.87,484.0,20.0,1
183,220.2,216.0,5.0,1.0,26.8,95.0,0.0,1
184,151.75,201.0,7.0,1.0,17.5,130.0,10.0,1
185,517.5,25.0,2.0,1.0,3.0,10.0,3.0,1
186,265.5,33.0,4.0,1.0,26.75,192.0,3.0,1
187,512.0,210.0,2.0,1.0,111.0,56.0,0.0,1
188,343.67,218.0,2.0,1.0,74.67,225.0,113.0,1
189,128.22,84.0,6.0,2.0,68.44,225.0,75.0,1
190,179.17,273.0,3.0,1.0,88.83,465.0,41.0,1
191,137.0,40.0,7.0,1.0,30.67,274.0,31.0,1
192,535.5,65.0,2.0,1.0,0.0,9.0,0.0,1
193,284.75,11.0,3.0,1.0,142.0,9.0,0.0,1
194,566.0,298.0,2.0,1.0,4.0,22.0,0.0,1
195,284.25,312.0,2.0,1.0,41.0,124.0,4.0,1
196,287.75,316.0,4.0,1.0,173.75,305.0,2.0,1
197,385.33,323.0,2.0,1.0,121.0,53.0,0.0,1
198,389.33,301.0,2.0,1.0,54.33,135.0,11.0,1
199,390.67,56.0,2.0,1.0,74.33,95.0,2.0,1
200,394.67,57.0,2.0,1.0,0.33,123.0,19.0,1
201,80.57,27.72,2.17,1.83,54.93,32.65,4.3,1
202,43.47,20.35,2.03,1.97,55.27,32.95,4.89,1
203,211.52,53.74,2.69,1.31,53.71,31.61,2.22,1
204,74.15,26.45,2.15,1.85,54.99,32.7,4.4,1
205,71.46,25.91,2.14,1.86,55.01,32.72,4.45,1
206,97.83,31.15,2.24,1.76,54.77,32.51,4.03,1
207,196.32,50.72,2.63,1.37,53.85,31.73,2.46,1
208,38.86,19.44,2.01,1.99,55.31,32.98,4.97,1
209,154.84,42.48,2.47,1.53,54.24,32.06,3.12,1
210,130.49,37.64,2.37,1.63,54.46,32.25,3.51,1
211,109.33,33.44,2.29,1.71,54.66,32.42,3.85,1
212,265.84,64.53,2.91,1.09,53.21,31.18,1.36,1
213,91.2,29.83,2.22,1.78,54.83,32.57,4.13,1
214,254.74,62.32,2.87,1.13,53.31,31.27,1.53,1
215,119.84,35.53,2.33,1.67,54.56,32.34,3.68,1
216,75.99,26.81,2.16,1.84,54.97,32.69,4.37,1
217,47.05,21.06,2.04,1.96,55.24,32.92,4.83,1
218,170.05,45.5,2.53,1.47,54.1,31.94,2.88,1
219,220.87,55.6,2.73,1.27,53.63,31.54,2.07,1
220,115.86,34.73,2.31,1.69,54.6,32.37,3.74,1
221,210.02,53.44,2.69,1.31,53.73,31.62,2.24,1
222,120.59,35.67,2.33,1.67,54.56,32.33,3.67,1
223,168.37,45.17,2.52,1.48,54.11,31.95,2.91,1
224,258.75,63.12,2.88,1.12,53.27,31.24,1.47,1
225,129.57,37.46,2.37,1.63,54.47,32.26,3.52,1
226,183.56,48.18,2.58,1.42,53.97,31.83,2.67,1
227,144.19,40.36,2.43,1.57,54.34,32.15,3.29,1
228,259.06,63.18,2.88,1.12,53.27,31.23,1.47,1
229,214.54,54.34,2.71,1.29,53.68,31.59,2.17,1
230,46.16,20.89,2.04,1.96,55.25,32.92,4.85,1
231,278.28,67.0,2.96,1.04,53.09,31.08,1.16,1
232,61.62,23.96,2.1,1.9,55.1,32.8,4.6,1
233,209.45,53.33,2.69,1.31,53.73,31.63,2.25,1
234,234.3,58.26,2.79,1.21,53.5,31.43,1.86,1
235,229.71,57.35,2.77,1.23,53.54,31.47,1.93,1
236,98.56,31.3,2.25,1.75,54.76,32.51,4.02,1
237,193.44,50.15,2.62,1.38,53.88,31.75,2.51,1
238,204.63,52.37,2.67,1.33,53.78,31.67,2.33,1
239,287.86,68.91,3.0,1.0,53.0,31.0,1.01,1
240,49.23,21.5,2.05,1.95,55.22,32.9,4.8,1
241,211.34,53.7,2.69,1.31,53.71,31.61,2.22,1
242,231.76,57.76,2.78,1.22,53.52,31.45,1.9,1
243,42.46,20.15,2.02,1.98,55.28,32.95,4.91,1
244,149.12,41.34,2.45,1.55,54.29,32.11,3.21,1
245,221.36,55.69,2.73,1.27,53.62,31.53,2.06,1
246,197.31,50.92,2.64,1.36,53.84,31.72,2.45,1
247,206.12,52.67,2.67,1.33,53.76,31.65,2.31,1
248,189.12,49.29,2.61,1.39,53.92,31.79,2.58,1
249,267.02,64.77,2.92,1.08,53.2,31.17,1.34,1
250,211.64,53.76,2.7,1.3,53.71,31.61,2.22,1
251,165.56,44.61,2.51,1.49,54.14,31.98,2.95,1
252,183.88,48.25,2.58,1.42,53.97,31.83,2.66,1
253,49.39,21.53,2.05,1.95,55.22,32.9,4.8,1
254,233.09,58.02,2.78,1.22,53.51,31.44,1.88,1
255,99.17,31.42,2.25,1.75,54.75,32.5,4.01,1
256,247.77,60.94,2.84,1.16,53.38,31.32,1.64,1
257,57.95,23.23,2.08,1.92,55.14,32.83,4.66,1
258,234.6,58.33,2.79,1.21,53.5,31.43,1.85,1
259,164.99,44.5,2.51,1.49,54.14,31.98,2.96,1
260,216.94,54.82,2.72,1.28,53.66,31.57,2.13,1
261,110.86,33.74,2.29,1.71,54.65,32.41,3.82,1
262,43.24,20.31,2.03,1.97,55.27,32.95,4.9,1
263,63.49,24.33,2.11,1.89,55.08,32.79,4.57,1
264,276.11,66.57,2.95,1.05,53.11,31.1,1.19,1
265,147.73,41.06,2.44,1.56,54.3,32.12,3.23,1
266,281.79,67.7,2.97,1.03,53.06,31.05,1.1,1
267,72.71,26.16,2.14,1.86,55.0,32.71,4.43,1
268,107.98,33.17,2.28,1.72,54.67,32.43,3.87,1
269,251.91,61.76,2.86,1.14,53.34,31.29,1.58,1
270,52.29,22.1,2.06,1.94,55.19,32.88,4.75,1
271,77.99,27.21,2.16,1.84,54.95,32.67,4.34,1
272,138.69,39.27,2.41,1.59,54.39,32.19,3.38,1
273,88.93,29.38,2.21,1.79,54.85,32.58,4.17,1
274,128.58,37.26,2.37,1.63,54.48,32.27,3.54,1
275,41.13,19.89,2.02,1.98,55.29,32.96,4.93,1
276,176.21,46.72,2.55,1.45,54.04,31.89,2.78,1
277,206.52,52.75,2.67,1.33,53.76,31.65,2.3,1
278,48.49,21.35,2.05,1.95,55.22,32.91,4.81,1
279,92.66,30.12,2.22,1.78,54.81,32.56,4.11,1
280,277.11,66.77,2.96,1.04,53.1,31.09,1.18,1
281,168.07,45.11,2.52,1.48,54.12,31.96,2.91,1
282,266.85,64.73,2.91,1.09,53.2,31.17,1.34,1
283,209.48,53.33,2.69,1.31,53.73,31.63,2.25,1
284,127.21,36.99,2.36,1.64,54.49,32.28,3.56,1
285,245.01,60.39,2.83,1.17,53.4,31.34,1.69,1
286,147.46,41.01,2.44,1.56,54.31,32.12,3.24,1
287,134.59,38.46,2.39,1.61,54.43,32.22,3.44,1
288,50.46,21.74,2.05,1.95,55.21,32.89,4.78,1
289,267.43,64.85,2.92,1.08,53.19,31.17,1.33,1
290,153.36,42.18,2.46,1.54,54.25,32.07,3.15,1
291,148.89,41.3,2.45,1.55,54.29,32.11,3.22,1
292,169.12,45.31,2.53,1.47,54.11,31.95,2.89,1
293,96.38,30.86,2.24,1.76,54.78,32.53,4.05,1
294,90.99,29.79,2.22,1.78,54.83,32.57,4.14,1
295,245.83,60.56,2.83,1.17,53.39,31.34,1.68,1
296,79.71,27.55,2.17,1.83,54.93,32.66,4.32,1
297,150.25,41.57,2.45,1.55,54.28,32.1,3.19,1
298,141.04,39.74,2.41,1.59,54.37,32.17,3.34,1
299,149.81,41.48,2.45,1.55,54.28,32.1,3.2,1
300,130.28,37.6,2.37,1.63,54.47,32.26,3.51,1
301,281.42,67.63,2.97,1.03,53.06,31.05,1.11,1
302,127.39,37.03,2.36,1.64,54.49,32.28,3.56,1
303,73.69,26.36,2.15,1.85,54.99,32.71,4.41,1
304,261.59,63.69,2.89,1.11,53.25,31.21,1.43,1
305,192.48,49.96,2.62,1.38,53.89,31.76,2.52,1
306,238.57,59.11,2.8,1.2,53.46,31.4,1.79,1
307,128.83,37.31,2.37,1.63,54.48,32.27,3.54,1
308,124.1,36.37,2.35,1.65,54.52,32.31,3.61,1
309,70.1,25.64,2.13,1.87,55.02,32.73,4.47,1
310,225.5,56.52,2.75,1.25,53.58,31.5,2.0,1
311,240.56,59.51,2.81,1.19,53.44,31.38,1.76,1
312,235.1,58.42,2.79,1.21,53.49,31.42,1.85,1
313,51.25,21.9,2.06,1.94,55.2,32.88,4.77,1
314,210.93,53.62,2.69,1.31,53.72,31.62,2.23,1
315,259.5,63.27,2.89,1.11,53.27,31.23,1.46,1
316,204.59,52.36,2.67,1.33,53.78,31.67,2.33,1
317,271.53,65.66,2.93,1.07,53.16,31.13,1.27,1
318,254.7,62.32,2.87,1.13,53.31,31.27,1.53,1
319,216.74,54.78,2.72,1.28,53.66,31.57,2.14,1
320,125.2,36.59,2.35,1.65,54.51,32.3,3.59,1
321,83.55,28.31,2.19,1.81,54.9,32.63,4.25,1
322,65.12,24.65,2.11,1.89,55.07,32.77,4.55,1
323,54.0,22.44,2.07,1.93,55.17,32.86,4.72,1
324,215.99,54.63,2.71,1.29,53.67,31.57,2.15,1
325,41.5,19.96,2.02,1.98,55.29,32.96,4.92,1
326,133.0,38.14,2.38,1.62,54.44,32.23,3.47,1
327,192.34,49.93,2.62,1.38,53.89,31.76,2.53,1
328,40.96,19.85,2.02,1.98,55.29,32.97,4.93,1
329,95.73,30.73,2.23,1.77,54.79,32.53,4.06,1
330,74.12,26.44,2.15,1.85,54.99,32.7,4.4,1
331,181.87,47.85,2.58,1.42,53.99,31.85,2.69,1
332,195.52,50.56,2.63,1.37,53.86,31.74,2.48,1
333,233.45,58.1,2.78,1.22,53.51,31.44,1.87,1
334,37.85,19.24,2.0,2.0,55.32,32.99,4.98,1
335,207.87,53.01,2.68,1.32,53.75,31.64,2.28,1
