,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,2.0,4.0,2.0,2.0,3.0,34.0,10.0,1
2,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
3,4.75,4.0,2.0,2.0,0.0,188.0,4.0,1
4,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
5,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
6,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
7,3.08,13.0,8.0,2.0,15.67,95.0,27.0,1
8,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
9,12.0,14.0,3.0,2.0,4.0,294.0,35.0,1
10,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
11,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
12,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
13,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
14,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
15,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
16,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
17,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
18,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
19,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
20,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
21,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
22,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
23,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
24,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
25,87.5,34.0,2.0,2.0,3.5,3.0,83.0,1
26,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
27,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
28,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
29,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
30,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
31,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
32,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
33,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
34,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
35,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
36,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
37,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
38,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
39,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
40,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
41,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
42,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
43,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
44,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
45,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
46,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
47,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
48,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
49,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
50,45.71,57.0,6.0,2.0,44.14,127.0,22.0,1
51,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
52,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
53,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
54,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
55,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
56,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
