,nuc,aexp,nd,ns,age,la,ld,target
0,8.5,4.0,2.0,2.0,5.0,12.0,1.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
3,11.0,8.0,2.0,2.0,13.0,99.0,127.0,1
4,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
5,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
6,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
7,28.5,7.0,2.0,2.0,1.0,12.0,2.0,1
8,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
9,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
10,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
11,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
12,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
13,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
14,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
15,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
16,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
17,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
18,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
19,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
20,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
21,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
22,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
23,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
24,25.0,5.0,4.0,2.0,2.43,85.0,1.0,1
25,56.33,16.0,2.0,2.0,5.0,16.0,3.0,1
26,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
27,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
28,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
29,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
30,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
31,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
32,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
33,87.5,34.0,2.0,2.0,3.5,3.0,83.0,1
34,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
35,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
36,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
37,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
38,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
39,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
40,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
41,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
42,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
43,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
44,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
45,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
46,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
47,58.33,50.0,2.0,2.0,4.33,27.0,23.0,1
48,70.5,60.0,4.0,2.0,51.75,108.0,2.0,1
49,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
50,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
51,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
52,64.33,59.0,5.0,2.0,58.67,76.0,12.0,1
53,113.67,12.0,2.0,2.0,6.67,41.0,2.0,1
54,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
55,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
56,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
57,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
58,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
59,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
60,67.67,42.0,4.0,2.0,47.67,214.0,7.0,1
61,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
62,41.56,55.0,4.0,2.0,99.22,92.0,9.0,1
63,70.83,9.0,4.0,2.0,10.67,378.0,51.0,1
64,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
65,202.5,52.0,2.0,2.0,2.5,9.0,2.0,1
66,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
67,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
68,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
69,117.0,100.0,2.0,2.0,13.25,6.0,3.0,1
70,216.0,55.0,2.0,2.0,2.0,24.0,3.0,1
71,147.33,17.0,2.0,2.0,103.33,132.0,1.0,1
72,54.0,58.0,5.0,2.0,26.7,421.0,78.0,1
73,150.33,19.0,2.0,2.0,0.67,33.0,62.0,1
74,55.18,59.0,3.0,2.0,15.36,371.0,82.0,1
75,84.17,109.0,4.0,2.0,71.33,101.0,21.0,1
76,234.5,112.0,2.0,2.0,25.5,8.0,3.0,1
77,157.0,5.0,2.0,2.0,0.33,1014.0,0.0,1
78,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
79,149.0,132.0,3.0,2.0,69.25,19.0,21.0,1
80,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
81,202.0,20.0,2.0,2.0,4.33,165.0,43.0,1
82,127.6,3.0,4.0,2.0,31.8,166.0,21.0,1
83,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
84,320.5,62.0,2.0,2.0,2.5,35.0,0.0,1
85,297.5,20.0,2.0,2.0,8.5,10.0,0.0,1
86,199.67,26.0,2.0,2.0,88.67,39.0,0.0,1
87,298.0,27.0,2.0,2.0,82.0,8.0,0.0,1
88,190.75,67.0,3.0,2.0,5.0,27.0,34.0,1
89,133.2,73.0,2.0,2.0,70.2,104.0,25.0,1
90,0.0,21.0,2.0,1.0,0.0,73.0,0.0,1
91,161.25,24.0,2.0,2.0,57.0,131.0,23.0,1
92,324.5,27.0,2.0,2.0,29.5,7.0,0.0,1
93,329.5,20.0,2.0,2.0,50.0,6.0,0.0,1
94,96.0,36.0,2.0,2.0,54.86,147.0,49.0,1
95,332.5,32.0,2.0,2.0,43.0,4.0,0.0,1
96,171.25,38.0,3.0,2.0,11.75,122.0,8.0,1
97,368.0,3.0,2.0,2.0,17.5,3.0,5.0,1
98,233.67,35.0,3.0,2.0,3.33,38.0,0.0,1
99,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
100,116.67,3.0,3.0,2.0,3.83,659.0,19.0,1
101,78.78,6.0,3.0,2.0,58.67,478.0,182.0,1
102,57.23,38.0,3.0,2.0,12.38,289.0,68.0,1
103,241.33,98.0,2.0,2.0,66.0,28.0,4.0,1
104,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
105,77.8,14.0,3.0,2.0,55.6,38.0,37.0,1
106,255.67,17.0,2.0,2.0,14.67,65.0,34.0,1
107,256.0,17.0,2.0,2.0,124.5,124.0,4.0,1
108,194.0,20.0,2.0,2.0,90.5,49.0,12.0,1
109,159.2,31.0,3.0,2.0,115.4,150.0,23.0,1
110,206.5,2.0,3.0,2.0,3.75,238.0,79.0,1
111,1.38,2.0,4.0,1.0,1.0,839.0,11.0,1
112,5.5,73.0,2.0,1.0,6.5,5.0,5.0,1
113,0.0,9.0,2.0,1.0,0.0,92.0,0.0,1
114,7.0,78.0,2.0,1.0,21.0,181.0,10.0,1
115,0.0,37.0,1.0,1.0,0.0,165.0,0.0,1
116,8.0,116.0,3.0,1.0,36.0,11.0,7.0,1
117,0.0,11.0,1.0,1.0,0.0,77.0,0.0,1
118,23.0,17.0,1.0,1.0,30.5,9.0,3.0,1
119,1.09,17.0,7.0,1.0,1.64,21.0,11.0,1
120,0.93,19.0,5.0,1.0,2.13,844.0,48.0,1
121,12.5,41.0,2.0,1.0,0.0,6.0,2.0,1
122,12.67,48.0,3.0,1.0,5.33,28.0,17.0,1
123,12.5,59.0,3.0,1.0,0.0,13.0,8.0,1
124,10.8,21.0,2.0,1.0,0.0,893.0,0.0,1
125,30.5,66.0,2.0,1.0,2.0,19.0,19.0,1
126,10.0,15.0,4.0,1.0,3.25,290.0,109.0,1
127,41.0,73.0,2.0,1.0,0.5,19.0,8.0,1
128,23.75,74.0,3.0,1.0,9.5,87.0,5.0,1
129,33.67,82.0,3.0,1.0,9.0,41.0,0.0,1
130,52.5,84.0,2.0,1.0,1.5,11.0,0.0,1
131,38.33,34.0,2.0,1.0,6.33,60.0,2.0,1
132,41.0,37.0,2.0,1.0,8.33,10.0,5.0,1
133,36.25,41.0,3.0,1.0,5.25,102.0,7.0,1
134,30.8,99.0,2.0,1.0,4.8,114.0,9.0,1
135,49.33,100.0,2.0,1.0,0.0,150.0,36.0,1
136,37.8,106.0,2.0,1.0,14.4,101.0,12.0,1
137,35.2,110.0,3.0,1.0,4.0,252.0,68.0,1
138,61.33,20.0,3.0,1.0,0.0,7.0,4.0,1
139,62.67,50.0,2.0,1.0,2.0,7.0,8.0,1
140,35.0,60.0,5.0,1.0,3.33,70.0,15.0,1
141,52.4,77.0,2.0,1.0,13.2,234.0,15.0,1
142,59.8,66.0,4.0,1.0,10.2,48.0,35.0,1
143,42.5,70.0,7.0,1.0,15.12,106.0,11.0,1
144,157.5,73.0,2.0,1.0,12.5,42.0,10.0,1
145,61.5,90.0,4.0,1.0,22.5,79.0,14.0,1
146,65.5,94.0,6.0,1.0,16.33,15.0,6.0,1
147,64.67,96.0,2.0,1.0,20.0,50.0,17.0,1
148,91.25,98.0,3.0,1.0,9.75,77.0,10.0,1
149,97.5,100.0,2.0,1.0,2.25,79.0,15.0,1
150,22.85,16.0,8.0,1.0,10.15,347.0,62.0,1
151,128.33,110.0,3.0,1.0,54.67,16.0,1.0,1
152,37.07,112.0,6.0,1.0,15.29,314.0,140.0,1
153,134.0,9.0,3.0,1.0,10.0,23.0,0.0,1
154,139.67,113.0,3.0,1.0,7.0,147.0,50.0,1
155,35.67,120.0,3.0,1.0,9.25,379.0,31.0,1
156,70.14,124.0,4.0,1.0,3.71,49.0,25.0,1
157,148.0,125.0,2.0,1.0,24.67,48.0,0.0,1
158,217.5,114.0,2.0,1.0,3.5,21.0,14.0,1
159,103.4,131.0,4.0,1.0,9.0,102.0,47.0,1
160,132.5,140.0,2.0,1.0,2.0,53.0,32.0,1
161,182.67,12.0,2.0,1.0,8.0,109.0,22.0,1
162,40.21,21.0,3.0,1.0,34.79,805.0,209.0,1
163,189.0,24.0,2.0,1.0,52.33,41.0,3.0,1
164,150.0,6.0,3.0,1.0,11.5,21.0,0.0,1
165,100.83,28.0,5.0,1.0,8.67,183.0,6.0,1
166,70.11,29.0,5.0,1.0,23.11,352.0,160.0,1
167,110.17,74.0,5.0,1.0,21.5,150.0,19.0,1
168,208.33,75.0,2.0,1.0,24.67,82.0,27.0,1
169,132.2,11.0,4.0,1.0,42.4,142.0,35.0,1
170,133.2,43.0,3.0,1.0,47.0,127.0,161.0,1
171,114.0,14.0,5.0,1.0,15.33,39.0,3.0,1
172,155.8,26.0,4.0,1.0,27.0,106.0,9.0,1
173,142.8,162.0,4.0,1.0,58.2,15.0,31.0,1
174,47.88,88.0,4.0,2.0,40.0,502.0,15.0,1
175,242.0,93.0,2.0,1.0,54.33,71.0,73.0,1
176,255.33,168.0,2.0,1.0,87.33,74.0,24.0,1
177,271.33,124.0,3.0,1.0,9.33,61.0,36.0,1
178,202.5,127.0,3.0,1.0,0.5,16.0,70.0,1
179,395.5,54.0,2.0,1.0,0.0,23.0,15.0,1
180,91.4,56.0,10.0,1.0,45.7,88.0,0.0,1
181,169.0,140.0,3.0,1.0,113.2,85.0,3.0,1
182,168.4,145.0,4.0,1.0,91.4,310.0,21.0,1
183,280.33,61.0,2.0,1.0,2.0,239.0,28.0,1
184,231.25,66.0,2.0,1.0,27.75,74.0,2.0,1
185,281.33,1.0,2.0,1.0,80.67,82.0,52.0,1
186,291.33,2.0,2.0,1.0,45.67,146.0,2.0,1
187,288.33,69.0,3.0,1.0,53.0,31.0,1.0,1
188,157.33,78.0,4.0,1.0,66.33,143.0,34.0,1
189,232.25,16.0,3.0,1.0,108.5,36.0,29.0,1
190,2.54,7.0,4.0,2.0,59.15,56.0,123.0,1
191,333.67,20.0,2.0,1.0,26.0,85.0,1.0,1
192,25.2,67.0,3.0,1.0,14.2,869.0,1.0,1
193,80.8,23.0,8.0,1.0,25.87,484.0,20.0,1
194,208.8,32.0,2.0,1.0,110.4,133.0,141.0,1
195,265.5,33.0,4.0,1.0,26.75,192.0,3.0,1
196,353.0,16.0,2.0,1.0,3.0,77.0,8.0,1
197,182.5,110.0,2.0,1.0,48.5,638.0,215.0,1
198,78.36,9.0,4.0,2.0,91.21,129.0,38.0,1
199,222.0,112.0,5.0,1.0,113.4,449.0,106.0,1
200,290.0,50.0,2.0,1.0,14.5,237.0,3.0,1
201,54.04,11.7,2.24,1.76,45.28,46.85,52.6,1
202,44.38,7.88,2.14,1.86,45.07,37.07,39.38,1
203,52.07,10.92,2.22,1.78,45.24,44.85,49.9,1
204,114.77,35.71,2.82,1.18,46.6,108.34,135.76,1
205,74.8,19.91,2.44,1.56,45.73,67.86,81.02,1
206,123.14,39.02,2.9,1.1,46.78,116.81,147.22,1
207,57.76,13.17,2.27,1.73,45.36,50.61,57.7,1
208,57.44,13.05,2.27,1.73,45.36,50.29,57.26,1
209,30.56,2.42,2.01,1.99,44.77,23.07,20.45,1
210,110.51,34.03,2.78,1.22,46.51,104.03,129.93,1
211,83.78,23.46,2.52,1.48,45.93,76.96,93.32,1
212,68.47,17.41,2.38,1.62,45.6,61.46,72.37,1
213,91.77,26.62,2.6,1.4,46.1,85.05,104.27,1
214,54.54,11.9,2.24,1.76,45.29,47.35,53.29,1
215,116.39,36.36,2.84,1.16,46.64,109.98,137.99,1
216,119.49,37.58,2.87,1.13,46.7,113.12,142.23,1
217,33.38,3.53,2.04,1.96,44.83,25.92,24.31,1
218,126.37,40.3,2.93,1.07,46.85,120.08,151.64,1
219,73.37,19.35,2.42,1.58,45.7,66.42,79.08,1
220,58.99,13.66,2.28,1.72,45.39,51.86,59.38,1
221,99.6,29.71,2.68,1.32,46.27,92.98,114.99,1
222,36.58,4.8,2.07,1.93,44.9,29.17,28.7,1
223,128.32,41.07,2.95,1.05,46.89,122.06,154.32,1
224,106.0,32.25,2.74,1.26,46.41,99.46,123.76,1
225,33.4,3.54,2.04,1.96,44.83,25.94,24.33,1
226,55.52,12.29,2.25,1.75,45.31,48.34,54.63,1
227,45.44,8.3,2.15,1.85,45.1,38.14,40.83,1
228,81.84,22.69,2.5,1.5,45.89,74.99,90.67,1
229,129.35,41.48,2.96,1.04,46.92,123.1,155.73,1
230,49.33,9.84,2.19,1.81,45.18,42.08,46.15,1
231,51.31,10.62,2.21,1.79,45.22,44.09,48.87,1
232,90.08,25.95,2.58,1.42,46.06,83.34,101.95,1
233,105.1,31.89,2.73,1.27,46.39,98.54,122.52,1
234,99.71,29.76,2.68,1.32,46.27,93.09,115.14,1
235,64.43,15.81,2.34,1.66,45.51,57.37,66.83,1
236,122.83,38.9,2.9,1.1,46.77,116.5,146.8,1
237,112.88,34.97,2.8,1.2,46.56,106.43,133.17,1
238,99.82,29.8,2.68,1.32,46.28,93.2,115.29,1
239,114.43,35.58,2.82,1.18,46.59,108.0,135.3,1
240,121.57,38.4,2.89,1.11,46.75,115.22,145.07,1
241,104.96,31.83,2.73,1.27,46.39,98.41,122.33,1
242,83.45,23.33,2.52,1.48,45.92,76.63,92.87,1
243,85.86,24.28,2.54,1.46,45.97,79.06,96.17,1
244,118.12,37.04,2.85,1.15,46.67,111.73,140.35,1
245,51.38,10.65,2.21,1.79,45.22,44.15,48.96,1
246,95.36,28.04,2.64,1.36,46.18,88.69,109.18,1
247,101.29,30.38,2.69,1.31,46.31,94.69,117.3,1
248,47.61,9.16,2.17,1.83,45.14,40.33,43.79,1
249,41.72,6.83,2.12,1.88,45.02,34.37,35.73,1
250,79.33,21.7,2.48,1.52,45.83,72.46,87.24,1
251,68.69,17.49,2.38,1.62,45.6,61.68,72.67,1
252,58.81,13.59,2.28,1.72,45.39,51.68,59.14,1
253,58.62,13.51,2.28,1.72,45.38,51.48,58.87,1
254,132.01,42.53,2.99,1.01,46.97,125.8,159.37,1
255,70.96,18.39,2.4,1.6,45.65,63.98,75.77,1
256,132.54,42.74,2.99,1.01,46.99,126.33,160.1,1
257,93.33,27.24,2.62,1.38,46.13,86.63,106.4,1
258,30.07,2.22,2.01,1.99,44.76,22.57,19.78,1
259,47.94,9.29,2.18,1.82,45.15,40.67,44.25,1
260,122.74,38.87,2.9,1.1,46.77,116.41,146.68,1
261,45.81,8.45,2.16,1.84,45.1,38.52,41.34,1
262,98.56,29.31,2.67,1.33,46.25,91.93,113.57,1
263,32.02,2.99,2.02,1.98,44.8,24.55,22.44,1
264,52.39,11.05,2.22,1.78,45.25,45.18,50.34,1
265,74.3,19.71,2.43,1.57,45.72,67.36,80.35,1
266,115.34,35.94,2.83,1.17,46.61,108.92,136.55,1
267,105.88,32.2,2.74,1.26,46.41,99.33,123.58,1
268,45.05,8.15,2.15,1.85,45.09,37.74,40.29,1
269,98.85,29.42,2.67,1.33,46.25,92.22,113.96,1
270,75.93,20.36,2.45,1.55,45.76,69.01,82.57,1
271,66.52,16.64,2.36,1.64,45.55,59.49,69.7,1
272,86.04,24.35,2.55,1.45,45.98,79.25,96.42,1
273,122.25,38.67,2.89,1.11,46.76,115.91,146.0,1
274,82.01,22.76,2.51,1.49,45.89,75.17,90.91,1
275,57.07,12.9,2.27,1.73,45.35,49.91,56.75,1
276,93.21,27.19,2.61,1.39,46.13,86.51,106.24,1
277,40.98,6.54,2.11,1.89,45.0,33.62,34.72,1
278,95.95,28.27,2.64,1.36,46.19,89.28,109.99,1
279,110.85,34.16,2.78,1.22,46.52,104.37,130.4,1
280,111.23,34.31,2.79,1.21,46.52,104.75,130.91,1
281,112.49,34.81,2.8,1.2,46.55,106.03,132.64,1
282,100.24,29.97,2.68,1.32,46.28,93.63,115.87,1
283,99.93,29.84,2.68,1.32,46.28,93.31,115.44,1
284,109.72,33.71,2.77,1.23,46.49,103.22,128.84,1
285,105.28,31.96,2.73,1.27,46.39,98.73,122.77,1
286,71.44,18.58,2.4,1.6,45.66,64.46,76.43,1
287,47.77,9.22,2.18,1.82,45.15,40.5,44.01,1
288,117.27,36.7,2.85,1.15,46.65,110.87,139.19,1
289,98.16,29.15,2.66,1.34,46.24,91.52,113.02,1
290,90.35,26.06,2.59,1.41,46.07,83.61,102.33,1
291,41.4,6.7,2.11,1.89,45.01,34.05,35.29,1
292,47.06,8.94,2.17,1.83,45.13,39.78,43.05,1
293,106.19,32.32,2.74,1.26,46.41,99.65,124.02,1
294,65.98,16.42,2.35,1.65,45.54,58.94,68.96,1
295,75.55,20.21,2.44,1.56,45.75,68.62,82.05,1
296,73.9,19.55,2.43,1.57,45.71,66.95,79.79,1
