,nuc,aexp,nd,ns,age,la,ld,target
0,1.1,11.0,6.0,3.0,13.18,2203.0,693.0,1
1,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
2,2.93,0.0,4.0,3.0,9.93,1845.0,370.0,1
3,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
4,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
5,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
6,9.0,6.0,2.0,2.0,13.0,6.0,1.0,1
7,8.5,3.0,4.0,3.0,15.0,493.0,34.0,1
8,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
9,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
10,5.56,10.0,5.0,2.0,5.33,653.0,359.0,1
11,28.5,7.0,2.0,2.0,1.0,12.0,2.0,1
12,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
13,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
14,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
15,12.0,14.0,3.0,2.0,4.0,294.0,35.0,1
16,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
17,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
18,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
19,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
20,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
21,21.5,9.0,2.0,2.0,0.0,67.0,8.0,1
22,18.5,2.0,4.0,3.0,16.0,94.0,118.0,1
23,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
24,38.0,12.0,2.0,2.0,17.0,13.0,10.0,1
25,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
26,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
27,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
28,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
29,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
30,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
31,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
32,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
33,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,1
34,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
35,25.0,5.0,4.0,2.0,2.43,85.0,1.0,1
36,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
37,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
38,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
39,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
40,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
41,87.5,34.0,2.0,2.0,3.5,3.0,83.0,1
42,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
43,31.67,26.0,3.0,2.0,7.5,412.0,1.0,1
44,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
45,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
46,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
47,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
48,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
49,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
50,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
51,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
52,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
53,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
54,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
55,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
56,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
57,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
58,36.38,37.0,5.0,3.0,0.0,306.0,10.0,1
59,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
60,7.21,9.0,13.0,2.0,32.74,709.0,31.0,1
61,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
62,14.95,43.0,10.0,2.0,46.77,60.0,28.0,1
63,32.09,44.0,7.0,2.0,20.09,344.0,48.0,1
64,145.0,47.0,2.0,2.0,1.0,11.0,6.0,1
65,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
66,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
67,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
68,18.81,39.0,8.0,2.0,23.62,668.0,54.0,1
69,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,1
70,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
71,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
72,58.33,50.0,2.0,2.0,4.33,27.0,23.0,1
73,12.0,40.0,6.0,2.0,37.48,534.0,183.0,1
74,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
75,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
76,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
77,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
78,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
79,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
80,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
81,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
82,156.5,68.0,2.0,2.0,24.5,6.0,24.0,1
83,46.25,44.0,7.0,6.0,6.5,319.0,5.0,1
84,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
85,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
86,85.0,48.0,2.0,2.0,5.25,205.0,14.0,1
87,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
