,nuc,aexp,nd,ns,age,la,ld,target
0,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
1,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
4,5.7,11.0,6.0,2.0,9.9,408.0,84.0,1
5,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
6,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
7,19.0,16.0,2.0,2.0,26.67,8.0,68.0,1
8,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
9,17.75,8.0,3.0,2.0,33.75,267.0,117.0,1
10,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
11,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
12,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
13,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
14,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
15,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
16,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
17,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
18,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
19,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
20,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
21,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
22,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
23,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
24,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
25,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
26,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
27,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
28,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
29,31.67,26.0,3.0,2.0,7.5,412.0,1.0,1
30,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
31,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
32,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
33,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
34,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
35,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
36,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
37,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,1
38,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
39,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
40,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
41,63.75,35.0,2.0,2.0,5.25,154.0,19.0,1
42,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
43,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
44,32.09,44.0,7.0,2.0,20.09,344.0,48.0,1
45,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
46,44.83,51.0,2.0,2.0,24.17,26.0,0.0,1
47,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,1
48,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
49,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
50,70.5,60.0,4.0,2.0,51.75,108.0,2.0,1
51,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
52,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
53,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
54,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
55,45.71,57.0,6.0,2.0,44.14,127.0,22.0,1
56,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
57,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
58,64.33,59.0,5.0,2.0,58.67,76.0,12.0,1
59,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
60,60.33,71.0,3.0,2.0,89.0,36.0,37.0,1
61,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
62,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
63,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
64,70.83,9.0,4.0,2.0,10.67,378.0,51.0,1
65,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
66,46.67,84.0,6.0,2.0,50.67,343.0,19.0,1
67,133.0,90.0,2.0,2.0,13.33,29.0,32.0,1
68,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
69,0.0,44.0,1.0,1.0,0.0,237.0,0.0,1
70,28.88,62.0,5.0,2.0,19.19,84.0,19.0,1
71,63.57,16.0,3.0,2.0,16.57,34.0,28.0,1
72,54.0,58.0,5.0,2.0,26.7,421.0,78.0,1
73,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
74,84.17,109.0,4.0,2.0,71.33,101.0,21.0,1
75,99.0,119.0,3.0,2.0,26.0,179.0,124.0,1
76,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
77,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
78,114.33,19.0,2.0,2.0,50.0,214.0,121.0,1
79,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
80,0.0,6.0,1.0,1.0,0.0,64.0,0.0,1
81,50.08,6.0,3.0,2.0,49.92,159.0,97.0,1
82,69.33,144.0,2.0,2.0,9.67,646.0,142.0,1
83,77.8,14.0,3.0,2.0,55.6,38.0,37.0,1
84,71.42,5.0,4.0,2.0,0.83,749.0,0.0,1
85,37.83,9.0,4.0,2.0,1.35,1012.0,17.0,1
86,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
87,1.82,4.0,2.0,1.0,13.55,979.0,22.0,1
88,3.5,5.0,3.0,1.0,25.0,18.0,10.0,1
89,7.0,78.0,2.0,1.0,21.0,181.0,10.0,1
