,nuc,aexp,nd,ns,age,la,ld,target
0,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,9.0,6.0,2.0,2.0,13.0,6.0,1.0,1
3,11.0,8.0,2.0,2.0,13.0,99.0,127.0,1
4,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
5,4.2,19.0,2.0,1.0,10.0,1.0,354.0,1
6,3.08,13.0,8.0,2.0,15.67,95.0,27.0,1
7,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
8,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
9,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
10,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
11,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
12,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
13,6.9,20.0,4.0,2.0,16.14,2356.0,448.0,1
14,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
15,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
16,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
17,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
18,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
19,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
20,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
21,10.59,28.0,9.0,2.0,24.24,1944.0,703.0,1
22,11.53,1.0,2.0,2.0,11.35,1607.0,3.0,1
23,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
24,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
25,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
26,32.09,44.0,7.0,2.0,20.09,344.0,48.0,1
27,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
28,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
29,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,1
30,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
31,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
32,100.67,42.0,2.0,2.0,44.67,18.0,6.0,1
33,106.67,51.0,2.0,2.0,3.67,32.0,12.0,1
34,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
35,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
36,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
37,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
38,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
39,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
40,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
41,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
42,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
43,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
44,42.22,51.0,3.0,2.0,7.22,205.0,25.0,1
45,36.92,46.0,5.0,2.0,20.69,251.0,28.0,1
46,24.39,51.0,5.0,2.0,30.78,775.0,196.0,1
47,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
48,63.33,81.0,2.0,2.0,27.67,184.0,13.0,1
49,46.67,84.0,6.0,2.0,50.67,343.0,19.0,1
50,101.5,87.0,2.0,2.0,61.5,63.0,55.0,1
51,31.21,48.0,9.0,2.0,31.63,291.0,53.0,1
52,106.0,60.0,3.0,2.0,1.0,612.0,65.0,1
