,nuc,aexp,nd,ns,age,la,ld,target
0,0.41,2.0,9.0,2.0,2.18,1070.0,22.0,1
1,1.7,0.0,5.0,2.0,13.25,1246.0,601.0,1
2,0.67,0.0,4.0,2.0,18.45,2349.0,845.0,1
3,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
4,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
5,19.0,16.0,2.0,2.0,26.67,8.0,68.0,1
6,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
7,15.17,0.0,4.0,3.0,26.5,147.0,2.0,1
8,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
9,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
10,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
11,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
12,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
13,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
14,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
15,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
16,15.1,21.0,8.0,5.0,24.1,161.0,277.0,1
17,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
18,6.9,20.0,4.0,2.0,16.14,2356.0,448.0,1
19,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
20,25.0,5.0,4.0,2.0,2.43,85.0,1.0,1
21,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
22,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
23,15.0,21.0,3.0,2.0,0.92,14.0,702.0,1
24,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
25,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
26,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
27,12.58,24.0,4.0,3.0,11.0,1680.0,10.0,1
28,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
29,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
30,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
31,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
32,6.03,29.0,3.0,2.0,9.11,1766.0,821.0,1
33,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
34,11.32,29.0,4.0,3.0,25.0,2362.0,1097.0,1
35,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
36,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
37,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
38,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
39,20.36,38.0,7.0,2.0,18.14,133.0,71.0,1
40,44.83,51.0,2.0,2.0,24.17,26.0,0.0,1
