,nuc,aexp,nd,ns,age,la,ld,target
0,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
1,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
2,8.5,4.0,2.0,2.0,5.0,12.0,1.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
5,11.0,8.0,2.0,2.0,13.0,99.0,127.0,1
6,16.67,4.0,2.0,2.0,3.33,45.0,8.0,1
7,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
8,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
9,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
10,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
11,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
12,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
13,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
14,11.88,23.0,5.0,2.0,18.5,619.0,222.0,1
15,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
16,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
17,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
18,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
19,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
20,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
21,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
22,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
23,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
24,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
25,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
26,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
27,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
28,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
29,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
30,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
31,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
32,58.33,50.0,2.0,2.0,4.33,27.0,23.0,1
33,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
34,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
35,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
36,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
37,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
38,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
39,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
40,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
41,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
42,113.67,12.0,2.0,2.0,6.67,41.0,2.0,1
43,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
44,85.0,48.0,2.0,2.0,5.25,205.0,14.0,1
45,42.22,51.0,3.0,2.0,7.22,205.0,25.0,1
46,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
47,174.5,11.0,2.0,2.0,14.0,10.0,6.0,1
48,90.0,76.0,3.0,2.0,5.0,180.0,5.0,1
49,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
50,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
51,34.87,52.0,4.0,2.0,14.07,390.0,227.0,1
52,44.46,53.0,3.0,2.0,51.54,405.0,76.0,1
53,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
54,36.0,85.0,7.0,2.0,75.08,38.0,28.0,1
55,101.5,87.0,2.0,2.0,61.5,63.0,55.0,1
56,49.25,88.0,2.0,2.0,91.5,109.0,58.0,1
57,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
58,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
59,31.21,48.0,9.0,2.0,31.63,291.0,53.0,1
60,117.0,100.0,2.0,2.0,13.25,6.0,3.0,1
61,216.0,55.0,2.0,2.0,2.0,24.0,3.0,1
62,222.0,18.0,2.0,2.0,0.5,61.0,26.0,1
63,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
64,33.64,108.0,3.0,2.0,89.43,527.0,75.0,1
65,230.0,4.0,2.0,2.0,3.5,19.0,6.0,1
66,37.92,68.0,7.0,2.0,43.38,529.0,11.0,1
67,50.6,70.0,4.0,2.0,105.5,65.0,11.0,1
68,99.0,119.0,3.0,2.0,26.0,179.0,124.0,1
69,251.5,129.0,2.0,2.0,32.0,13.0,0.0,1
70,149.0,8.0,2.0,2.0,26.75,57.0,20.0,1
71,0.0,9.0,1.0,1.0,0.0,183.0,0.0,1
72,119.4,1.0,4.0,2.0,7.0,203.0,123.0,1
73,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
74,203.33,137.0,2.0,2.0,60.33,143.0,33.0,1
75,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
76,50.08,6.0,3.0,2.0,49.92,159.0,97.0,1
77,161.5,66.0,4.0,2.0,7.5,51.0,28.0,1
78,319.0,22.0,2.0,2.0,0.5,7.0,0.0,1
79,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
80,78.78,6.0,3.0,2.0,58.67,478.0,182.0,1
81,241.33,98.0,2.0,2.0,66.0,28.0,4.0,1
82,179.5,39.0,3.0,2.0,80.75,186.0,25.0,1
83,245.67,1.0,2.0,2.0,58.0,94.0,1.0,1
84,229.75,16.0,2.0,2.0,88.0,29.0,19.0,1
85,388.0,28.0,2.0,2.0,11.5,11.0,3.0,1
86,395.5,20.0,2.0,2.0,101.5,4.0,1.0,1
87,292.67,34.0,2.0,2.0,21.0,16.0,0.0,1
88,325.67,150.0,2.0,2.0,2.33,19.0,9.0,1
89,423.5,42.0,2.0,2.0,5.5,4.0,1.0,1
90,293.33,45.0,2.0,2.0,126.0,42.0,11.0,1
91,422.5,15.0,2.0,2.0,85.5,182.0,155.0,1
92,224.0,156.0,3.0,2.0,92.0,201.0,39.0,1
93,37.83,9.0,4.0,2.0,1.35,1012.0,17.0,1
94,1.33,68.0,3.0,1.0,0.0,5.0,4.0,1
