,nuc,aexp,nd,ns,age,la,ld,target
0,0.0,10.0,1.0,1.0,0.0,1387.0,0.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
3,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
4,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
5,3.08,13.0,8.0,2.0,15.67,95.0,27.0,1
6,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
7,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
8,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
9,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
10,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
11,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
12,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
13,48.0,5.0,2.0,2.0,4.5,5.0,2.0,1
14,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
15,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
16,10.0,4.0,5.0,2.0,16.62,653.0,81.0,1
17,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
18,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
19,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
20,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
21,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
22,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
23,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
24,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
25,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
26,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
27,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
28,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
29,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
30,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
31,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
32,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
33,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
34,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
35,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
36,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
37,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
38,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
39,20.36,38.0,7.0,2.0,18.14,133.0,71.0,1
40,145.0,47.0,2.0,2.0,1.0,11.0,6.0,1
41,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
42,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
43,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
44,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
45,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
46,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
47,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
48,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
49,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
50,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
51,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
52,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
53,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
54,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
55,64.33,59.0,5.0,2.0,58.67,76.0,12.0,1
56,60.33,71.0,3.0,2.0,89.0,36.0,37.0,1
57,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
58,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
59,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
60,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
61,90.0,76.0,3.0,2.0,5.0,180.0,5.0,1
62,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
63,24.39,51.0,5.0,2.0,30.78,775.0,196.0,1
64,41.56,55.0,4.0,2.0,99.22,92.0,9.0,1
65,44.46,53.0,3.0,2.0,51.54,405.0,76.0,1
66,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
67,46.67,84.0,6.0,2.0,50.67,343.0,19.0,1
68,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
69,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
70,106.0,60.0,3.0,2.0,1.0,612.0,65.0,1
71,67.25,43.0,4.0,2.0,22.75,270.0,3.0,1
72,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
73,26.39,66.0,5.0,2.0,54.22,1627.0,388.0,1
74,70.5,45.0,5.0,2.0,7.88,69.0,47.0,1
75,33.64,108.0,3.0,2.0,89.43,527.0,75.0,1
76,22.62,69.0,8.0,2.0,86.79,224.0,794.0,1
77,234.5,112.0,2.0,2.0,25.5,8.0,3.0,1
78,50.6,70.0,4.0,2.0,105.5,65.0,11.0,1
79,99.0,119.0,3.0,2.0,26.0,179.0,124.0,1
80,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
81,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
82,149.0,8.0,2.0,2.0,26.75,57.0,20.0,1
83,149.0,132.0,3.0,2.0,69.25,19.0,21.0,1
84,114.33,19.0,2.0,2.0,50.0,214.0,121.0,1
85,25.56,79.0,13.0,2.0,113.96,57.0,54.0,1
86,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
87,183.67,4.0,2.0,2.0,134.67,227.0,123.0,1
88,193.33,21.0,3.0,2.0,3.67,31.0,2.0,1
89,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
90,194.33,25.0,2.0,2.0,24.67,32.0,2.0,1
91,0.0,6.0,1.0,1.0,0.0,64.0,0.0,1
92,118.8,141.0,3.0,2.0,85.2,4.0,3.0,1
93,120.8,12.0,2.0,2.0,164.8,218.0,2.0,1
94,199.67,26.0,2.0,2.0,88.67,39.0,0.0,1
95,69.33,144.0,2.0,2.0,9.67,646.0,142.0,1
96,97.0,22.0,4.0,2.0,98.29,174.0,11.0,1
97,233.67,35.0,3.0,2.0,3.33,38.0,0.0,1
98,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
99,246.33,11.0,2.0,2.0,101.33,117.0,33.0,1
100,271.33,5.0,2.0,2.0,116.67,49.0,17.0,1
101,274.67,12.0,2.0,2.0,80.33,41.0,12.0,1
