,nuc,aexp,nd,ns,age,la,ld,target
0,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
1,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,10.0,0.0,2.0,2.0,0.0,34.0,3.0,1
4,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
5,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
6,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
7,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
8,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
9,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
10,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
11,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
12,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
13,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
14,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
15,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
16,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
17,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
18,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
19,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
20,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
21,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
22,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
23,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
24,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
25,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
26,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
27,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
28,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
29,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
30,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
31,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
32,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
33,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
34,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
35,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
36,112.5,39.0,2.0,2.0,0.0,4.0,1.0,1
37,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
38,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
39,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
40,14.95,43.0,10.0,2.0,46.77,60.0,28.0,1
41,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
42,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
43,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
44,12.0,40.0,6.0,2.0,37.48,534.0,183.0,1
45,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
46,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
47,156.5,68.0,2.0,2.0,24.5,6.0,24.0,1
48,64.33,59.0,5.0,2.0,58.67,76.0,12.0,1
49,85.0,48.0,2.0,2.0,5.25,205.0,14.0,1
50,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
51,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
52,117.0,8.0,2.0,2.0,22.67,143.0,38.0,1
53,24.39,51.0,5.0,2.0,30.78,775.0,196.0,1
