,nuc,aexp,nd,ns,age,la,ld,target
0,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,4.18,1.0,5.0,2.0,4.91,1295.0,38.0,1
3,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
4,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
5,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
6,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
7,5.56,10.0,5.0,2.0,5.33,653.0,359.0,1
8,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
9,19.0,16.0,2.0,2.0,26.67,8.0,68.0,1
10,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
11,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
12,17.75,8.0,3.0,2.0,33.75,267.0,117.0,1
13,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
14,3.68,16.0,10.0,2.0,13.24,2668.0,125.0,1
15,11.88,23.0,5.0,2.0,18.5,619.0,222.0,1
16,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
17,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
18,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
19,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
20,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
21,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
22,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
23,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
24,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
25,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
26,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
27,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
28,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
29,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
30,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
31,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
32,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
33,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
34,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
35,14.95,43.0,10.0,2.0,46.77,60.0,28.0,1
36,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
37,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
38,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
39,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
