,nuc,aexp,nd,ns,age,la,ld,target
0,2.0,4.0,2.0,2.0,3.0,34.0,10.0,1
1,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
2,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
3,4.75,4.0,2.0,2.0,0.0,188.0,4.0,1
4,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
5,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
6,6.33,2.0,3.0,2.0,27.33,120.0,498.0,1
7,5.7,11.0,6.0,2.0,9.9,408.0,84.0,1
8,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
9,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
10,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
11,18.5,2.0,4.0,3.0,16.0,94.0,118.0,1
12,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
13,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
14,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
15,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
16,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
17,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
18,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
19,10.45,22.0,4.0,2.0,30.55,1821.0,173.0,1
20,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
21,5.74,15.0,9.0,4.0,45.31,2934.0,989.0,1
22,15.1,21.0,8.0,5.0,24.1,161.0,277.0,1
23,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
24,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
25,12.58,24.0,4.0,3.0,11.0,1680.0,10.0,1
26,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
27,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
28,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
29,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
30,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
31,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
32,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
33,112.5,39.0,2.0,2.0,0.0,4.0,1.0,1
34,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
35,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
36,7.51,8.0,14.0,2.0,23.76,2246.0,1082.0,1
37,7.21,9.0,13.0,2.0,32.74,709.0,31.0,1
38,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
39,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
40,41.5,44.0,3.0,2.0,9.67,1894.0,16.0,1
41,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
42,18.81,39.0,8.0,2.0,23.62,668.0,54.0,1
43,13.25,1.0,4.0,4.0,31.04,111.0,109.0,1
44,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
45,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
