,nuc,aexp,nd,ns,age,la,ld,target
0,2.0,4.0,2.0,2.0,3.0,34.0,10.0,1
1,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
2,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
5,28.5,7.0,2.0,2.0,1.0,12.0,2.0,1
6,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
7,3.08,13.0,8.0,2.0,15.67,95.0,27.0,1
8,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
9,19.0,16.0,2.0,2.0,26.67,8.0,68.0,1
10,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
11,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
12,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
13,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
14,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
15,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
16,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
17,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
18,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
19,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
20,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
21,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
22,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
23,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
24,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
25,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
26,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
27,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
28,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
29,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
30,63.75,35.0,2.0,2.0,5.25,154.0,19.0,1
31,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
32,8.09,11.0,14.0,2.0,48.67,753.0,125.0,1
33,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
34,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
35,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
36,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
37,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
38,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
39,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
40,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
41,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
42,73.8,67.0,2.0,2.0,26.4,64.0,4.0,1
