,nuc,aexp,nd,ns,age,la,ld,target
0,1.5,3.0,2.0,2.0,3.0,4.0,0.0,1
1,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
4,11.0,8.0,2.0,2.0,13.0,99.0,127.0,1
5,28.5,7.0,2.0,2.0,1.0,12.0,2.0,1
6,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
7,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
8,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
9,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
10,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
11,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
12,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
13,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
14,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
15,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
16,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
17,0.0,21.0,1.0,1.0,0.0,62.0,0.0,1
18,10.45,22.0,4.0,2.0,30.55,1821.0,173.0,1
19,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
20,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
21,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
22,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
23,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
24,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
25,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
26,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
27,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
28,31.67,26.0,3.0,2.0,7.5,412.0,1.0,1
29,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
30,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
31,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
32,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
33,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
34,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
35,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
36,44.83,51.0,2.0,2.0,24.17,26.0,0.0,1
37,100.67,42.0,2.0,2.0,44.67,18.0,6.0,1
38,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
39,65.0,72.0,2.0,2.0,63.8,85.0,16.0,1
40,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
41,42.22,51.0,3.0,2.0,7.22,205.0,25.0,1
42,184.0,78.0,2.0,2.0,3.5,4.0,2.0,1
43,121.67,53.0,2.0,2.0,38.0,103.0,4.0,1
44,31.58,61.0,3.0,2.0,83.42,2468.0,173.0,1
45,37.4,80.0,3.0,2.0,36.0,903.0,2.0,1
46,29.67,10.0,5.0,2.0,55.67,1453.0,349.0,1
47,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
