,nuc,aexp,nd,ns,age,la,ld,target
0,2.0,4.0,2.0,2.0,3.0,34.0,10.0,1
1,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
2,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
5,5.56,10.0,5.0,2.0,5.33,653.0,359.0,1
6,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
7,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
8,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
9,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
10,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
11,38.0,12.0,2.0,2.0,17.0,13.0,10.0,1
12,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
13,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
14,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
15,10.45,22.0,4.0,2.0,30.55,1821.0,173.0,1
16,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
17,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,1
18,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
19,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
20,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
21,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
22,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
23,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
24,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
25,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
26,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
27,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
28,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
29,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
30,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
31,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
32,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
33,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,1
34,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
35,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
36,20.36,38.0,7.0,2.0,18.14,133.0,71.0,1
37,18.81,39.0,8.0,2.0,23.62,668.0,54.0,1
38,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
39,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
40,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
41,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
42,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
43,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
44,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
45,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
46,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
47,64.33,59.0,5.0,2.0,58.67,76.0,12.0,1
48,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
49,85.0,48.0,2.0,2.0,5.25,205.0,14.0,1
50,70.5,6.0,4.0,2.0,4.17,331.0,4.0,1
51,42.22,51.0,3.0,2.0,7.22,205.0,25.0,1
52,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
53,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
54,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
55,24.39,51.0,5.0,2.0,30.78,775.0,196.0,1
56,29.67,10.0,5.0,2.0,55.67,1453.0,349.0,1
57,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
58,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
59,106.0,60.0,3.0,2.0,1.0,612.0,65.0,1
60,37.62,50.0,6.0,3.0,42.46,219.0,10.0,1
61,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
62,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
63,117.0,100.0,2.0,2.0,13.25,6.0,3.0,1
64,70.5,45.0,5.0,2.0,7.88,69.0,47.0,1
65,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,1
66,63.57,16.0,3.0,2.0,16.57,34.0,28.0,1
67,222.0,18.0,2.0,2.0,0.5,61.0,26.0,1
68,52.1,2.0,5.0,2.0,3.9,109.0,70.0,1
69,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
70,69.71,67.0,4.0,4.0,54.14,13.0,29.0,1
71,242.5,18.0,2.0,2.0,6.0,6.0,7.0,1
72,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
73,191.67,130.0,3.0,3.0,4.0,34.0,20.0,1
74,121.4,131.0,2.0,2.0,72.4,31.0,1.0,1
75,149.0,132.0,3.0,2.0,69.25,19.0,21.0,1
