,nuc,aexp,nd,ns,age,la,ld,target
0,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
1,4.75,4.0,2.0,2.0,0.0,188.0,4.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
4,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
5,19.0,16.0,2.0,2.0,26.67,8.0,68.0,1
6,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
7,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
8,21.5,9.0,2.0,2.0,0.0,67.0,8.0,1
9,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
10,38.0,12.0,2.0,2.0,17.0,13.0,10.0,1
11,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
12,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
13,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
14,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
15,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
16,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
17,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
18,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
19,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
20,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
21,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
22,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
23,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
24,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
25,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
26,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
27,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
28,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
29,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
30,21.93,40.0,4.0,3.0,23.67,231.0,435.0,1
31,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
32,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
33,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
34,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
35,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
36,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
37,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
38,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
39,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
40,168.0,46.0,2.0,2.0,3.5,5.0,1.0,1
41,70.5,6.0,4.0,2.0,4.17,331.0,4.0,1
42,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
43,90.0,76.0,3.0,2.0,5.0,180.0,5.0,1
44,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
45,29.67,10.0,5.0,2.0,55.67,1453.0,349.0,1
46,44.46,53.0,3.0,2.0,51.54,405.0,76.0,1
47,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
48,36.0,85.0,7.0,2.0,75.08,38.0,28.0,1
49,133.0,90.0,2.0,2.0,13.33,29.0,32.0,1
50,106.0,60.0,3.0,2.0,1.0,612.0,65.0,1
51,37.62,50.0,6.0,3.0,42.46,219.0,10.0,1
52,208.0,13.0,2.0,2.0,6.5,62.0,12.0,1
53,28.88,62.0,5.0,2.0,19.19,84.0,19.0,1
54,26.39,66.0,5.0,2.0,54.22,1627.0,388.0,1
55,70.5,45.0,5.0,2.0,7.88,69.0,47.0,1
56,35.5,5.0,8.0,2.0,29.44,751.0,150.0,1
57,22.62,69.0,8.0,2.0,86.79,224.0,794.0,1
58,48.5,114.0,4.0,2.0,157.9,201.0,10.0,1
59,157.0,5.0,2.0,2.0,0.33,1014.0,0.0,1
60,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
61,131.0,15.0,3.0,3.0,118.5,70.0,0.0,1
62,25.56,79.0,13.0,2.0,113.96,57.0,54.0,1
63,140.25,65.0,3.0,2.0,28.5,39.0,9.0,1
64,194.33,25.0,2.0,2.0,24.67,32.0,2.0,1
65,0.0,6.0,1.0,1.0,0.0,64.0,0.0,1
66,299.0,13.0,2.0,2.0,207.5,5.0,6.0,1
67,69.33,144.0,2.0,2.0,9.67,646.0,142.0,1
68,97.0,22.0,4.0,2.0,98.29,174.0,11.0,1
69,0.0,24.0,1.0,1.0,0.0,373.0,0.0,1
70,96.0,36.0,2.0,2.0,54.86,147.0,49.0,1
71,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
72,342.0,96.0,2.0,2.0,1.5,91.0,0.0,1
73,78.78,6.0,3.0,2.0,58.67,478.0,182.0,1
74,61.23,39.0,7.0,2.0,166.23,236.0,57.0,1
75,175.75,23.0,3.0,3.0,152.25,38.0,0.0,1
76,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
77,356.5,63.0,2.0,2.0,284.5,5.0,0.0,1
78,381.5,6.0,2.0,2.0,9.5,9.0,1.0,1
79,370.5,1.0,2.0,2.0,173.5,9.0,0.0,1
80,375.5,12.0,2.0,2.0,68.5,10.0,0.0,1
81,157.4,15.0,2.0,2.0,172.0,38.0,3.0,1
82,3.0,103.0,1.0,1.0,263.0,35.0,2.0,1
83,157.0,109.0,3.0,2.0,316.0,290.0,15.0,1
84,389.0,113.0,2.0,2.0,143.5,7.0,4.0,1
85,397.5,30.0,2.0,2.0,16.0,7.0,2.0,1
86,397.5,17.0,2.0,2.0,145.5,4.0,0.0,1
87,420.0,40.0,2.0,2.0,35.5,11.0,0.0,1
88,154.5,41.0,4.0,3.0,113.33,134.0,1.0,1
89,293.33,45.0,2.0,2.0,126.0,42.0,11.0,1
90,90.42,124.0,3.0,2.0,189.5,37.0,40.0,1
91,1.38,2.0,4.0,1.0,1.0,839.0,11.0,1
92,3.83,6.0,3.0,1.0,20.0,119.0,35.0,1
93,2.57,8.0,4.0,1.0,22.64,403.0,91.0,1
94,11.5,95.0,1.0,1.0,18.0,4.0,4.0,1
95,15.0,15.0,2.0,1.0,40.67,80.0,3.0,1
96,0.89,24.0,8.0,1.0,0.0,77.0,2.0,1
97,0.86,25.0,12.0,1.0,0.62,58.0,51.0,1
98,2.14,4.0,9.0,1.0,4.57,172.0,51.0,1
99,2.46,39.0,4.0,1.0,3.92,464.0,28.0,1
100,3.36,44.0,8.0,1.0,2.09,191.0,30.0,1
101,6.36,61.0,4.0,1.0,3.09,205.0,63.0,1
102,13.2,65.0,4.0,1.0,2.6,89.0,3.0,1
103,10.29,12.0,7.0,1.0,2.43,325.0,44.0,1
104,5.1,32.0,11.0,1.0,5.15,686.0,133.0,1
105,12.86,71.0,4.0,1.0,7.29,25.0,7.0,1
106,23.75,74.0,3.0,1.0,9.5,87.0,5.0,1
107,22.6,83.0,4.0,1.0,7.8,58.0,47.0,1
108,52.5,38.0,2.0,1.0,3.5,4.0,0.0,1
109,28.5,85.0,4.0,1.0,8.0,118.0,0.0,1
110,8.29,40.0,12.0,1.0,10.29,401.0,191.0,1
111,8.72,88.0,11.0,1.0,2.83,308.0,181.0,1
112,20.29,7.0,3.0,1.0,4.14,163.0,29.0,1
113,30.8,99.0,2.0,1.0,4.8,114.0,9.0,1
114,55.33,55.0,2.0,1.0,9.33,413.0,2.0,1
115,33.0,0.0,2.0,1.0,0.0,219.0,71.0,1
116,42.25,1.0,2.0,1.0,11.75,43.0,6.0,1
117,28.38,119.0,6.0,1.0,9.12,230.0,45.0,1
118,46.6,120.0,4.0,1.0,3.6,41.0,16.0,1
119,51.75,129.0,4.0,1.0,1.5,20.0,9.0,1
120,24.42,65.0,8.0,1.0,2.83,392.0,102.0,1
121,65.75,59.0,2.0,1.0,5.5,303.0,222.0,1
122,121.5,147.0,2.0,1.0,1.0,7.0,0.0,1
123,87.33,61.0,2.0,1.0,10.0,33.0,0.0,1
124,56.8,62.0,4.0,1.0,3.6,100.0,7.0,1
125,131.0,74.0,2.0,1.0,0.0,7.0,7.0,1
126,87.33,76.0,2.0,1.0,1.33,13.0,4.0,1
127,21.15,160.0,8.0,1.0,0.92,128.0,68.0,1
128,11.39,81.0,12.0,1.0,1.7,421.0,364.0,1
129,141.5,82.0,2.0,1.0,1.0,56.0,95.0,1
130,0.0,135.0,1.0,1.0,0.0,6.0,3.0,1
