,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
2,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
3,8.5,4.0,2.0,2.0,5.0,12.0,1.0,1
4,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
5,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
6,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
7,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
8,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
9,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
10,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
11,21.5,9.0,2.0,2.0,0.0,67.0,8.0,1
12,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
13,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
14,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
15,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
16,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
17,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
18,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
19,10.0,4.0,5.0,2.0,16.62,653.0,81.0,1
20,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
21,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
22,19.64,15.0,3.0,3.0,27.55,41.0,18.0,1
23,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
24,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
25,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
26,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
27,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
28,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,1
29,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
30,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
31,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
32,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
33,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
34,145.0,47.0,2.0,2.0,1.0,11.0,6.0,1
35,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
36,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
37,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
38,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
39,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
40,73.8,67.0,2.0,2.0,26.4,64.0,4.0,1
41,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
42,85.0,48.0,2.0,2.0,5.25,205.0,14.0,1
43,70.5,6.0,4.0,2.0,4.17,331.0,4.0,1
44,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
45,13.23,43.0,13.0,2.0,58.0,1654.0,731.0,1
46,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
47,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
48,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
49,63.33,81.0,2.0,2.0,27.67,184.0,13.0,1
50,31.21,48.0,9.0,2.0,31.63,291.0,53.0,1
51,106.0,60.0,3.0,2.0,1.0,612.0,65.0,1
52,28.88,62.0,5.0,2.0,19.19,84.0,19.0,1
53,66.25,54.0,6.0,2.0,5.12,680.0,33.0,1
54,147.33,17.0,2.0,2.0,103.33,132.0,1.0,1
55,223.0,16.0,2.0,2.0,18.5,8.0,4.0,1
56,35.5,5.0,8.0,2.0,29.44,751.0,150.0,1
57,230.5,14.0,2.0,2.0,13.5,5.0,1.0,1
58,85.33,126.0,3.0,2.0,136.33,299.0,35.0,1
59,251.5,129.0,2.0,2.0,32.0,13.0,0.0,1
60,149.0,8.0,2.0,2.0,26.75,57.0,20.0,1
61,0.0,9.0,1.0,1.0,0.0,183.0,0.0,1
62,0.0,48.0,1.0,1.0,0.0,271.0,0.0,1
63,184.67,24.0,2.0,2.0,85.0,30.0,16.0,1
64,183.67,4.0,2.0,2.0,134.67,227.0,123.0,1
65,203.33,137.0,2.0,2.0,60.33,143.0,33.0,1
66,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
67,198.0,2.0,2.0,2.0,20.67,63.0,20.0,1
68,194.33,25.0,2.0,2.0,24.67,32.0,2.0,1
69,190.75,67.0,3.0,2.0,5.0,27.0,34.0,1
70,310.5,19.0,2.0,2.0,45.5,12.0,3.0,1
71,319.0,22.0,2.0,2.0,0.5,7.0,0.0,1
72,97.0,22.0,4.0,2.0,98.29,174.0,11.0,1
73,219.33,25.0,3.0,2.0,297.33,7.0,4.0,1
74,169.5,33.0,2.0,2.0,110.75,23.0,0.0,1
75,171.25,38.0,3.0,2.0,11.75,122.0,8.0,1
76,231.0,5.0,2.0,2.0,7.67,32.0,1.0,1
77,342.0,96.0,2.0,2.0,1.5,91.0,0.0,1
78,344.0,37.0,2.0,2.0,5.0,4.0,0.0,1
79,239.33,10.0,2.0,2.0,7.67,178.0,228.0,1
80,179.5,39.0,3.0,2.0,80.75,186.0,25.0,1
81,85.73,2.0,3.0,2.0,257.27,29.0,12.0,1
82,370.0,9.0,2.0,2.0,81.5,4.0,0.0,1
83,256.0,17.0,2.0,2.0,124.5,124.0,4.0,1
84,157.0,109.0,3.0,2.0,316.0,290.0,15.0,1
85,194.0,20.0,2.0,2.0,90.5,49.0,12.0,1
86,390.5,22.0,2.0,2.0,23.0,43.0,1.0,1
87,91.45,116.0,5.0,2.0,169.73,87.0,7.0,1
88,65.92,1.0,3.0,2.0,325.85,157.0,91.0,1
89,206.5,2.0,3.0,2.0,3.75,238.0,79.0,1
90,292.67,34.0,2.0,2.0,21.0,16.0,0.0,1
91,325.67,150.0,2.0,2.0,2.33,19.0,9.0,1
92,82.64,119.0,6.0,3.0,481.82,18.0,26.0,1
93,154.5,41.0,4.0,3.0,113.33,134.0,1.0,1
94,423.5,42.0,2.0,2.0,5.5,4.0,1.0,1
95,279.33,44.0,3.0,2.0,158.67,31.0,3.0,1
96,44.22,2.0,10.0,2.0,206.91,512.0,11.0,1
97,429.0,8.0,2.0,2.0,0.0,197.0,0.0,1
98,1.33,68.0,3.0,1.0,0.0,5.0,4.0,1
99,5.5,73.0,2.0,1.0,6.5,5.0,5.0,1
100,1.82,4.0,2.0,1.0,13.55,979.0,22.0,1
101,0.0,37.0,1.0,1.0,0.0,165.0,0.0,1
102,20.0,119.0,2.0,1.0,29.0,5.0,3.0,1
103,23.0,17.0,1.0,1.0,30.5,9.0,3.0,1
104,0.89,24.0,8.0,1.0,0.0,77.0,2.0,1
105,3.5,36.0,3.0,1.0,1.33,224.0,20.0,1
106,12.67,48.0,3.0,1.0,5.33,28.0,17.0,1
107,1.86,51.0,5.0,1.0,2.14,861.0,60.0,1
108,14.0,55.0,3.0,1.0,0.0,143.0,7.0,1
109,30.5,66.0,2.0,1.0,2.0,19.0,19.0,1
110,16.67,72.0,3.0,1.0,1.83,20.0,19.0,1
111,22.6,83.0,4.0,1.0,7.8,58.0,47.0,1
112,52.5,38.0,2.0,1.0,3.5,4.0,0.0,1
113,28.5,85.0,4.0,1.0,8.0,118.0,0.0,1
114,12.24,97.0,10.0,1.0,10.65,103.0,82.0,1
115,29.0,44.0,3.0,1.0,1.2,422.0,7.0,1
116,76.0,47.0,2.0,1.0,3.0,12.0,0.0,1
117,17.8,49.0,6.0,1.0,10.0,501.0,26.0,1
118,30.8,99.0,2.0,1.0,4.8,114.0,9.0,1
119,49.33,100.0,2.0,1.0,0.0,150.0,36.0,1
120,12.77,50.0,7.0,1.0,1.0,474.0,245.0,1
121,61.33,20.0,3.0,1.0,0.0,7.0,4.0,1
122,51.75,129.0,4.0,1.0,1.5,20.0,9.0,1
123,19.38,56.0,10.0,1.0,11.56,74.0,25.0,1
124,65.75,59.0,2.0,1.0,5.5,303.0,222.0,1
125,20.12,143.0,11.0,1.0,11.81,156.0,134.0,1
126,121.5,147.0,2.0,1.0,1.0,7.0,0.0,1
127,131.5,154.0,2.0,1.0,1.0,17.0,4.0,1
128,52.4,77.0,2.0,1.0,13.2,234.0,15.0,1
129,59.8,66.0,4.0,1.0,10.2,48.0,35.0,1
130,54.33,93.0,6.0,1.0,17.33,29.0,5.0,1
131,42.5,17.0,7.0,2.0,1.75,202.0,21.0,1
132,34.6,85.0,3.0,1.0,28.8,39.0,9.0,1
133,24.69,88.0,7.0,1.0,33.69,63.0,28.0,1
134,117.0,91.0,3.0,1.0,26.33,8.0,4.0,1
135,178.0,24.0,2.0,1.0,17.5,3.0,2.0,1
136,64.67,96.0,2.0,1.0,20.0,50.0,17.0,1
137,129.0,103.0,2.0,1.0,17.33,20.0,10.0,1
138,36.18,17.0,3.0,1.0,7.91,683.0,39.0,1
139,134.0,9.0,3.0,1.0,10.0,23.0,0.0,1
140,132.33,9.0,2.0,1.0,0.0,175.0,13.0,1
141,75.5,11.0,4.0,1.0,33.0,99.0,78.0,1
142,87.6,13.0,4.0,1.0,28.6,362.0,164.0,1
143,151.33,126.0,3.0,1.0,5.67,338.0,4.0,1
144,56.25,194.0,6.0,1.0,2.25,125.0,4.0,1
145,58.38,116.0,6.0,1.0,14.0,70.0,7.0,1
146,64.0,49.0,8.0,1.0,35.11,57.0,25.0,1
147,64.38,196.0,3.0,1.0,15.25,110.0,63.0,1
148,27.4,133.0,5.0,1.0,38.1,386.0,130.0,1
149,48.67,135.0,4.0,1.0,11.83,412.0,72.0,1
150,97.8,136.0,3.0,1.0,3.2,263.0,0.0,1
151,51.9,137.0,3.0,1.0,21.2,65.0,23.0,1
152,105.8,18.0,4.0,1.0,26.0,188.0,56.0,1
153,45.62,207.0,4.0,1.0,5.0,260.0,88.0,1
154,168.67,209.0,2.0,1.0,53.33,82.0,1.0,1
155,47.45,213.0,4.0,1.0,0.91,307.0,144.0,1
156,131.75,218.0,2.0,1.0,1.75,39.0,29.0,1
157,269.0,152.0,2.0,1.0,7.0,12.0,8.0,1
158,182.67,12.0,2.0,1.0,8.0,109.0,22.0,1
159,57.82,156.0,5.0,1.0,26.18,228.0,21.0,1
160,127.4,166.0,4.0,1.0,21.6,181.0,8.0,1
161,307.5,22.0,2.0,1.0,0.5,7.0,1.0,1
162,25.0,26.0,12.0,1.0,27.44,393.0,81.0,1
163,208.33,75.0,2.0,1.0,24.67,82.0,27.0,1
164,15.21,31.0,17.0,1.0,81.92,479.0,816.0,1
165,94.0,40.0,3.0,1.0,26.86,180.0,8.0,1
166,0.0,44.0,1.0,1.0,0.0,170.0,0.0,1
167,41.28,18.0,4.0,1.0,31.39,1398.0,965.0,1
168,147.2,34.0,2.0,1.0,30.4,131.0,82.0,1
169,27.4,105.0,9.0,2.0,15.13,114.0,27.0,1
170,380.0,120.0,2.0,1.0,30.5,4.0,1.0,1
171,202.5,127.0,3.0,1.0,0.5,16.0,70.0,1
172,284.33,143.0,3.0,1.0,7.33,70.0,6.0,1
173,168.4,145.0,4.0,1.0,91.4,310.0,21.0,1
174,231.25,66.0,2.0,1.0,27.75,74.0,2.0,1
175,127.14,164.0,5.0,1.0,14.0,101.0,10.0,1
176,307.33,61.0,2.0,1.0,6.67,65.0,6.0,1
177,457.0,199.0,2.0,1.0,18.0,5.0,0.0,1
178,255.75,213.0,4.0,1.0,27.0,38.0,1.0,1
179,2.0,215.0,1.0,1.0,40.0,142.0,26.0,1
180,205.2,230.0,3.0,1.0,8.0,208.0,48.0,1
181,244.75,234.0,3.0,1.0,147.0,63.0,75.0,1
182,31.5,199.0,3.0,1.0,21.75,340.0,0.0,1
183,80.8,23.0,8.0,1.0,25.87,484.0,20.0,1
184,6.7,91.0,10.0,1.0,7.65,1118.0,32.0,1
185,197.83,278.0,5.0,1.0,4.5,79.0,7.0,1
186,495.0,71.0,2.0,1.0,0.0,4.0,0.0,1
187,222.8,8.0,4.0,1.0,5.0,116.0,10.0,1
188,203.4,234.0,4.0,1.0,25.0,12.0,18.0,1
189,281.0,211.0,4.0,1.0,14.5,48.0,3.0,1
190,41.75,349.0,2.0,1.0,106.25,130.0,89.0,1
191,128.22,84.0,6.0,2.0,68.44,225.0,75.0,1
192,353.0,16.0,2.0,1.0,3.0,77.0,8.0,1
193,179.17,273.0,3.0,1.0,88.83,465.0,41.0,1
194,287.0,256.0,2.0,1.0,0.0,138.0,0.0,1
195,182.5,110.0,2.0,1.0,48.5,638.0,215.0,1
196,17.36,237.0,7.0,1.0,17.79,523.0,171.0,1
197,539.0,66.0,2.0,1.0,87.0,4.0,0.0,1
198,226.8,290.0,3.0,1.0,45.4,201.0,6.0,1
199,290.0,50.0,2.0,1.0,14.5,237.0,3.0,1
200,389.33,301.0,2.0,1.0,54.33,135.0,11.0,1
201,377.21,119.19,2.01,1.01,30.41,7.83,1.18,1
202,375.79,118.78,2.01,1.01,30.37,9.77,1.26,1
203,221.32,73.97,2.43,1.43,25.63,221.55,10.99,1
204,95.65,37.52,2.78,1.78,21.77,393.84,18.9,1
205,282.63,91.76,2.27,1.27,27.51,137.49,7.13,1
206,54.43,25.56,2.89,1.89,20.51,450.35,21.49,1
207,330.46,105.63,2.14,1.14,28.98,71.92,4.12,1
208,238.98,79.09,2.39,1.39,26.17,197.33,9.88,1
209,82.61,33.74,2.81,1.81,21.37,411.72,19.72,1
210,328.67,105.11,2.14,1.14,28.92,74.38,4.23,1
211,135.35,49.03,2.67,1.67,22.99,339.42,16.4,1
212,327.53,104.78,2.14,1.14,28.89,75.94,4.3,1
213,362.94,115.05,2.05,1.05,29.98,27.39,2.07,1
214,172.4,59.78,2.57,1.57,24.13,288.61,14.07,1
215,72.78,30.88,2.84,1.84,21.07,425.2,20.34,1
216,243.73,80.47,2.37,1.37,26.32,190.82,9.58,1
217,200.71,67.99,2.49,1.49,25.0,249.8,12.28,1
218,294.24,95.12,2.23,1.23,27.87,121.57,6.4,1
219,374.55,118.42,2.01,1.01,30.33,11.47,1.34,1
220,370.67,117.29,2.03,1.03,30.21,16.79,1.59,1
221,300.17,96.84,2.22,1.22,28.05,113.45,6.02,1
222,128.0,46.9,2.69,1.69,22.77,349.5,16.86,1
223,79.31,32.78,2.82,1.82,21.27,416.24,19.93,1
224,160.27,56.26,2.6,1.6,23.76,305.25,14.83,1
225,77.74,32.32,2.83,1.83,21.22,418.4,20.02,1
226,208.88,70.36,2.47,1.47,25.25,238.61,11.77,1
227,46.09,23.14,2.91,1.91,20.25,461.78,22.02,1
228,96.29,37.7,2.78,1.78,21.79,392.97,18.86,1
229,351.57,111.75,2.08,1.08,29.63,42.97,2.79,1
230,362.82,115.02,2.05,1.05,29.97,27.55,2.08,1
231,292.09,94.5,2.24,1.24,27.8,124.52,6.53,1
232,265.65,86.83,2.31,1.31,26.99,160.77,8.2,1
233,244.65,80.74,2.37,1.37,26.35,189.57,9.52,1
234,145.27,51.91,2.64,1.64,23.3,325.82,15.77,1
235,128.49,47.04,2.69,1.69,22.78,348.82,16.83,1
236,250.02,82.3,2.36,1.36,26.51,182.21,9.18,1
237,48.69,23.9,2.91,1.91,20.33,458.22,21.85,1
238,195.55,66.5,2.5,1.5,24.84,256.88,12.61,1
239,319.47,102.44,2.17,1.17,28.64,86.98,4.81,1
240,153.37,54.26,2.62,1.62,23.55,314.7,15.26,1
241,156.8,55.26,2.61,1.61,23.65,310.01,15.05,1
242,194.86,66.3,2.51,1.51,24.82,257.83,12.65,1
243,117.17,43.76,2.72,1.72,22.43,364.33,17.54,1
244,221.46,74.01,2.43,1.43,25.63,221.36,10.98,1
245,227.08,75.64,2.42,1.42,25.81,213.65,10.62,1
246,279.11,90.73,2.28,1.28,27.4,142.33,7.35,1
247,215.09,72.16,2.45,1.45,25.44,230.09,11.38,1
248,246.96,81.41,2.36,1.36,26.42,186.4,9.37,1
249,358.76,113.84,2.06,1.06,29.85,33.12,2.34,1
250,307.08,98.85,2.2,1.2,28.26,103.97,5.59,1
251,219.96,73.58,2.44,1.44,25.59,223.41,11.07,1
252,267.41,87.34,2.31,1.31,27.04,158.36,8.09,1
253,59.43,27.01,2.88,1.88,20.66,443.49,21.18,1
254,321.46,103.02,2.16,1.16,28.7,84.26,4.68,1
255,321.01,102.89,2.16,1.16,28.69,84.88,4.71,1
256,149.31,53.08,2.63,1.63,23.42,320.28,15.52,1
257,53.07,25.17,2.89,1.89,20.47,452.22,21.58,1
