,nuc,aexp,nd,ns,age,la,ld,target
0,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
1,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
2,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
3,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
4,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
5,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
6,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
7,19.0,16.0,2.0,2.0,26.67,8.0,68.0,1
8,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
9,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
10,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
11,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
12,21.5,9.0,2.0,2.0,0.0,67.0,8.0,1
13,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
14,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
15,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
16,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
17,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
18,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
19,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
20,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
21,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
22,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
23,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
24,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
25,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
26,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
27,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
28,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
29,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
30,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
31,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,1
32,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
33,58.33,50.0,2.0,2.0,4.33,27.0,23.0,1
34,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
35,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
36,156.5,68.0,2.0,2.0,24.5,6.0,24.0,1
37,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
38,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
39,168.0,46.0,2.0,2.0,3.5,5.0,1.0,1
40,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
41,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
42,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
43,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
44,14.9,54.0,2.0,2.0,111.14,416.0,477.0,1
45,34.87,52.0,4.0,2.0,14.07,390.0,227.0,1
46,63.33,81.0,2.0,2.0,27.67,184.0,13.0,1
47,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
48,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
49,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
50,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
51,40.5,49.0,5.0,2.0,2.62,181.0,384.0,1
52,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
53,67.25,43.0,4.0,2.0,22.75,270.0,3.0,1
54,140.33,3.0,3.0,2.0,4.33,33.0,6.0,1
55,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
56,141.0,14.0,2.0,2.0,8.33,518.0,19.0,1
57,146.0,0.0,2.0,2.0,55.0,70.0,22.0,1
58,33.0,106.0,2.0,2.0,34.86,1486.0,348.0,1
59,52.1,2.0,5.0,2.0,3.9,109.0,70.0,1
60,35.5,5.0,8.0,2.0,29.44,751.0,150.0,1
61,230.5,14.0,2.0,2.0,13.5,5.0,1.0,1
62,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
63,138.75,62.0,2.0,2.0,88.0,3.0,50.0,1
64,25.56,79.0,13.0,2.0,113.96,57.0,54.0,1
65,140.25,65.0,3.0,2.0,28.5,39.0,9.0,1
66,186.0,139.0,2.0,2.0,5.67,71.0,1.0,1
67,193.33,21.0,3.0,2.0,3.67,31.0,2.0,1
68,198.0,2.0,2.0,2.0,20.67,63.0,20.0,1
69,50.08,6.0,3.0,2.0,49.92,159.0,97.0,1
70,69.33,144.0,2.0,2.0,9.67,646.0,142.0,1
71,319.0,22.0,2.0,2.0,0.5,7.0,0.0,1
72,97.0,22.0,4.0,2.0,98.29,174.0,11.0,1
73,324.5,27.0,2.0,2.0,29.5,7.0,0.0,1
74,332.5,32.0,2.0,2.0,43.0,4.0,0.0,1
75,171.25,38.0,3.0,2.0,11.75,122.0,8.0,1
76,233.67,35.0,3.0,2.0,3.33,38.0,0.0,1
77,342.0,96.0,2.0,2.0,1.5,91.0,0.0,1
78,78.78,6.0,3.0,2.0,58.67,478.0,182.0,1
79,344.0,37.0,2.0,2.0,5.0,4.0,0.0,1
80,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
81,256.0,17.0,2.0,2.0,124.5,124.0,4.0,1
82,157.0,109.0,3.0,2.0,316.0,290.0,15.0,1
83,395.5,20.0,2.0,2.0,101.5,4.0,1.0,1
84,390.5,22.0,2.0,2.0,23.0,43.0,1.0,1
85,97.67,117.0,4.0,2.0,179.67,354.0,595.0,1
86,465.5,122.0,2.0,2.0,0.5,7.0,4.0,1
87,293.33,45.0,2.0,2.0,126.0,42.0,11.0,1
88,294.0,155.0,2.0,2.0,12.33,81.0,6.0,1
89,150.67,157.0,3.0,2.0,58.83,62.0,13.0,1
90,0.0,37.0,1.0,1.0,0.0,165.0,0.0,1
91,3.08,12.0,8.0,1.0,38.96,416.0,123.0,1
92,16.33,16.0,2.0,1.0,0.0,65.0,4.0,1
93,2.14,4.0,9.0,1.0,4.57,172.0,51.0,1
94,2.46,39.0,4.0,1.0,3.92,464.0,28.0,1
95,12.5,41.0,2.0,1.0,0.0,6.0,2.0,1
96,3.36,44.0,8.0,1.0,2.09,191.0,30.0,1
97,16.0,46.0,2.0,1.0,0.0,5.0,0.0,1
98,2.4,47.0,11.0,1.0,1.72,162.0,159.0,1
99,14.0,55.0,3.0,1.0,0.0,143.0,7.0,1
100,6.36,61.0,4.0,1.0,3.09,205.0,63.0,1
101,3.86,30.0,7.0,1.0,2.24,723.0,290.0,1
102,4.78,33.0,7.0,1.0,3.72,145.0,64.0,1
103,20.25,18.0,2.0,1.0,3.75,203.0,9.0,1
104,26.0,19.0,3.0,1.0,0.33,60.0,1.0,1
105,14.67,23.0,3.0,1.0,0.5,201.0,20.0,1
106,26.75,27.0,3.0,1.0,0.0,12.0,6.0,1
107,28.5,85.0,4.0,1.0,8.0,118.0,0.0,1
108,8.72,88.0,11.0,1.0,2.83,308.0,181.0,1
109,8.56,38.0,2.0,1.0,6.22,494.0,22.0,1
110,15.0,90.0,10.0,1.0,2.0,86.0,24.0,1
111,29.0,44.0,3.0,1.0,1.2,422.0,7.0,1
112,17.8,49.0,6.0,1.0,10.0,501.0,26.0,1
113,37.8,106.0,2.0,1.0,14.4,101.0,12.0,1
114,21.0,107.0,4.0,1.0,5.75,459.0,14.0,1
115,61.33,20.0,3.0,1.0,0.0,7.0,4.0,1
116,29.14,56.0,6.0,1.0,8.57,124.0,10.0,1
117,22.27,117.0,9.0,1.0,9.27,294.0,71.0,1
118,46.6,120.0,4.0,1.0,3.6,41.0,16.0,1
119,69.33,130.0,2.0,1.0,0.0,10.0,4.0,1
120,28.56,132.0,6.0,1.0,5.56,351.0,16.0,1
121,48.8,133.0,4.0,1.0,2.4,42.0,24.0,1
122,19.67,146.0,9.0,1.0,3.27,504.0,48.0,1
123,50.8,149.0,3.0,1.0,7.8,261.0,37.0,1
124,87.33,61.0,2.0,1.0,10.0,33.0,0.0,1
125,49.0,75.0,4.0,1.0,2.17,181.0,26.0,1
126,52.4,77.0,2.0,1.0,13.2,234.0,15.0,1
127,21.15,160.0,8.0,1.0,0.92,128.0,68.0,1
128,59.8,66.0,4.0,1.0,10.2,48.0,35.0,1
129,54.33,93.0,6.0,1.0,17.33,29.0,5.0,1
130,30.85,176.0,7.0,1.0,19.85,65.0,44.0,1
131,37.69,108.0,11.0,1.0,32.08,293.0,18.0,1
132,22.85,16.0,8.0,1.0,10.15,347.0,62.0,1
133,134.0,9.0,3.0,1.0,10.0,23.0,0.0,1
134,78.6,18.0,2.0,1.0,1.0,9.0,0.0,1
135,137.33,12.0,3.0,1.0,10.0,4.0,2.0,1
136,16.19,114.0,13.0,1.0,17.49,584.0,405.0,1
137,108.5,113.0,3.0,1.0,4.5,174.0,71.0,1
138,113.75,123.0,3.0,1.0,0.5,530.0,26.0,1
139,56.25,194.0,6.0,1.0,2.25,125.0,4.0,1
140,64.38,196.0,3.0,1.0,15.25,110.0,63.0,1
141,125.25,57.0,3.0,1.0,36.25,32.0,1.0,1
142,91.0,143.0,4.0,1.0,22.0,176.0,53.0,1
143,257.0,211.0,2.0,1.0,1.5,17.0,8.0,1
144,177.67,215.0,2.0,1.0,13.67,108.0,22.0,1
145,186.33,148.0,2.0,1.0,0.0,43.0,5.0,1
146,53.83,150.0,6.0,1.0,29.0,180.0,73.0,1
147,184.67,149.0,2.0,1.0,0.0,59.0,4.0,1
148,33.59,153.0,13.0,1.0,50.77,173.0,117.0,1
149,57.82,156.0,5.0,1.0,26.18,228.0,21.0,1
150,59.67,165.0,9.0,1.0,51.5,162.0,69.0,1
151,127.4,166.0,4.0,1.0,21.6,181.0,8.0,1
152,70.11,29.0,5.0,1.0,23.11,352.0,160.0,1
153,222.67,39.0,2.0,1.0,11.67,39.0,4.0,1
154,142.8,162.0,4.0,1.0,58.2,15.0,31.0,1
155,356.0,87.0,2.0,1.0,4.5,6.0,1.0,1
156,47.88,88.0,4.0,2.0,40.0,502.0,15.0,1
157,244.33,112.0,3.0,1.0,68.0,49.0,6.0,1
158,163.0,115.0,3.0,1.0,51.6,226.0,23.0,1
159,255.33,168.0,2.0,1.0,87.33,74.0,24.0,1
160,271.33,124.0,3.0,1.0,9.33,61.0,36.0,1
161,52.9,285.0,7.0,3.0,81.8,28.0,9.0,1
162,395.5,54.0,2.0,1.0,0.0,23.0,15.0,1
163,104.6,136.0,3.0,1.0,26.0,205.0,75.0,1
164,280.33,61.0,2.0,1.0,2.0,239.0,28.0,1
165,281.33,1.0,2.0,1.0,80.67,82.0,52.0,1
166,213.25,46.0,2.0,1.0,1.75,202.0,15.0,1
167,288.33,69.0,3.0,1.0,53.0,31.0,1.0,1
168,177.67,162.0,2.0,1.0,3.67,20.0,3.0,1
169,287.0,166.0,2.0,1.0,120.0,46.0,0.0,1
170,181.2,4.0,5.0,1.0,57.0,27.0,4.0,1
171,445.5,97.0,2.0,1.0,0.0,22.0,6.0,1
172,307.33,61.0,2.0,1.0,6.67,65.0,6.0,1
173,456.5,203.0,2.0,1.0,18.5,193.0,190.0,1
174,48.04,86.0,11.0,3.0,75.48,79.0,44.0,1
175,131.75,224.0,6.0,1.0,48.62,217.0,17.0,1
176,205.2,230.0,3.0,1.0,8.0,208.0,48.0,1
177,244.75,234.0,3.0,1.0,147.0,63.0,75.0,1
178,23.34,240.0,9.0,2.0,25.05,224.0,255.0,1
179,496.5,253.0,2.0,1.0,7.5,4.0,0.0,1
180,322.33,89.0,3.0,1.0,84.0,6.0,25.0,1
181,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,1
182,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,1
183,151.75,201.0,7.0,1.0,17.5,130.0,10.0,1
184,208.8,32.0,2.0,1.0,110.4,133.0,141.0,1
185,203.4,234.0,4.0,1.0,25.0,12.0,18.0,1
186,354.0,9.0,2.0,1.0,4.0,25.0,0.0,1
187,270.5,14.0,3.0,1.0,66.25,127.0,9.0,1
188,39.0,1.0,4.0,1.0,13.2,746.0,227.0,1
189,159.25,223.0,5.0,1.0,27.0,133.0,43.0,1
190,535.5,65.0,2.0,1.0,0.0,9.0,0.0,1
191,222.0,112.0,5.0,1.0,113.4,449.0,106.0,1
192,284.75,11.0,3.0,1.0,142.0,9.0,0.0,1
193,387.67,275.0,2.0,1.0,16.67,135.0,4.0,1
194,65.19,291.0,12.0,1.0,33.43,342.0,324.0,1
195,226.2,306.0,2.0,1.0,220.8,135.0,8.0,1
196,284.25,312.0,2.0,1.0,41.0,124.0,4.0,1
197,304.0,105.0,3.0,1.0,4.75,26.0,12.0,1
198,290.0,50.0,2.0,1.0,14.5,237.0,3.0,1
199,394.67,57.0,2.0,1.0,0.33,123.0,19.0,1
200,593.0,305.0,2.0,1.0,45.0,5.0,0.0,1
201,66.81,17.27,2.16,1.95,8.66,5.2,0.21,1
202,138.37,8.97,3.94,1.35,38.9,18.84,2.58,1
203,79.67,15.78,2.48,1.84,14.1,7.65,0.64,1
204,100.51,13.36,2.99,1.67,22.91,11.62,1.33,1
205,157.89,6.7,4.42,1.19,47.15,22.56,3.23,1
206,72.35,16.63,2.29,1.9,11.01,6.26,0.39,1
207,111.15,12.12,3.26,1.58,27.4,13.65,1.68,1
208,162.73,6.14,4.54,1.15,49.2,23.48,3.39,1
209,124.57,10.57,3.59,1.47,33.07,16.21,2.12,1
210,60.76,17.97,2.01,2.0,6.11,4.05,0.01,1
211,132.72,9.62,3.79,1.4,36.51,17.76,2.39,1
212,86.87,14.94,2.66,1.78,17.14,9.03,0.87,1
213,87.6,14.86,2.67,1.78,17.45,9.16,0.9,1
214,62.48,17.77,2.05,1.98,6.84,4.38,0.07,1
215,122.53,10.8,3.54,1.49,32.21,15.82,2.06,1
216,63.6,17.64,2.08,1.97,7.31,4.59,0.1,1
217,78.36,15.93,2.44,1.85,13.55,7.4,0.59,1
218,140.82,8.68,4.0,1.33,39.94,19.31,2.66,1
219,106.45,12.67,3.14,1.62,25.42,12.76,1.52,1
220,117.16,11.43,3.41,1.53,29.94,14.8,1.88,1
221,91.75,14.37,2.78,1.74,19.21,9.96,1.04,1
222,96.69,13.8,2.9,1.7,21.29,10.9,1.2,1
223,164.92,5.89,4.6,1.13,50.12,23.9,3.46,1
224,160.93,6.35,4.5,1.17,48.43,23.14,3.33,1
225,99.52,13.47,2.97,1.68,22.49,11.44,1.29,1
226,125.69,10.44,3.62,1.46,33.55,16.42,2.16,1
227,81.06,15.61,2.51,1.83,14.69,7.92,0.68,1
228,127.95,10.18,3.68,1.44,34.5,16.85,2.24,1
229,155.5,6.98,4.36,1.21,46.14,22.1,3.15,1
230,119.35,11.17,3.46,1.51,30.86,15.21,1.95,1
231,176.34,4.56,4.88,1.04,54.95,26.07,3.84,1
232,115.11,11.67,3.36,1.55,29.08,14.41,1.81,1
233,168.75,5.44,4.69,1.1,51.74,24.63,3.59,1
234,150.26,7.59,4.23,1.26,43.93,21.1,2.97,1
235,118.77,11.24,3.45,1.52,30.62,15.1,1.93,1
236,126.32,10.37,3.64,1.45,33.81,16.54,2.18,1
237,126.14,10.39,3.63,1.46,33.73,16.51,2.18,1
238,76.81,16.11,2.41,1.86,12.89,7.11,0.54,1
239,62.53,17.76,2.05,1.98,6.86,4.39,0.07,1
240,87.44,14.88,2.67,1.78,17.38,9.13,0.89,1
241,175.39,4.67,4.86,1.05,54.54,25.89,3.81,1
242,83.57,15.32,2.57,1.81,15.75,8.4,0.76,1
243,137.96,9.01,3.93,1.36,38.73,18.76,2.57,1
244,104.38,12.91,3.09,1.64,24.54,12.36,1.45,1
245,62.7,17.75,2.05,1.98,6.93,4.42,0.07,1
246,170.76,5.21,4.74,1.09,52.59,25.01,3.65,1
247,118.13,11.31,3.43,1.52,30.35,14.98,1.91,1
248,160.59,6.39,4.49,1.17,48.29,23.07,3.32,1
249,180.58,4.07,4.98,1.01,56.74,26.88,3.98,1
250,96.51,13.82,2.9,1.7,21.22,10.86,1.19,1
251,107.2,12.58,3.16,1.61,25.73,12.9,1.55,1
252,96.75,13.79,2.9,1.7,21.32,10.91,1.2,1
253,64.05,17.59,2.09,1.97,7.5,4.68,0.12,1
254,94.52,14.05,2.85,1.72,20.38,10.48,1.13,1
255,127.51,10.23,3.67,1.44,34.32,16.77,2.22,1
256,154.92,7.05,4.35,1.22,45.89,21.99,3.13,1
257,152.53,7.33,4.29,1.24,44.89,21.54,3.05,1
258,180.2,4.12,4.98,1.01,56.58,26.81,3.97,1
259,138.63,8.94,3.94,1.35,39.01,18.89,2.59,1
260,69.09,17.0,2.21,1.93,9.63,5.64,0.28,1
261,143.81,8.34,4.07,1.31,41.2,19.88,2.76,1
262,138.99,8.9,3.95,1.35,39.16,18.96,2.6,1
263,110.59,12.19,3.25,1.58,27.17,13.55,1.66,1
264,168.04,5.53,4.67,1.11,51.44,24.49,3.56,1
265,90.41,14.53,2.74,1.75,18.64,9.7,0.99,1
266,161.38,6.3,4.51,1.16,48.63,23.22,3.34,1
267,88.44,14.76,2.69,1.77,17.8,9.32,0.93,1
268,112.37,11.98,3.29,1.57,27.92,13.88,1.72,1
269,121.42,10.93,3.51,1.5,31.74,15.61,2.02,1
270,103.18,13.05,3.06,1.65,24.03,12.13,1.41,1
271,177.16,4.47,4.9,1.03,55.29,26.23,3.87,1
272,91.35,14.42,2.77,1.74,19.03,9.88,1.02,1
273,79.7,15.77,2.48,1.84,14.11,7.66,0.64,1
274,102.89,13.08,3.05,1.65,23.91,12.08,1.4,1
275,136.55,9.18,3.89,1.37,38.13,18.49,2.52,1
276,157.21,6.78,4.4,1.2,46.86,22.43,3.21,1
277,160.48,6.4,4.48,1.17,48.24,23.05,3.31,1
278,107.46,12.55,3.17,1.61,25.84,12.95,1.56,1
279,156.98,6.81,4.4,1.2,46.76,22.38,3.2,1
280,86.78,14.95,2.65,1.78,17.11,9.01,0.87,1
281,161.52,6.28,4.51,1.16,48.68,23.25,3.35,1
282,87.78,14.84,2.68,1.77,17.53,9.2,0.9,1
283,70.14,16.88,2.24,1.92,10.07,5.84,0.32,1
284,152.61,7.32,4.29,1.24,44.92,21.55,3.05,1
285,81.31,15.59,2.52,1.83,14.79,7.97,0.69,1
286,112.27,11.99,3.29,1.57,27.88,13.87,1.72,1
287,97.07,13.76,2.91,1.7,21.45,10.97,1.21,1
288,106.52,12.66,3.14,1.62,25.44,12.77,1.53,1
289,154.1,7.14,4.33,1.22,45.55,21.84,3.1,1
290,102.61,13.12,3.05,1.65,23.79,12.02,1.4,1
291,69.54,16.95,2.22,1.93,9.82,5.72,0.3,1
292,146.77,7.99,4.14,1.29,42.45,20.44,2.86,1
293,165.77,5.79,4.62,1.13,50.48,24.06,3.49,1
294,159.72,6.49,4.47,1.18,47.92,22.91,3.29,1
295,107.68,12.53,3.17,1.61,25.94,12.99,1.56,1
296,84.28,15.24,2.59,1.8,16.05,8.53,0.79,1
297,157.32,6.77,4.41,1.2,46.91,22.45,3.21,1
298,119.21,11.19,3.46,1.51,30.81,15.19,1.95,1
299,60.7,17.98,2.0,2.0,6.08,4.04,0.01,1
300,103.56,13.01,3.07,1.64,24.19,12.21,1.43,1
301,109.06,12.37,3.21,1.6,26.52,13.25,1.61,1
302,124.94,10.53,3.6,1.47,33.23,16.28,2.14,1
303,144.68,8.24,4.09,1.3,41.57,20.04,2.79,1
304,82.89,15.4,2.56,1.81,15.46,8.27,0.74,1
305,131.3,9.79,3.76,1.41,35.92,17.49,2.35,1
306,105.41,12.79,3.12,1.63,24.98,12.56,1.49,1
307,163.26,6.08,4.55,1.15,49.42,23.58,3.41,1
308,75.73,16.23,2.38,1.87,12.44,6.9,0.5,1
309,96.53,13.82,2.9,1.7,21.22,10.87,1.19,1
310,136.53,9.18,3.89,1.37,38.13,18.49,2.52,1
311,116.51,11.5,3.39,1.54,29.67,14.67,1.86,1
312,115.18,11.66,3.36,1.55,29.1,14.42,1.81,1
313,73.8,16.46,2.33,1.89,11.62,6.53,0.44,1
314,126.93,10.29,3.65,1.45,34.07,16.66,2.2,1
315,132.19,9.69,3.78,1.41,36.29,17.66,2.38,1
316,166.26,5.73,4.63,1.12,50.69,24.15,3.5,1
317,70.35,16.86,2.24,1.92,10.16,5.88,0.33,1
318,126.6,10.33,3.64,1.45,33.93,16.6,2.19,1
319,88.2,14.79,2.69,1.77,17.71,9.28,0.92,1
320,62.81,17.73,2.06,1.98,6.98,4.44,0.08,1
321,114.96,11.68,3.35,1.55,29.01,14.38,1.8,1
322,121.82,10.89,3.52,1.49,31.91,15.68,2.03,1
323,163.22,6.09,4.55,1.15,49.4,23.57,3.4,1
324,64.7,17.51,2.1,1.97,7.77,4.8,0.14,1
325,122.64,10.79,3.54,1.49,32.26,15.84,2.06,1
326,131.7,9.74,3.77,1.41,36.09,17.57,2.36,1
327,70.13,16.88,2.24,1.92,10.07,5.83,0.32,1
328,77.11,16.07,2.41,1.86,13.02,7.17,0.55,1
329,175.18,4.7,4.85,1.05,54.46,25.85,3.8,1
330,88.42,14.76,2.69,1.77,17.8,9.32,0.93,1
331,135.39,9.31,3.86,1.38,37.64,18.27,2.48,1
332,125.57,10.45,3.62,1.46,33.49,16.4,2.16,1
333,87.14,14.91,2.66,1.78,17.26,9.08,0.88,1
334,176.07,4.59,4.87,1.04,54.83,26.02,3.83,1
335,75.18,16.3,2.36,1.88,12.2,6.8,0.49,1
