,nuc,aexp,nd,ns,age,la,ld,target
0,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
1,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
2,9.0,6.0,2.0,2.0,13.0,6.0,1.0,1
3,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
4,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
5,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
6,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
7,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
8,3.08,13.0,8.0,2.0,15.67,95.0,27.0,1
9,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
10,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
11,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
12,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
13,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
14,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
15,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
16,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
17,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
18,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
19,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
20,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
21,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
22,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
23,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
24,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
25,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
26,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
27,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
28,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
29,56.33,16.0,2.0,2.0,5.0,16.0,3.0,1
30,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
31,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
32,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
33,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
34,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
35,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
36,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
37,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
38,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
39,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
40,10.59,28.0,9.0,2.0,24.24,1944.0,703.0,1
41,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
42,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
43,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
44,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
45,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
46,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
47,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
48,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
49,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
50,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
51,12.0,40.0,6.0,2.0,37.48,534.0,183.0,1
52,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
53,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
54,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
55,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
56,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
57,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
58,8.7,43.0,10.0,2.0,41.34,2049.0,655.0,1
59,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
60,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
61,85.0,48.0,2.0,2.0,5.25,205.0,14.0,1
62,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
63,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
64,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
65,184.0,78.0,2.0,2.0,3.5,4.0,2.0,1
66,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
67,121.67,53.0,2.0,2.0,38.0,103.0,4.0,1
68,34.87,52.0,4.0,2.0,14.07,390.0,227.0,1
69,37.4,80.0,3.0,2.0,36.0,903.0,2.0,1
70,14.56,2.0,15.0,3.0,53.06,1393.0,219.0,1
71,70.83,9.0,4.0,2.0,10.67,378.0,51.0,1
72,29.67,10.0,5.0,2.0,55.67,1453.0,349.0,1
73,46.67,84.0,6.0,2.0,50.67,343.0,19.0,1
74,36.0,85.0,7.0,2.0,75.08,38.0,28.0,1
75,49.25,88.0,2.0,2.0,91.5,109.0,58.0,1
76,35.5,58.0,7.0,2.0,40.92,247.0,50.0,1
77,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
78,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
79,31.21,48.0,9.0,2.0,31.63,291.0,53.0,1
80,40.5,49.0,5.0,2.0,2.62,181.0,384.0,1
81,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
82,150.33,19.0,2.0,2.0,0.67,33.0,62.0,1
83,35.5,5.0,8.0,2.0,29.44,751.0,150.0,1
84,22.62,69.0,8.0,2.0,86.79,224.0,794.0,1
85,246.0,121.0,2.0,2.0,106.5,17.0,3.0,1
86,11.89,47.0,25.0,2.0,114.72,433.0,622.0,1
87,131.0,15.0,3.0,3.0,118.5,70.0,0.0,1
88,184.67,24.0,2.0,2.0,85.0,30.0,16.0,1
89,25.56,79.0,13.0,2.0,113.96,57.0,54.0,1
90,35.68,64.0,7.0,2.0,74.11,60.0,63.0,1
91,50.08,6.0,3.0,2.0,49.92,159.0,97.0,1
92,161.5,66.0,4.0,2.0,7.5,51.0,28.0,1
93,69.33,144.0,2.0,2.0,9.67,646.0,142.0,1
94,125.2,145.0,3.0,2.0,94.4,130.0,147.0,1
95,133.2,73.0,2.0,2.0,70.2,104.0,25.0,1
96,161.25,24.0,2.0,2.0,57.0,131.0,23.0,1
97,24.58,29.0,12.0,3.0,121.98,1559.0,1062.0,1
98,96.0,36.0,2.0,2.0,54.86,147.0,49.0,1
99,241.33,98.0,2.0,2.0,66.0,28.0,4.0,1
100,245.67,1.0,2.0,2.0,58.0,94.0,1.0,1
101,165.8,11.0,3.0,3.0,46.0,168.0,0.0,1
102,157.4,15.0,2.0,2.0,172.0,38.0,3.0,1
103,89.3,19.0,7.0,2.0,172.4,72.0,14.0,1
104,29.12,41.0,13.0,4.0,140.19,639.0,723.0,1
105,279.33,44.0,3.0,2.0,158.67,31.0,3.0,1
106,90.42,124.0,3.0,2.0,189.5,37.0,40.0,1
107,1.33,68.0,3.0,1.0,0.0,5.0,4.0,1
108,2.25,4.0,4.0,1.0,10.88,205.0,28.0,1
109,3.83,6.0,3.0,1.0,20.0,119.0,35.0,1
110,8.0,116.0,3.0,1.0,36.0,11.0,7.0,1
111,0.91,3.0,14.0,1.0,0.48,422.0,44.0,1
112,3.5,36.0,3.0,1.0,1.33,224.0,20.0,1
113,0.42,95.0,6.0,3.0,0.0,142.0,118.0,1
114,7.25,42.0,4.0,1.0,3.0,22.0,1.0,1
115,9.67,43.0,3.0,1.0,2.67,10.0,0.0,1
116,6.36,61.0,4.0,1.0,3.09,205.0,63.0,1
117,13.2,65.0,4.0,1.0,2.6,89.0,3.0,1
118,5.28,16.0,5.0,1.0,9.11,726.0,269.0,1
119,12.86,71.0,4.0,1.0,7.29,25.0,7.0,1
120,5.72,29.0,14.0,1.0,11.41,798.0,118.0,1
121,22.6,83.0,4.0,1.0,7.8,58.0,47.0,1
122,12.73,30.0,9.0,1.0,6.73,102.0,60.0,1
123,14.75,92.0,5.0,1.0,8.0,178.0,63.0,1
124,12.24,97.0,10.0,1.0,10.65,103.0,82.0,1
125,21.56,43.0,6.0,1.0,2.33,118.0,92.0,1
126,17.8,49.0,6.0,1.0,10.0,501.0,26.0,1
127,11.06,105.0,4.0,1.0,6.5,44.0,8.0,1
128,19.4,51.0,8.0,1.0,9.0,254.0,131.0,1
129,21.0,107.0,4.0,1.0,5.75,459.0,14.0,1
130,11.86,49.0,18.0,1.0,10.95,106.0,18.0,1
131,46.6,120.0,4.0,1.0,3.6,41.0,16.0,1
132,35.0,60.0,5.0,1.0,3.33,70.0,15.0,1
133,44.8,122.0,4.0,1.0,12.8,95.0,32.0,1
134,24.42,65.0,8.0,1.0,2.83,392.0,102.0,1
135,56.8,62.0,4.0,1.0,3.6,100.0,7.0,1
136,14.26,73.0,9.0,1.0,17.57,859.0,201.0,1
137,19.94,156.0,12.0,1.0,8.24,757.0,500.0,1
138,49.0,75.0,4.0,1.0,2.17,181.0,26.0,1
139,21.15,160.0,8.0,1.0,0.92,128.0,68.0,1
140,22.62,164.0,6.0,1.0,1.77,386.0,72.0,1
141,24.92,174.0,8.0,1.0,7.0,189.0,0.0,1
142,81.5,144.0,4.0,2.0,2.5,36.0,8.0,1
143,11.21,86.0,20.0,1.0,21.19,1473.0,516.0,1
144,24.69,88.0,7.0,1.0,33.69,63.0,28.0,1
145,90.25,1.0,3.0,1.0,29.0,219.0,74.0,1
146,10.81,145.0,11.0,1.0,0.0,2126.0,19.0,1
147,64.67,96.0,2.0,1.0,20.0,50.0,17.0,1
148,48.12,99.0,3.0,1.0,14.38,186.0,27.0,1
149,37.69,108.0,11.0,1.0,32.08,293.0,18.0,1
150,128.33,110.0,3.0,1.0,54.67,16.0,1.0,1
151,35.15,7.0,5.0,1.0,20.08,50.0,46.0,1
152,70.14,124.0,4.0,1.0,3.71,49.0,25.0,1
153,60.0,127.0,3.0,1.0,29.38,239.0,57.0,1
154,58.38,116.0,6.0,1.0,14.0,70.0,7.0,1
155,112.75,130.0,2.0,1.0,48.0,39.0,18.0,1
156,48.67,135.0,4.0,1.0,11.83,412.0,72.0,1
157,97.8,136.0,3.0,1.0,3.2,263.0,0.0,1
158,66.38,136.0,6.0,1.0,27.75,139.0,111.0,1
159,111.6,139.0,3.0,1.0,1.0,75.0,2.0,1
160,125.25,57.0,3.0,1.0,36.25,32.0,1.0,1
161,91.0,143.0,4.0,1.0,22.0,176.0,53.0,1
162,132.75,147.0,3.0,1.0,49.5,12.0,2.0,1
163,137.0,21.0,3.0,1.0,9.75,121.0,40.0,1
164,40.21,21.0,3.0,1.0,34.79,805.0,209.0,1
165,57.82,156.0,5.0,1.0,26.18,228.0,21.0,1
166,65.18,35.0,4.0,1.0,12.18,175.0,56.0,1
167,132.2,11.0,4.0,1.0,42.4,142.0,35.0,1
168,80.67,17.0,7.0,1.0,4.44,24.0,21.0,1
169,89.12,69.0,6.0,2.0,42.38,169.0,7.0,1
170,155.8,26.0,4.0,1.0,27.0,106.0,9.0,1
171,43.45,85.0,11.0,2.0,13.6,213.0,62.0,1
172,142.8,162.0,4.0,1.0,58.2,15.0,31.0,1
173,244.33,112.0,3.0,1.0,68.0,49.0,6.0,1
174,108.57,167.0,5.0,1.0,73.14,292.0,11.0,1
175,200.5,127.0,3.0,1.0,105.25,52.0,14.0,1
176,168.4,145.0,4.0,1.0,91.4,310.0,21.0,1
177,42.5,145.0,11.0,3.0,31.82,2688.0,32.0,1
178,100.22,62.0,7.0,1.0,101.22,56.0,5.0,1
179,25.89,160.0,15.0,4.0,52.15,295.0,61.0,1
180,127.14,164.0,5.0,1.0,14.0,101.0,10.0,1
181,161.17,165.0,5.0,1.0,31.5,95.0,14.0,1
182,0.48,48.0,23.0,2.0,0.84,1205.0,471.0,1
183,157.33,78.0,4.0,1.0,66.33,143.0,34.0,1
184,145.29,196.0,5.0,1.0,14.29,305.0,28.0,1
185,48.04,86.0,11.0,3.0,75.48,79.0,44.0,1
186,131.75,224.0,6.0,1.0,48.62,217.0,17.0,1
187,23.34,240.0,9.0,2.0,25.05,224.0,255.0,1
188,159.5,245.0,3.0,2.0,115.83,57.0,39.0,1
189,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,1
190,73.53,74.0,8.0,2.0,57.24,423.0,38.0,1
191,265.5,33.0,4.0,1.0,26.75,192.0,3.0,1
192,159.25,223.0,5.0,1.0,27.0,133.0,43.0,1
193,182.5,110.0,2.0,1.0,48.5,638.0,215.0,1
194,17.36,237.0,7.0,1.0,17.79,523.0,171.0,1
195,132.5,240.0,5.0,2.0,24.0,98.0,34.0,1
196,29.87,245.0,24.0,2.0,55.22,453.0,420.0,1
197,83.33,285.0,11.0,2.0,17.44,174.0,64.0,1
198,65.19,291.0,12.0,1.0,33.43,342.0,324.0,1
199,157.7,107.0,9.0,3.0,39.6,36.0,22.0,1
200,10.86,18.0,18.0,2.0,5.46,745.0,97.0,1
201,109.88,18.5,3.67,1.33,23.0,80.89,12.59,1
202,26.78,4.92,3.08,1.92,15.78,35.44,19.08,1
203,59.99,10.35,3.32,1.68,18.66,53.6,16.49,1
204,121.45,20.39,3.76,1.24,24.01,87.21,11.68,1
205,50.58,8.81,3.25,1.75,17.85,48.46,17.22,1
206,96.2,16.26,3.58,1.42,21.81,73.41,13.66,1
207,33.02,5.94,3.13,1.87,16.32,38.85,18.59,1
208,55.19,9.57,3.29,1.71,18.25,50.98,16.86,1
209,47.65,8.33,3.23,1.77,17.59,46.86,17.45,1
210,92.81,15.71,3.55,1.45,21.52,71.55,13.92,1
211,88.12,14.94,3.52,1.48,21.11,68.99,14.29,1
212,15.15,3.02,3.0,2.0,14.76,29.08,19.99,1
213,109.69,18.47,3.67,1.33,22.99,80.78,12.6,1
214,61.4,10.58,3.33,1.67,18.79,54.37,16.38,1
215,101.03,17.05,3.61,1.39,22.23,76.05,13.28,1
216,70.05,11.99,3.39,1.61,19.54,59.11,15.7,1
217,117.08,19.68,3.73,1.27,23.63,84.83,12.02,1
218,97.47,16.47,3.59,1.41,21.93,74.1,13.56,1
219,44.82,7.87,3.21,1.79,17.34,45.31,17.67,1
220,34.66,6.21,3.14,1.86,16.46,39.75,18.46,1
221,107.94,18.18,3.66,1.34,22.84,79.82,12.74,1
222,132.8,22.24,3.84,1.16,25.0,93.42,10.8,1
223,58.03,10.03,3.31,1.69,18.49,52.53,16.64,1
224,133.14,22.3,3.84,1.16,25.03,93.61,10.77,1
225,149.84,25.03,3.96,1.04,26.48,102.74,9.47,1
226,149.2,24.92,3.95,1.05,26.43,102.39,9.52,1
227,36.45,6.5,3.15,1.85,16.62,40.73,18.32,1
228,75.97,12.96,3.43,1.57,20.05,62.34,15.24,1
229,125.77,21.09,3.79,1.21,24.39,89.58,11.35,1
230,92.46,15.65,3.55,1.45,21.49,71.36,13.95,1
231,27.54,5.05,3.09,1.91,15.84,35.86,19.02,1
232,108.6,18.29,3.66,1.34,22.89,80.19,12.69,1
233,111.81,18.81,3.69,1.31,23.17,81.94,12.44,1
234,87.01,14.76,3.51,1.49,21.02,68.38,14.37,1
235,107.08,18.04,3.65,1.35,22.76,79.36,12.81,1
236,117.29,19.71,3.73,1.27,23.65,84.94,12.01,1
237,39.1,6.94,3.17,1.83,16.85,42.18,18.12,1
238,136.71,22.88,3.86,1.14,25.34,95.56,10.49,1
239,51.92,9.03,3.26,1.74,17.96,49.19,17.12,1
240,119.01,19.99,3.74,1.26,23.8,85.88,11.87,1
241,115.82,19.47,3.72,1.28,23.52,84.13,12.12,1
242,147.09,24.58,3.94,1.06,26.24,101.24,9.68,1
243,142.88,23.89,3.91,1.09,25.88,98.93,10.01,1
244,67.72,11.61,3.37,1.63,19.34,57.83,15.88,1
245,65.69,11.28,3.36,1.64,19.16,56.72,16.04,1
246,134.62,22.54,3.85,1.15,25.16,94.42,10.65,1
247,16.95,3.32,3.01,1.99,14.92,30.07,19.85,1
248,152.09,25.39,3.97,1.03,26.68,103.97,9.29,1
249,83.75,14.23,3.49,1.51,20.73,66.6,14.63,1
250,125.73,21.09,3.79,1.21,24.38,89.55,11.35,1
251,147.03,24.57,3.94,1.06,26.24,101.2,9.69,1
252,110.98,18.68,3.68,1.32,23.1,81.49,12.5,1
253,74.99,12.8,3.43,1.57,19.97,61.81,15.31,1
254,81.84,13.92,3.47,1.53,20.57,65.56,14.78,1
255,25.88,4.78,3.08,1.92,15.7,34.95,19.15,1
256,150.01,25.05,3.96,1.04,26.5,102.83,9.45,1
257,18.15,3.51,3.02,1.98,15.02,30.72,19.75,1
258,40.05,7.09,3.18,1.82,16.93,42.7,18.04,1
259,40.78,7.21,3.18,1.82,16.99,43.1,17.99,1
260,74.88,12.78,3.43,1.57,19.96,61.75,15.32,1
261,31.91,5.76,3.12,1.88,16.22,38.25,18.68,1
262,148.67,24.83,3.95,1.05,26.38,102.1,9.56,1
263,76.38,13.03,3.44,1.56,20.09,62.57,15.2,1
264,87.7,14.88,3.52,1.48,21.08,68.76,14.32,1
265,32.76,5.9,3.13,1.87,16.3,38.71,18.61,1
266,52.29,9.09,3.26,1.74,17.99,49.39,17.09,1
267,121.48,20.39,3.76,1.24,24.01,87.23,11.68,1
268,119.5,20.07,3.74,1.26,23.84,86.15,11.84,1
269,34.05,6.11,3.14,1.86,16.41,39.42,18.51,1
270,15.13,3.02,3.0,2.0,14.76,29.07,19.99,1
271,54.53,9.46,3.28,1.72,18.19,50.62,16.91,1
272,25.69,4.75,3.08,1.92,15.68,34.84,19.17,1
273,66.05,11.34,3.36,1.64,19.19,56.92,16.01,1
274,52.39,9.11,3.27,1.73,18.0,49.45,17.08,1
275,63.9,10.99,3.35,1.65,19.0,55.74,16.18,1
276,126.26,21.17,3.79,1.21,24.43,89.84,11.31,1
277,126.79,21.26,3.79,1.21,24.48,90.14,11.27,1
278,126.38,21.19,3.79,1.21,24.44,89.91,11.3,1
279,22.22,4.18,3.05,1.95,15.38,32.95,19.44,1
280,41.51,7.33,3.19,1.81,17.06,43.5,17.93,1
281,43.14,7.6,3.2,1.8,17.2,44.39,17.8,1
282,126.25,21.17,3.79,1.21,24.43,89.84,11.31,1
283,126.32,21.18,3.79,1.21,24.43,89.88,11.3,1
284,58.08,10.04,3.31,1.69,18.5,52.56,16.63,1
285,52.51,9.13,3.27,1.73,18.01,49.51,17.07,1
286,38.26,6.8,3.17,1.83,16.77,41.72,18.18,1
287,48.06,8.4,3.23,1.77,17.63,47.08,17.42,1
288,128.22,21.49,3.8,1.2,24.6,90.92,11.15,1
289,145.28,24.28,3.93,1.07,26.08,100.25,9.82,1
290,40.21,7.12,3.18,1.82,16.94,42.79,18.03,1
291,114.75,19.29,3.71,1.29,23.43,83.55,12.21,1
292,40.9,7.23,3.18,1.82,17.0,43.16,17.98,1
293,23.89,4.45,3.06,1.94,15.52,33.86,19.31,1
294,112.2,18.88,3.69,1.31,23.21,82.16,12.41,1
295,99.27,16.77,3.6,1.4,22.08,75.09,13.42,1
296,43.9,7.72,3.21,1.79,17.26,44.8,17.74,1
297,129.84,21.76,3.82,1.18,24.74,91.8,11.03,1
298,117.7,19.78,3.73,1.27,23.68,85.16,11.98,1
299,26.39,4.86,3.08,1.92,15.74,35.23,19.11,1
300,41.04,7.25,3.18,1.82,17.02,43.24,17.97,1
301,97.26,16.44,3.58,1.42,21.91,73.98,13.57,1
302,25.53,4.72,3.07,1.93,15.67,34.76,19.18,1
303,137.07,22.94,3.87,1.13,25.37,95.76,10.46,1
304,49.47,8.63,3.24,1.76,17.75,47.85,17.31,1
305,126.62,21.23,3.79,1.21,24.46,90.04,11.28,1
306,129.52,21.71,3.81,1.19,24.71,91.63,11.05,1
307,20.42,3.89,3.04,1.96,15.22,31.97,19.58,1
308,57.24,9.9,3.3,1.7,18.42,52.1,16.7,1
309,132.22,22.15,3.83,1.17,24.95,93.1,10.84,1
310,101.26,17.09,3.61,1.39,22.26,76.18,13.26,1
311,73.78,12.6,3.42,1.58,19.86,61.15,15.41,1
312,38.05,6.77,3.16,1.84,16.76,41.61,18.2,1
313,83.07,14.12,3.48,1.52,20.67,66.23,14.68,1
314,100.08,16.9,3.6,1.4,22.15,75.53,13.35,1
315,142.69,23.86,3.91,1.09,25.86,98.83,10.02,1
316,128.21,21.49,3.8,1.2,24.6,90.91,11.16,1
317,85.39,14.5,3.5,1.5,20.87,67.49,14.5,1
318,129.02,21.62,3.81,1.19,24.67,91.35,11.09,1
319,124.87,20.95,3.78,1.22,24.31,89.09,11.42,1
320,22.28,4.19,3.05,1.95,15.38,32.98,19.43,1
321,25.8,4.76,3.08,1.92,15.69,34.9,19.16,1
322,111.16,18.71,3.68,1.32,23.12,81.59,12.49,1
323,96.31,16.28,3.58,1.42,21.82,73.47,13.65,1
324,144.16,24.1,3.92,1.08,25.99,99.64,9.91,1
325,121.63,20.42,3.76,1.24,24.03,87.31,11.67,1
326,104.5,17.62,3.64,1.36,22.54,77.94,13.01,1
327,138.96,23.25,3.88,1.12,25.53,96.79,10.32,1
328,21.98,4.14,3.05,1.95,15.36,32.82,19.45,1
329,147.7,24.68,3.94,1.06,26.3,101.57,9.63,1
330,73.54,12.56,3.42,1.58,19.84,61.01,15.43,1
331,116.7,19.61,3.72,1.28,23.6,84.62,12.05,1
332,72.9,12.46,3.41,1.59,19.79,60.67,15.48,1
333,23.8,4.44,3.06,1.94,15.52,33.81,19.31,1
334,63.49,10.92,3.34,1.66,18.97,55.52,16.21,1
