,nuc,aexp,nd,ns,age,la,ld,target
0,1.1,11.0,6.0,3.0,13.18,2203.0,693.0,1
1,1.5,3.0,2.0,2.0,3.0,4.0,0.0,1
2,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
3,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
4,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
5,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
6,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
7,11.0,8.0,2.0,2.0,13.0,99.0,127.0,1
8,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
9,16.67,4.0,2.0,2.0,3.33,45.0,8.0,1
10,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
11,5.7,11.0,6.0,2.0,9.9,408.0,84.0,1
12,28.5,7.0,2.0,2.0,1.0,12.0,2.0,1
13,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
14,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
15,3.08,13.0,8.0,2.0,15.67,95.0,27.0,1
16,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
17,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
18,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
19,12.0,14.0,3.0,2.0,4.0,294.0,35.0,1
20,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
21,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
22,15.17,0.0,4.0,3.0,26.5,147.0,2.0,1
23,38.0,12.0,2.0,2.0,17.0,13.0,10.0,1
24,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
25,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
26,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
27,11.88,23.0,5.0,2.0,18.5,619.0,222.0,1
28,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
29,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
30,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
31,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
32,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
33,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
34,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
35,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
36,10.0,4.0,5.0,2.0,16.62,653.0,81.0,1
37,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,1
