,nuc,aexp,nd,ns,age,la,ld,target
0,0.0,10.0,1.0,1.0,0.0,1387.0,0.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
3,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
4,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
5,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
6,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
7,38.0,12.0,2.0,2.0,17.0,13.0,10.0,1
8,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
9,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
10,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
11,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
12,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
13,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
14,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
15,10.0,4.0,5.0,2.0,16.62,653.0,81.0,1
16,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
17,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
18,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
19,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
20,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
21,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
22,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
23,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
24,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
25,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
26,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
27,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
28,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
29,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
30,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
31,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
32,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
33,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
34,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
35,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
36,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
37,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
38,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
39,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
40,14.95,43.0,10.0,2.0,46.77,60.0,28.0,1
41,32.09,44.0,7.0,2.0,20.09,344.0,48.0,1
42,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
43,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
44,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
45,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
46,69.0,39.0,3.0,2.0,8.75,162.0,7.0,1
47,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
48,70.5,60.0,4.0,2.0,51.75,108.0,2.0,1
49,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
50,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
51,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
52,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
53,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
54,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
55,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
56,70.5,6.0,4.0,2.0,4.17,331.0,4.0,1
57,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
58,36.92,46.0,5.0,2.0,20.69,251.0,28.0,1
59,24.39,51.0,5.0,2.0,30.78,775.0,196.0,1
60,121.67,53.0,2.0,2.0,38.0,103.0,4.0,1
61,37.4,80.0,3.0,2.0,36.0,903.0,2.0,1
62,29.67,10.0,5.0,2.0,55.67,1453.0,349.0,1
63,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
64,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
65,46.67,84.0,6.0,2.0,50.67,343.0,19.0,1
66,53.82,41.0,4.0,2.0,6.18,24.0,33.0,1
67,70.5,45.0,5.0,2.0,7.88,69.0,47.0,1
68,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,1
69,66.25,54.0,6.0,2.0,5.12,680.0,33.0,1
70,146.0,0.0,2.0,2.0,55.0,70.0,22.0,1
71,25.25,104.0,4.0,2.0,71.25,96.0,105.0,1
72,54.0,58.0,5.0,2.0,26.7,421.0,78.0,1
73,52.1,2.0,5.0,2.0,3.9,109.0,70.0,1
74,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
75,55.18,59.0,3.0,2.0,15.36,371.0,82.0,1
76,37.92,68.0,7.0,2.0,43.38,529.0,11.0,1
77,50.6,70.0,4.0,2.0,105.5,65.0,11.0,1
78,160.33,7.0,3.0,2.0,19.33,59.0,37.0,1
79,62.25,8.0,4.0,2.0,96.75,39.0,0.0,1
80,149.0,8.0,2.0,2.0,26.75,57.0,20.0,1
81,0.0,9.0,1.0,1.0,0.0,183.0,0.0,1
82,0.0,48.0,1.0,1.0,0.0,271.0,0.0,1
83,80.0,63.0,4.0,2.0,51.0,97.0,11.0,1
84,133.2,73.0,2.0,2.0,70.2,104.0,25.0,1
85,0.0,21.0,2.0,1.0,0.0,73.0,0.0,1
86,184.5,28.0,2.0,2.0,66.25,19.0,2.0,1
87,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
88,78.78,6.0,3.0,2.0,58.67,478.0,182.0,1
89,77.8,14.0,3.0,2.0,55.6,38.0,37.0,1
90,71.42,5.0,4.0,2.0,0.83,749.0,0.0,1
91,1.38,2.0,4.0,1.0,1.0,839.0,11.0,1
92,5.5,73.0,2.0,1.0,6.5,5.0,5.0,1
93,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
94,2.57,8.0,4.0,1.0,22.64,403.0,91.0,1
95,0.0,9.0,2.0,1.0,0.0,92.0,0.0,1
96,7.0,78.0,2.0,1.0,21.0,181.0,10.0,1
97,7.2,110.0,4.0,1.0,33.8,89.0,48.0,1
98,0.0,37.0,1.0,1.0,0.0,165.0,0.0,1
99,0.0,11.0,1.0,1.0,0.0,77.0,0.0,1
100,3.08,12.0,8.0,1.0,38.96,416.0,123.0,1
101,23.0,17.0,1.0,1.0,30.5,9.0,3.0,1
