,nuc,aexp,nd,ns,age,la,ld,target
0,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
1,10.0,0.0,2.0,2.0,0.0,34.0,3.0,1
2,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
3,9.0,6.0,2.0,2.0,13.0,6.0,1.0,1
4,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
5,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
6,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
7,21.5,9.0,2.0,2.0,0.0,67.0,8.0,1
8,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
9,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
10,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
11,48.0,5.0,2.0,2.0,4.5,5.0,2.0,1
12,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
13,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
14,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
15,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
16,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
17,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
18,25.0,5.0,4.0,2.0,2.43,85.0,1.0,1
19,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
20,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
21,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
22,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
23,31.67,26.0,3.0,2.0,7.5,412.0,1.0,1
24,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
25,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
26,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
27,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
28,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
29,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
30,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
31,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
32,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
33,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
34,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
35,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
36,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
37,100.67,42.0,2.0,2.0,44.67,18.0,6.0,1
38,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
39,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
40,65.0,72.0,2.0,2.0,63.8,85.0,16.0,1
41,168.0,46.0,2.0,2.0,3.5,5.0,1.0,1
42,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
43,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
44,184.0,78.0,2.0,2.0,3.5,4.0,2.0,1
45,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
46,24.39,51.0,5.0,2.0,30.78,775.0,196.0,1
47,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
48,121.67,53.0,2.0,2.0,38.0,103.0,4.0,1
49,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
50,133.0,90.0,2.0,2.0,13.33,29.0,32.0,1
51,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
52,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
53,40.5,49.0,5.0,2.0,2.62,181.0,384.0,1
54,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
55,0.0,44.0,1.0,1.0,0.0,237.0,0.0,1
56,147.33,17.0,2.0,2.0,103.33,132.0,1.0,1
57,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
58,37.92,68.0,7.0,2.0,43.38,529.0,11.0,1
59,251.5,129.0,2.0,2.0,32.0,13.0,0.0,1
