,nuc,aexp,nd,ns,age,la,ld,target
0,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
3,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
4,6.33,2.0,3.0,2.0,27.33,120.0,498.0,1
5,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
6,16.67,4.0,2.0,2.0,3.33,45.0,8.0,1
7,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
8,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
9,12.0,14.0,3.0,2.0,4.0,294.0,35.0,1
10,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
11,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
12,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
13,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
14,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
15,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
16,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
17,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
18,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
19,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
20,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
21,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
22,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
23,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
24,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
25,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
26,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
27,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
28,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
29,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
30,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
31,7.21,9.0,13.0,2.0,32.74,709.0,31.0,1
32,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
33,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
34,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
35,20.36,38.0,7.0,2.0,18.14,133.0,71.0,1
36,32.09,44.0,7.0,2.0,20.09,344.0,48.0,1
37,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
38,18.81,39.0,8.0,2.0,23.62,668.0,54.0,1
39,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,1
40,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
41,100.67,42.0,2.0,2.0,44.67,18.0,6.0,1
42,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
43,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
44,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
45,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
46,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
47,45.71,57.0,6.0,2.0,44.14,127.0,22.0,1
48,60.33,71.0,3.0,2.0,89.0,36.0,37.0,1
49,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
50,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
51,168.0,46.0,2.0,2.0,3.5,5.0,1.0,1
52,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
53,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
54,67.67,42.0,4.0,2.0,47.67,214.0,7.0,1
55,13.23,43.0,13.0,2.0,58.0,1654.0,731.0,1
56,90.0,76.0,3.0,2.0,5.0,180.0,5.0,1
57,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
58,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
59,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
60,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
61,45.22,91.0,3.0,2.0,110.11,315.0,284.0,1
62,106.0,60.0,3.0,2.0,1.0,612.0,65.0,1
63,0.0,44.0,1.0,1.0,0.0,237.0,0.0,1
64,206.0,63.0,2.0,2.0,7.5,6.0,0.0,1
65,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
66,117.0,100.0,2.0,2.0,13.25,6.0,3.0,1
67,66.25,54.0,6.0,2.0,5.12,680.0,33.0,1
68,146.0,0.0,2.0,2.0,55.0,70.0,22.0,1
69,54.0,58.0,5.0,2.0,26.7,421.0,78.0,1
70,223.0,16.0,2.0,2.0,18.5,8.0,4.0,1
71,55.18,59.0,3.0,2.0,15.36,371.0,82.0,1
72,48.5,114.0,4.0,2.0,157.9,201.0,10.0,1
73,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
74,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
75,251.5,129.0,2.0,2.0,32.0,13.0,0.0,1
76,138.75,62.0,2.0,2.0,88.0,3.0,50.0,1
77,149.0,8.0,2.0,2.0,26.75,57.0,20.0,1
78,0.0,48.0,1.0,1.0,0.0,271.0,0.0,1
79,80.0,63.0,4.0,2.0,51.0,97.0,11.0,1
80,278.0,18.0,2.0,2.0,15.5,10.0,32.0,1
81,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
82,140.25,65.0,3.0,2.0,28.5,39.0,9.0,1
83,183.67,4.0,2.0,2.0,134.67,227.0,123.0,1
84,186.0,139.0,2.0,2.0,5.67,71.0,1.0,1
85,194.33,25.0,2.0,2.0,24.67,32.0,2.0,1
86,120.8,12.0,2.0,2.0,164.8,218.0,2.0,1
87,329.5,20.0,2.0,2.0,50.0,6.0,0.0,1
88,169.5,33.0,2.0,2.0,110.75,23.0,0.0,1
89,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
90,179.5,39.0,3.0,2.0,80.75,186.0,25.0,1
91,89.3,19.0,7.0,2.0,172.4,72.0,14.0,1
92,194.0,20.0,2.0,2.0,90.5,49.0,12.0,1
93,268.33,112.0,3.0,2.0,132.33,21.0,6.0,1
94,97.67,117.0,4.0,2.0,179.67,354.0,595.0,1
95,465.5,122.0,2.0,2.0,0.5,7.0,4.0,1
96,294.0,155.0,2.0,2.0,12.33,81.0,6.0,1
97,90.42,124.0,3.0,2.0,189.5,37.0,40.0,1
98,37.83,9.0,4.0,2.0,1.35,1012.0,17.0,1
99,0.75,0.0,4.0,1.0,0.5,1388.0,12.0,1
100,0.0,37.0,1.0,1.0,0.0,165.0,0.0,1
