,nuc,aexp,nd,ns,age,la,ld,target
0,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
1,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
4,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
5,4.2,19.0,2.0,1.0,10.0,1.0,354.0,1
6,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
7,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
8,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
9,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
10,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
11,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
12,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
13,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
14,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
15,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
16,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
17,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
18,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
19,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
20,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
21,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
22,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
23,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
24,31.67,26.0,3.0,2.0,7.5,412.0,1.0,1
25,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
26,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
27,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
28,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
29,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
30,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
31,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
32,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
33,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
34,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
35,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
36,20.36,38.0,7.0,2.0,18.14,133.0,71.0,1
37,32.09,44.0,7.0,2.0,20.09,344.0,48.0,1
38,145.0,47.0,2.0,2.0,1.0,11.0,6.0,1
39,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
40,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
41,100.67,42.0,2.0,2.0,44.67,18.0,6.0,1
42,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
43,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
44,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
45,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
46,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
47,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
48,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
49,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
50,156.5,68.0,2.0,2.0,24.5,6.0,24.0,1
51,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
52,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
53,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
54,67.67,42.0,4.0,2.0,47.67,214.0,7.0,1
55,184.0,78.0,2.0,2.0,3.5,4.0,2.0,1
56,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
57,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
58,34.87,52.0,4.0,2.0,14.07,390.0,227.0,1
59,37.4,80.0,3.0,2.0,36.0,903.0,2.0,1
60,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
61,101.5,87.0,2.0,2.0,61.5,63.0,55.0,1
62,67.25,43.0,4.0,2.0,22.75,270.0,3.0,1
63,0.0,44.0,1.0,1.0,0.0,237.0,0.0,1
64,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
65,216.0,55.0,2.0,2.0,2.0,24.0,3.0,1
66,63.57,16.0,3.0,2.0,16.57,34.0,28.0,1
67,147.33,17.0,2.0,2.0,103.33,132.0,1.0,1
68,37.92,68.0,7.0,2.0,43.38,529.0,11.0,1
69,160.33,7.0,3.0,2.0,19.33,59.0,37.0,1
70,246.0,121.0,2.0,2.0,106.5,17.0,3.0,1
71,251.5,129.0,2.0,2.0,32.0,13.0,0.0,1
72,0.0,9.0,1.0,1.0,0.0,183.0,0.0,1
73,0.0,48.0,1.0,1.0,0.0,271.0,0.0,1
74,140.25,65.0,3.0,2.0,28.5,39.0,9.0,1
75,183.67,4.0,2.0,2.0,134.67,227.0,123.0,1
76,186.0,139.0,2.0,2.0,5.67,71.0,1.0,1
77,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
78,194.33,25.0,2.0,2.0,24.67,32.0,2.0,1
79,50.08,6.0,3.0,2.0,49.92,159.0,97.0,1
80,87.88,28.0,2.0,2.0,104.75,419.0,299.0,1
81,310.5,19.0,2.0,2.0,45.5,12.0,3.0,1
82,319.0,22.0,2.0,2.0,0.5,7.0,0.0,1
83,324.5,27.0,2.0,2.0,29.5,7.0,0.0,1
84,329.5,20.0,2.0,2.0,50.0,6.0,0.0,1
85,96.0,36.0,2.0,2.0,54.86,147.0,49.0,1
86,368.0,3.0,2.0,2.0,17.5,3.0,5.0,1
87,233.67,35.0,3.0,2.0,3.33,38.0,0.0,1
88,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
89,116.67,3.0,3.0,2.0,3.83,659.0,19.0,1
90,78.78,6.0,3.0,2.0,58.67,478.0,182.0,1
91,77.8,14.0,3.0,2.0,55.6,38.0,37.0,1
92,370.0,9.0,2.0,2.0,81.5,4.0,0.0,1
93,375.5,12.0,2.0,2.0,68.5,10.0,0.0,1
94,389.0,113.0,2.0,2.0,143.5,7.0,4.0,1
