,nuc,aexp,nd,ns,age,la,ld,target
0,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
3,16.67,4.0,2.0,2.0,3.33,45.0,8.0,1
4,5.7,11.0,6.0,2.0,9.9,408.0,84.0,1
5,3.08,13.0,8.0,2.0,15.67,95.0,27.0,1
6,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
7,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
8,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
9,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
10,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
11,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
12,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
13,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
14,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
15,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
16,0.0,21.0,1.0,1.0,0.0,62.0,0.0,1
17,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
18,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
19,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
20,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
21,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
22,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
23,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
24,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
25,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
26,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
27,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
28,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
29,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
30,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
31,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
32,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
33,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
34,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,1
35,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
36,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
37,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
38,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
39,32.09,44.0,7.0,2.0,20.09,344.0,48.0,1
