,nuc,aexp,nd,ns,age,la,ld,target
0,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,9.0,6.0,2.0,2.0,13.0,6.0,1.0,1
3,11.0,8.0,2.0,2.0,13.0,99.0,127.0,1
4,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
5,28.5,7.0,2.0,2.0,1.0,12.0,2.0,1
6,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
7,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
8,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
9,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
10,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
11,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
12,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
13,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
14,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
15,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
16,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
17,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
18,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
19,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
20,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
21,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
22,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
23,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
24,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
25,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
26,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
27,31.67,26.0,3.0,2.0,7.5,412.0,1.0,1
28,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
29,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
30,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
31,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
32,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
33,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
34,20.36,38.0,7.0,2.0,18.14,133.0,71.0,1
35,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
36,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
37,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
38,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
39,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
40,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
41,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
42,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
43,156.5,68.0,2.0,2.0,24.5,6.0,24.0,1
44,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
45,60.33,71.0,3.0,2.0,89.0,36.0,37.0,1
46,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
47,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
48,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
49,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
50,24.39,51.0,5.0,2.0,30.78,775.0,196.0,1
51,41.56,55.0,4.0,2.0,99.22,92.0,9.0,1
