,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,2.0,4.0,2.0,2.0,3.0,34.0,10.0,1
2,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,13.67,5.0,2.0,2.0,4.0,16.0,4.0,1
5,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
6,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
7,21.5,9.0,2.0,2.0,0.0,67.0,8.0,1
8,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
9,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
10,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
11,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
12,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
13,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
14,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
15,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
16,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
17,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
18,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
19,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
20,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
21,0.0,21.0,1.0,1.0,0.0,62.0,0.0,1
22,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
23,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
24,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
25,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
26,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
27,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
28,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
29,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
30,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
31,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
32,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
33,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
34,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
35,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
36,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
37,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
38,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
39,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
40,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
41,112.5,39.0,2.0,2.0,0.0,4.0,1.0,1
42,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
43,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
44,20.36,38.0,7.0,2.0,18.14,133.0,71.0,1
45,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
46,69.0,39.0,3.0,2.0,8.75,162.0,7.0,1
47,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
48,100.67,42.0,2.0,2.0,44.67,18.0,6.0,1
49,12.0,40.0,6.0,2.0,37.48,534.0,183.0,1
50,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
51,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
52,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
53,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
54,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
55,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
56,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
