,nuc,aexp,nd,ns,age,la,ld,target
0,4.75,4.0,2.0,2.0,0.0,188.0,4.0,1
1,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
4,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
5,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
6,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
7,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
8,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
9,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
10,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
11,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
12,48.0,5.0,2.0,2.0,4.5,5.0,2.0,1
13,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
14,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
15,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
16,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
17,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
18,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
19,25.0,5.0,4.0,2.0,2.43,85.0,1.0,1
20,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
21,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
22,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
23,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
24,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
25,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
26,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
27,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
28,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
29,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
30,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
31,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
32,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
33,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
34,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
35,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
36,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
37,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
38,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
39,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
40,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
41,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
42,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
43,85.0,48.0,2.0,2.0,5.25,205.0,14.0,1
44,67.67,42.0,4.0,2.0,47.67,214.0,7.0,1
45,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
46,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
47,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
48,14.9,54.0,2.0,2.0,111.14,416.0,477.0,1
49,34.87,52.0,4.0,2.0,14.07,390.0,227.0,1
50,63.33,81.0,2.0,2.0,27.67,184.0,13.0,1
51,44.46,53.0,3.0,2.0,51.54,405.0,76.0,1
52,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
53,49.25,88.0,2.0,2.0,91.5,109.0,58.0,1
54,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
55,140.33,3.0,3.0,2.0,4.33,33.0,6.0,1
56,206.0,63.0,2.0,2.0,7.5,6.0,0.0,1
57,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
58,141.0,14.0,2.0,2.0,8.33,518.0,19.0,1
59,26.39,66.0,5.0,2.0,54.22,1627.0,388.0,1
60,216.0,55.0,2.0,2.0,2.0,24.0,3.0,1
61,63.57,16.0,3.0,2.0,16.57,34.0,28.0,1
62,222.0,18.0,2.0,2.0,0.5,61.0,26.0,1
63,54.0,58.0,5.0,2.0,26.7,421.0,78.0,1
64,150.33,19.0,2.0,2.0,0.67,33.0,62.0,1
65,62.25,8.0,4.0,2.0,96.75,39.0,0.0,1
66,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
67,0.0,9.0,1.0,1.0,0.0,183.0,0.0,1
68,191.67,130.0,3.0,3.0,4.0,34.0,20.0,1
