,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
4,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
5,6.33,2.0,3.0,2.0,27.33,120.0,498.0,1
6,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
7,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
8,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
9,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
10,17.75,8.0,3.0,2.0,33.75,267.0,117.0,1
11,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
12,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
13,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
14,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
15,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
16,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
17,10.0,4.0,5.0,2.0,16.62,653.0,81.0,1
18,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
19,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
20,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
21,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
22,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
23,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
24,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
25,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
26,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
27,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
28,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
29,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
30,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
31,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
32,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
33,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
34,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
35,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
36,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
37,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
38,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
39,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
40,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
41,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
42,42.22,51.0,3.0,2.0,7.22,205.0,25.0,1
43,174.5,11.0,2.0,2.0,14.0,10.0,6.0,1
44,90.0,76.0,3.0,2.0,5.0,180.0,5.0,1
45,36.92,46.0,5.0,2.0,20.69,251.0,28.0,1
46,70.83,9.0,4.0,2.0,10.67,378.0,51.0,1
47,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
48,36.0,85.0,7.0,2.0,75.08,38.0,28.0,1
49,101.5,87.0,2.0,2.0,61.5,63.0,55.0,1
50,49.25,88.0,2.0,2.0,91.5,109.0,58.0,1
51,35.5,58.0,7.0,2.0,40.92,247.0,50.0,1
52,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
53,31.21,48.0,9.0,2.0,31.63,291.0,53.0,1
54,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
55,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
56,140.33,3.0,3.0,2.0,4.33,33.0,6.0,1
57,206.0,63.0,2.0,2.0,7.5,6.0,0.0,1
58,146.0,0.0,2.0,2.0,55.0,70.0,22.0,1
59,147.33,17.0,2.0,2.0,103.33,132.0,1.0,1
60,222.0,18.0,2.0,2.0,0.5,61.0,26.0,1
61,33.0,106.0,2.0,2.0,34.86,1486.0,348.0,1
62,223.0,16.0,2.0,2.0,18.5,8.0,4.0,1
63,230.0,4.0,2.0,2.0,3.5,19.0,6.0,1
64,157.0,5.0,2.0,2.0,0.33,1014.0,0.0,1
65,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
66,85.33,126.0,3.0,2.0,136.33,299.0,35.0,1
67,138.75,62.0,2.0,2.0,88.0,3.0,50.0,1
68,149.0,8.0,2.0,2.0,26.75,57.0,20.0,1
69,184.67,24.0,2.0,2.0,85.0,30.0,16.0,1
70,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
71,186.33,19.0,2.0,2.0,10.67,150.0,28.0,1
72,127.6,3.0,4.0,2.0,31.8,166.0,21.0,1
73,183.67,4.0,2.0,2.0,134.67,227.0,123.0,1
74,193.33,21.0,3.0,2.0,3.67,31.0,2.0,1
75,194.33,25.0,2.0,2.0,24.67,32.0,2.0,1
76,298.0,27.0,2.0,2.0,82.0,8.0,0.0,1
77,161.25,24.0,2.0,2.0,57.0,131.0,23.0,1
78,0.0,24.0,1.0,1.0,0.0,373.0,0.0,1
79,137.8,31.0,4.0,2.0,126.6,98.0,16.0,1
80,96.0,36.0,2.0,2.0,54.86,147.0,49.0,1
81,169.5,33.0,2.0,2.0,110.75,23.0,0.0,1
82,233.67,35.0,3.0,2.0,3.33,38.0,0.0,1
83,78.78,6.0,3.0,2.0,58.67,478.0,182.0,1
84,360.5,14.0,2.0,2.0,41.0,18.0,0.0,1
85,61.23,39.0,7.0,2.0,166.23,236.0,57.0,1
86,85.73,2.0,3.0,2.0,257.27,29.0,12.0,1
87,274.67,12.0,2.0,2.0,80.33,41.0,12.0,1
88,229.75,16.0,2.0,2.0,88.0,29.0,19.0,1
89,255.67,17.0,2.0,2.0,14.67,65.0,34.0,1
90,92.0,106.0,3.0,3.0,1.33,738.0,0.0,1
91,401.5,107.0,2.0,2.0,17.0,4.0,1.0,1
92,388.0,28.0,2.0,2.0,11.5,11.0,3.0,1
93,157.0,109.0,3.0,2.0,316.0,290.0,15.0,1
94,388.0,111.0,2.0,2.0,137.0,4.0,1.0,1
95,194.0,20.0,2.0,2.0,90.5,49.0,12.0,1
96,398.0,15.0,2.0,2.0,239.0,6.0,0.0,1
97,154.5,41.0,4.0,3.0,113.33,134.0,1.0,1
98,423.5,42.0,2.0,2.0,5.5,4.0,1.0,1
99,293.33,45.0,2.0,2.0,126.0,42.0,11.0,1
100,422.5,15.0,2.0,2.0,85.5,182.0,155.0,1
101,224.0,156.0,3.0,2.0,92.0,201.0,39.0,1
102,180.2,6.0,3.0,2.0,235.6,274.0,2.0,1
103,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
104,3.5,5.0,3.0,1.0,25.0,18.0,10.0,1
105,7.0,78.0,2.0,1.0,21.0,181.0,10.0,1
106,7.2,110.0,4.0,1.0,33.8,89.0,48.0,1
107,8.0,116.0,3.0,1.0,36.0,11.0,7.0,1
108,15.0,15.0,2.0,1.0,40.67,80.0,3.0,1
109,23.0,17.0,1.0,1.0,30.5,9.0,3.0,1
110,4.5,37.0,2.0,1.0,0.25,137.0,111.0,1
111,12.5,41.0,2.0,1.0,0.0,6.0,2.0,1
112,3.36,44.0,8.0,1.0,2.09,191.0,30.0,1
113,6.36,61.0,4.0,1.0,3.09,205.0,63.0,1
114,4.78,33.0,7.0,1.0,3.72,145.0,64.0,1
115,5.28,16.0,5.0,1.0,9.11,726.0,269.0,1
116,20.25,18.0,2.0,1.0,3.75,203.0,9.0,1
117,12.14,20.0,2.0,1.0,3.29,123.0,9.0,1
118,12.86,71.0,4.0,1.0,7.29,25.0,7.0,1
119,15.67,36.0,5.0,1.0,0.0,30.0,11.0,1
120,26.75,27.0,3.0,1.0,0.0,12.0,6.0,1
121,52.5,84.0,2.0,1.0,1.5,11.0,0.0,1
122,38.33,34.0,2.0,1.0,6.33,60.0,2.0,1
123,21.56,43.0,6.0,1.0,2.33,118.0,92.0,1
124,29.0,44.0,3.0,1.0,1.2,422.0,7.0,1
125,17.8,49.0,6.0,1.0,10.0,501.0,26.0,1
126,49.33,100.0,2.0,1.0,0.0,150.0,36.0,1
127,21.0,107.0,4.0,1.0,5.75,459.0,14.0,1
128,55.33,55.0,2.0,1.0,9.33,413.0,2.0,1
129,42.25,1.0,2.0,1.0,11.75,43.0,6.0,1
130,91.5,111.0,2.0,1.0,1.0,5.0,1.0,1
131,22.27,117.0,9.0,1.0,9.27,294.0,71.0,1
132,44.8,122.0,4.0,1.0,12.8,95.0,32.0,1
133,100.0,23.0,2.0,1.0,0.0,29.0,0.0,1
134,69.33,130.0,2.0,1.0,0.0,10.0,4.0,1
135,1.0,124.0,1.0,1.0,0.0,2.0,2.0,1
136,65.75,59.0,2.0,1.0,5.5,303.0,222.0,1
137,20.12,143.0,11.0,1.0,11.81,156.0,134.0,1
138,49.0,75.0,4.0,1.0,2.17,181.0,26.0,1
139,21.15,160.0,8.0,1.0,0.92,128.0,68.0,1
140,0.0,135.0,1.0,1.0,0.0,6.0,3.0,1
141,51.17,16.0,2.0,1.0,0.17,594.0,0.0,1
142,24.69,88.0,7.0,1.0,33.69,63.0,28.0,1
143,90.25,1.0,3.0,1.0,29.0,219.0,74.0,1
144,44.75,147.0,5.0,1.0,1.12,58.0,0.0,1
145,123.67,102.0,3.0,1.0,0.0,171.0,2.0,1
146,129.0,103.0,2.0,1.0,17.33,20.0,10.0,1
147,37.69,108.0,11.0,1.0,32.08,293.0,18.0,1
148,22.85,16.0,8.0,1.0,10.15,347.0,62.0,1
149,36.18,17.0,3.0,1.0,7.91,683.0,39.0,1
150,110.0,187.0,3.0,1.0,2.0,75.0,19.0,1
151,87.6,13.0,4.0,1.0,28.6,362.0,164.0,1
152,148.0,125.0,2.0,1.0,24.67,48.0,0.0,1
153,151.33,126.0,3.0,1.0,5.67,338.0,4.0,1
154,64.0,49.0,8.0,1.0,35.11,57.0,25.0,1
155,64.38,196.0,3.0,1.0,15.25,110.0,63.0,1
156,103.4,131.0,4.0,1.0,9.0,102.0,47.0,1
157,66.38,136.0,6.0,1.0,27.75,139.0,111.0,1
158,51.9,137.0,3.0,1.0,21.2,65.0,23.0,1
159,132.5,140.0,2.0,1.0,2.0,53.0,32.0,1
160,36.93,141.0,9.0,1.0,45.47,742.0,592.0,1
161,59.33,142.0,4.0,1.0,6.56,209.0,80.0,1
162,130.0,146.0,2.0,1.0,1.5,100.0,2.0,1
163,182.67,12.0,2.0,1.0,8.0,109.0,22.0,1
164,190.67,64.0,2.0,1.0,13.67,8.0,3.0,1
165,127.4,166.0,4.0,1.0,21.6,181.0,8.0,1
166,123.0,236.0,4.0,1.0,37.0,39.0,3.0,1
167,303.5,28.0,2.0,1.0,58.5,14.0,1.0,1
168,45.28,241.0,6.0,1.0,24.44,256.0,44.0,1
169,110.17,74.0,5.0,1.0,21.5,150.0,19.0,1
170,65.18,35.0,4.0,1.0,12.18,175.0,56.0,1
171,89.12,69.0,6.0,2.0,42.38,169.0,7.0,1
172,242.67,77.0,2.0,1.0,5.67,81.0,5.0,1
173,43.45,85.0,11.0,2.0,13.6,213.0,62.0,1
174,67.62,82.0,11.0,1.0,30.46,80.0,56.0,1
175,255.33,168.0,2.0,1.0,87.33,74.0,24.0,1
176,200.5,127.0,3.0,1.0,105.25,52.0,14.0,1
177,275.0,135.0,2.0,1.0,45.33,50.0,4.0,1
178,168.4,145.0,4.0,1.0,91.4,310.0,21.0,1
179,120.43,250.0,6.0,1.0,6.57,707.0,1.0,1
180,100.22,62.0,7.0,1.0,101.22,56.0,5.0,1
181,231.25,66.0,2.0,1.0,27.75,74.0,2.0,1
182,291.33,2.0,2.0,1.0,45.67,146.0,2.0,1
183,127.14,164.0,5.0,1.0,14.0,101.0,10.0,1
184,18.75,173.0,2.0,1.0,54.75,152.0,67.0,1
185,50.2,80.0,9.0,2.0,10.5,203.0,41.0,1
186,309.0,189.0,2.0,1.0,27.0,39.0,2.0,1
187,205.2,230.0,3.0,1.0,8.0,208.0,48.0,1
188,159.5,245.0,3.0,2.0,115.83,57.0,39.0,1
189,25.2,67.0,3.0,1.0,14.2,869.0,1.0,1
190,80.8,23.0,8.0,1.0,25.87,484.0,20.0,1
191,197.83,278.0,5.0,1.0,4.5,79.0,7.0,1
192,258.5,260.0,3.0,1.0,2.25,58.0,14.0,1
193,517.5,25.0,2.0,1.0,3.0,10.0,3.0,1
194,201.6,228.0,3.0,1.0,0.6,352.0,21.0,1
195,512.0,210.0,2.0,1.0,111.0,56.0,0.0,1
196,128.22,84.0,6.0,2.0,68.44,225.0,75.0,1
197,287.0,256.0,2.0,1.0,0.0,138.0,0.0,1
198,539.0,66.0,2.0,1.0,87.0,4.0,0.0,1
199,390.67,56.0,2.0,1.0,74.33,95.0,2.0,1
200,131.11,20.0,3.0,1.0,2.11,1132.0,12.0,1
201,46.06,17.16,3.34,1.66,12.39,70.59,28.25,1
202,60.75,30.86,3.85,1.15,12.23,150.78,49.56,1
203,57.65,27.97,3.74,1.26,12.26,133.87,45.07,1
204,47.09,18.12,3.37,1.63,12.38,76.21,29.74,1
205,55.93,26.36,3.68,1.32,12.28,124.45,42.56,1
206,39.66,11.18,3.12,1.88,12.46,35.62,18.95,1
207,39.35,10.89,3.11,1.89,12.47,33.91,18.5,1
208,61.98,32.01,3.89,1.11,12.22,157.49,51.35,1
209,62.7,32.68,3.91,1.09,12.21,161.42,52.39,1
210,54.48,25.01,3.63,1.37,12.3,116.54,40.46,1
211,53.49,24.09,3.6,1.4,12.31,111.18,39.03,1
212,65.06,34.89,4.0,1.0,12.18,174.34,55.82,1
213,43.08,14.37,3.24,1.76,12.42,54.27,23.91,1
214,43.5,14.77,3.25,1.75,12.42,56.59,24.52,1
215,39.84,11.35,3.12,1.88,12.46,36.6,19.21,1
216,47.58,18.57,3.39,1.61,12.38,78.86,30.44,1
217,65.17,34.99,4.0,1.0,12.18,174.94,55.98,1
218,37.41,9.08,3.04,1.96,12.49,23.32,15.68,1
219,57.03,27.4,3.72,1.28,12.27,130.51,44.17,1
220,42.31,13.65,3.21,1.79,12.43,50.09,22.8,1
221,44.9,16.07,3.3,1.7,12.4,64.21,26.55,1
222,50.12,20.94,3.48,1.52,12.35,92.74,34.13,1
223,52.09,22.79,3.55,1.45,12.33,103.53,37.0,1
224,41.81,13.19,3.19,1.81,12.44,47.35,22.07,1
225,46.78,17.83,3.36,1.64,12.38,74.52,29.29,1
226,57.34,27.68,3.73,1.27,12.27,132.17,44.61,1
227,48.19,19.14,3.41,1.59,12.37,82.2,31.33,1
228,62.6,32.59,3.91,1.09,12.21,160.87,52.25,1
229,63.36,33.3,3.94,1.06,12.2,165.04,53.35,1
230,47.16,18.18,3.38,1.62,12.38,76.59,29.84,1
231,58.55,28.81,3.77,1.23,12.25,138.78,46.37,1
232,53.79,24.37,3.61,1.39,12.31,112.77,39.46,1
233,39.55,11.08,3.11,1.89,12.46,35.02,18.79,1
234,61.08,31.17,3.86,1.14,12.23,152.61,50.05,1
235,46.75,17.8,3.36,1.64,12.38,74.34,29.24,1
236,58.63,28.88,3.77,1.23,12.25,139.21,46.49,1
237,42.63,13.95,3.22,1.78,12.43,51.84,23.26,1
238,63.18,33.13,3.93,1.07,12.2,164.05,53.09,1
239,37.09,8.78,3.03,1.97,12.49,21.58,15.22,1
240,54.43,24.97,3.63,1.37,12.3,116.29,40.39,1
241,44.39,15.59,3.28,1.72,12.41,61.43,25.81,1
242,64.96,34.8,3.99,1.01,12.18,173.81,55.68,1
243,46.44,17.51,3.35,1.65,12.39,72.66,28.8,1
244,39.02,10.59,3.1,1.9,12.47,32.15,18.03,1
245,41.56,12.95,3.18,1.82,12.44,45.99,21.71,1
246,48.1,19.06,3.41,1.59,12.37,81.72,31.21,1
247,40.68,12.14,3.15,1.85,12.45,41.21,20.44,1
248,50.67,21.46,3.5,1.5,12.34,95.77,34.94,1
249,52.68,23.33,3.57,1.43,12.32,106.71,37.85,1
250,62.82,32.8,3.92,1.08,12.21,162.12,52.58,1
251,39.53,11.06,3.11,1.89,12.46,34.92,18.76,1
252,57.88,28.19,3.75,1.25,12.26,135.15,45.41,1
253,57.46,27.79,3.73,1.27,12.27,132.82,44.79,1
254,41.28,12.69,3.17,1.83,12.44,44.45,21.3,1
255,40.57,12.03,3.15,1.85,12.45,40.6,20.27,1
256,47.63,18.62,3.39,1.61,12.37,79.17,30.53,1
257,45.43,16.57,3.32,1.68,12.4,67.16,27.33,1
