,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,2.0,4.0,2.0,2.0,3.0,34.0,10.0,1
2,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
3,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
4,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
5,4.75,4.0,2.0,2.0,0.0,188.0,4.0,1
6,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
7,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
8,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
9,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
10,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
11,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
12,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
13,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
14,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
15,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
16,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
17,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
18,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
19,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
20,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
21,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
22,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
23,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
24,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
25,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
26,56.33,16.0,2.0,2.0,5.0,16.0,3.0,1
27,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
28,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
29,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
30,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
31,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
32,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
33,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
34,87.5,34.0,2.0,2.0,3.5,3.0,83.0,1
35,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
36,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
37,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
38,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
39,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
40,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
41,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
42,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
43,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
44,145.0,47.0,2.0,2.0,1.0,11.0,6.0,1
45,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
46,58.33,50.0,2.0,2.0,4.33,27.0,23.0,1
47,12.0,40.0,6.0,2.0,37.48,534.0,183.0,1
48,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
49,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
50,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
51,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
52,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
53,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
54,90.0,76.0,3.0,2.0,5.0,180.0,5.0,1
55,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
56,14.9,54.0,2.0,2.0,111.14,416.0,477.0,1
