,nuc,aexp,nd,ns,age,la,ld,target
0,1.5,3.0,2.0,2.0,3.0,4.0,0.0,1
1,2.0,4.0,2.0,2.0,3.0,34.0,10.0,1
2,8.5,4.0,2.0,2.0,5.0,12.0,1.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
5,13.67,5.0,2.0,2.0,4.0,16.0,4.0,1
6,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
7,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
8,15.17,0.0,4.0,3.0,26.5,147.0,2.0,1
9,38.0,12.0,2.0,2.0,17.0,13.0,10.0,1
10,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
11,11.88,23.0,5.0,2.0,18.5,619.0,222.0,1
12,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
13,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
14,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
15,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
16,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
17,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,1
18,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
19,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
20,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
21,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
22,56.33,16.0,2.0,2.0,5.0,16.0,3.0,1
23,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
24,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
25,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
26,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
27,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
28,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
29,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
30,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
31,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
32,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
33,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
34,36.38,37.0,5.0,3.0,0.0,306.0,10.0,1
35,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
36,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
37,145.0,47.0,2.0,2.0,1.0,11.0,6.0,1
38,8.09,11.0,14.0,2.0,48.67,753.0,125.0,1
39,13.25,1.0,4.0,4.0,31.04,111.0,109.0,1
40,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
41,70.5,60.0,4.0,2.0,51.75,108.0,2.0,1
42,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
43,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
44,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
45,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
46,113.67,12.0,2.0,2.0,6.67,41.0,2.0,1
47,13.92,73.0,3.0,2.0,31.48,2381.0,732.0,1
48,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
49,168.0,46.0,2.0,2.0,3.5,5.0,1.0,1
50,70.5,6.0,4.0,2.0,4.17,331.0,4.0,1
51,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
52,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
53,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
54,41.56,55.0,4.0,2.0,99.22,92.0,9.0,1
55,70.83,9.0,4.0,2.0,10.67,378.0,51.0,1
56,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
