,nuc,aexp,nd,ns,age,la,ld,target
0,4.75,4.0,2.0,2.0,0.0,188.0,4.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
3,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
4,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
5,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
6,5.7,11.0,6.0,2.0,9.9,408.0,84.0,1
7,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
8,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
9,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
10,19.0,16.0,2.0,2.0,26.67,8.0,68.0,1
11,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
12,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
13,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
14,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
15,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
16,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
17,48.0,5.0,2.0,2.0,4.5,5.0,2.0,1
18,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
19,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
20,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
21,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
22,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
23,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
24,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
25,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
26,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
27,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
28,19.64,15.0,3.0,3.0,27.55,41.0,18.0,1
29,56.33,16.0,2.0,2.0,5.0,16.0,3.0,1
30,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
31,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
32,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
33,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
34,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
35,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
36,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
37,69.67,1.0,3.0,3.0,15.0,41.0,2.0,1
38,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
39,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
40,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
41,36.38,37.0,5.0,3.0,0.0,306.0,10.0,1
42,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
43,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
44,14.95,43.0,10.0,2.0,46.77,60.0,28.0,1
