,nuc,aexp,nd,ns,age,la,ld,target
0,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
1,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
2,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
3,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
4,12.0,14.0,3.0,2.0,4.0,294.0,35.0,1
5,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
6,21.5,9.0,2.0,2.0,0.0,67.0,8.0,1
7,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
8,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
9,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
10,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
11,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
12,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
13,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
14,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
15,56.33,16.0,2.0,2.0,5.0,16.0,3.0,1
16,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
17,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
18,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
19,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
20,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
21,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
22,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
23,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
24,31.67,26.0,3.0,2.0,7.5,412.0,1.0,1
25,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
26,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
27,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
28,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
29,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
30,112.5,39.0,2.0,2.0,0.0,4.0,1.0,1
31,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
32,63.75,35.0,2.0,2.0,5.25,154.0,19.0,1
33,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
34,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
35,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
36,20.36,38.0,7.0,2.0,18.14,133.0,71.0,1
37,145.0,47.0,2.0,2.0,1.0,11.0,6.0,1
38,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
39,44.83,51.0,2.0,2.0,24.17,26.0,0.0,1
40,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
41,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
42,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
43,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
44,58.33,50.0,2.0,2.0,4.33,27.0,23.0,1
45,12.0,40.0,6.0,2.0,37.48,534.0,183.0,1
46,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
47,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
48,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
49,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
50,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
51,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
52,60.33,71.0,3.0,2.0,89.0,36.0,37.0,1
53,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
54,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
55,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
56,174.5,11.0,2.0,2.0,14.0,10.0,6.0,1
57,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
58,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
59,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
60,37.4,80.0,3.0,2.0,36.0,903.0,2.0,1
61,46.67,84.0,6.0,2.0,50.67,343.0,19.0,1
62,35.5,58.0,7.0,2.0,40.92,247.0,50.0,1
63,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
64,67.25,43.0,4.0,2.0,22.75,270.0,3.0,1
65,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
66,141.0,14.0,2.0,2.0,8.33,518.0,19.0,1
67,216.0,55.0,2.0,2.0,2.0,24.0,3.0,1
68,25.25,104.0,4.0,2.0,71.25,96.0,105.0,1
69,54.0,58.0,5.0,2.0,26.7,421.0,78.0,1
70,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
71,234.5,112.0,2.0,2.0,25.5,8.0,3.0,1
72,160.33,7.0,3.0,2.0,19.33,59.0,37.0,1
73,99.0,119.0,3.0,2.0,26.0,179.0,124.0,1
74,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
75,0.0,48.0,1.0,1.0,0.0,271.0,0.0,1
76,184.67,24.0,2.0,2.0,85.0,30.0,16.0,1
77,149.0,132.0,3.0,2.0,69.25,19.0,21.0,1
78,114.33,19.0,2.0,2.0,50.0,214.0,121.0,1
79,278.0,18.0,2.0,2.0,15.5,10.0,32.0,1
80,140.25,65.0,3.0,2.0,28.5,39.0,9.0,1
81,297.5,20.0,2.0,2.0,8.5,10.0,0.0,1
82,190.75,67.0,3.0,2.0,5.0,27.0,34.0,1
83,311.0,71.0,2.0,2.0,7.0,4.0,0.0,1
84,133.2,73.0,2.0,2.0,70.2,104.0,25.0,1
85,235.33,23.0,2.0,2.0,116.67,52.0,16.0,1
86,184.5,28.0,2.0,2.0,66.25,19.0,2.0,1
87,368.0,3.0,2.0,2.0,17.5,3.0,5.0,1
88,57.23,38.0,3.0,2.0,12.38,289.0,68.0,1
89,179.5,39.0,3.0,2.0,80.75,186.0,25.0,1
90,359.5,0.0,2.0,2.0,94.5,11.0,0.0,1
91,163.0,1.0,3.0,2.0,65.0,49.0,0.0,1
92,229.75,16.0,2.0,2.0,88.0,29.0,19.0,1
93,255.67,17.0,2.0,2.0,14.67,65.0,34.0,1
94,401.5,107.0,2.0,2.0,17.0,4.0,1.0,1
95,159.2,31.0,3.0,2.0,115.4,150.0,23.0,1
96,224.0,156.0,3.0,2.0,92.0,201.0,39.0,1
97,150.67,157.0,3.0,2.0,58.83,62.0,13.0,1
98,37.83,9.0,4.0,2.0,1.35,1012.0,17.0,1
99,1.38,2.0,4.0,1.0,1.0,839.0,11.0,1
