,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,1.5,3.0,2.0,2.0,3.0,4.0,0.0,1
2,2.0,4.0,2.0,2.0,3.0,34.0,10.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
5,9.0,6.0,2.0,2.0,13.0,6.0,1.0,1
6,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
7,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
8,4.2,19.0,2.0,1.0,10.0,1.0,354.0,1
9,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
10,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
11,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
12,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
13,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
14,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
15,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
16,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
17,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
18,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
19,10.45,22.0,4.0,2.0,30.55,1821.0,173.0,1
20,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
21,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
22,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
23,25.0,5.0,4.0,2.0,2.43,85.0,1.0,1
24,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
25,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
26,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
27,87.5,34.0,2.0,2.0,3.5,3.0,83.0,1
28,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
29,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
30,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
31,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
32,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
33,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
34,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
35,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,1
36,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
37,63.75,35.0,2.0,2.0,5.25,154.0,19.0,1
38,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
39,20.36,38.0,7.0,2.0,18.14,133.0,71.0,1
40,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
41,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
42,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,1
43,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
44,106.67,51.0,2.0,2.0,3.67,32.0,12.0,1
45,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
46,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
47,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
48,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
49,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
50,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
51,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
52,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
53,70.5,6.0,4.0,2.0,4.17,331.0,4.0,1
54,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
55,67.67,42.0,4.0,2.0,47.67,214.0,7.0,1
56,90.0,76.0,3.0,2.0,5.0,180.0,5.0,1
57,36.92,46.0,5.0,2.0,20.69,251.0,28.0,1
58,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
59,49.25,88.0,2.0,2.0,91.5,109.0,58.0,1
60,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
61,36.07,94.0,8.0,2.0,48.07,1329.0,950.0,1
62,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
63,0.0,44.0,1.0,1.0,0.0,237.0,0.0,1
64,140.33,3.0,3.0,2.0,4.33,33.0,6.0,1
65,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
66,70.5,45.0,5.0,2.0,7.88,69.0,47.0,1
67,222.0,18.0,2.0,2.0,0.5,61.0,26.0,1
68,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
69,230.5,14.0,2.0,2.0,13.5,5.0,1.0,1
70,55.18,59.0,3.0,2.0,15.36,371.0,82.0,1
71,33.64,108.0,3.0,2.0,89.43,527.0,75.0,1
72,22.62,69.0,8.0,2.0,86.79,224.0,794.0,1
73,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
74,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
75,85.33,126.0,3.0,2.0,136.33,299.0,35.0,1
76,35.68,64.0,7.0,2.0,74.11,60.0,63.0,1
77,278.0,18.0,2.0,2.0,15.5,10.0,32.0,1
78,186.0,139.0,2.0,2.0,5.67,71.0,1.0,1
79,193.33,21.0,3.0,2.0,3.67,31.0,2.0,1
80,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
81,120.8,12.0,2.0,2.0,164.8,218.0,2.0,1
82,199.67,26.0,2.0,2.0,88.67,39.0,0.0,1
83,36.72,65.0,14.0,2.0,51.72,496.0,166.0,1
84,87.88,28.0,2.0,2.0,104.75,419.0,299.0,1
85,133.2,73.0,2.0,2.0,70.2,104.0,25.0,1
86,324.5,27.0,2.0,2.0,29.5,7.0,0.0,1
87,184.5,28.0,2.0,2.0,66.25,19.0,2.0,1
88,137.8,31.0,4.0,2.0,126.6,98.0,16.0,1
89,58.58,2.0,4.0,2.0,18.42,1784.0,42.0,1
90,233.67,35.0,3.0,2.0,3.33,38.0,0.0,1
91,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
92,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
93,246.33,11.0,2.0,2.0,101.33,117.0,33.0,1
94,356.5,63.0,2.0,2.0,284.5,5.0,0.0,1
95,359.5,0.0,2.0,2.0,94.5,11.0,0.0,1
96,370.0,9.0,2.0,2.0,81.5,4.0,0.0,1
97,165.8,11.0,3.0,3.0,46.0,168.0,0.0,1
98,375.5,12.0,2.0,2.0,68.5,10.0,0.0,1
99,380.5,27.0,2.0,2.0,35.5,5.0,1.0,1
100,395.5,20.0,2.0,2.0,101.5,4.0,1.0,1
101,422.5,15.0,2.0,2.0,85.5,182.0,155.0,1
102,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,1
103,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
104,7.2,110.0,4.0,1.0,33.8,89.0,48.0,1
105,20.0,119.0,2.0,1.0,29.0,5.0,3.0,1
106,16.33,16.0,2.0,1.0,0.0,65.0,4.0,1
107,23.0,17.0,1.0,1.0,30.5,9.0,3.0,1
108,0.89,24.0,8.0,1.0,0.0,77.0,2.0,1
109,1.7,32.0,4.0,1.0,1.6,528.0,10.0,1
110,3.5,36.0,3.0,1.0,1.33,224.0,20.0,1
111,12.5,41.0,2.0,1.0,0.0,6.0,2.0,1
112,0.0,45.0,2.0,1.0,0.0,981.0,0.0,1
113,10.25,54.0,3.0,1.0,0.0,194.0,3.0,1
114,14.33,137.0,3.0,1.0,0.0,485.0,492.0,1
115,12.5,59.0,3.0,1.0,0.0,13.0,8.0,1
116,10.8,21.0,2.0,1.0,0.0,893.0,0.0,1
117,13.2,65.0,4.0,1.0,2.6,89.0,3.0,1
118,3.86,30.0,7.0,1.0,2.24,723.0,290.0,1
119,10.29,12.0,7.0,1.0,2.43,325.0,44.0,1
120,12.86,71.0,4.0,1.0,7.29,25.0,7.0,1
121,14.67,23.0,3.0,1.0,0.5,201.0,20.0,1
122,26.75,27.0,3.0,1.0,0.0,12.0,6.0,1
123,33.67,82.0,3.0,1.0,9.0,41.0,0.0,1
124,10.81,45.0,4.0,1.0,6.44,394.0,73.0,1
125,77.5,48.0,2.0,1.0,1.5,45.0,32.0,1
126,19.4,51.0,8.0,1.0,9.0,254.0,131.0,1
127,15.47,109.0,11.0,1.0,10.24,535.0,8.0,1
128,48.8,133.0,4.0,1.0,2.4,42.0,24.0,1
129,15.95,140.0,12.0,1.0,11.32,809.0,41.0,1
130,65.75,59.0,2.0,1.0,5.5,303.0,222.0,1
131,20.12,143.0,11.0,1.0,11.81,156.0,134.0,1
132,33.33,68.0,7.0,1.0,5.22,147.0,98.0,1
133,131.0,155.0,2.0,1.0,2.0,4.0,0.0,1
134,52.4,77.0,2.0,1.0,13.2,234.0,15.0,1
135,18.26,158.0,10.0,1.0,4.11,121.0,37.0,1
136,11.39,81.0,12.0,1.0,1.7,421.0,364.0,1
137,42.5,70.0,7.0,1.0,15.12,106.0,11.0,1
138,30.85,176.0,7.0,1.0,19.85,65.0,44.0,1
139,117.0,91.0,3.0,1.0,26.33,8.0,4.0,1
140,65.5,94.0,6.0,1.0,16.33,15.0,6.0,1
141,91.25,98.0,3.0,1.0,9.75,77.0,10.0,1
142,137.67,19.0,3.0,1.0,2.33,6.0,3.0,1
143,16.19,114.0,13.0,1.0,17.49,584.0,405.0,1
144,87.0,118.0,3.0,1.0,15.8,446.0,158.0,1
145,108.5,113.0,3.0,1.0,4.5,174.0,71.0,1
146,70.14,124.0,4.0,1.0,3.71,49.0,25.0,1
147,56.25,194.0,6.0,1.0,2.25,125.0,4.0,1
148,120.0,195.0,2.0,1.0,5.25,83.0,79.0,1
149,27.4,133.0,5.0,1.0,38.1,386.0,130.0,1
150,51.9,137.0,3.0,1.0,21.2,65.0,23.0,1
151,132.5,140.0,2.0,1.0,2.0,53.0,32.0,1
152,59.33,142.0,4.0,1.0,6.56,209.0,80.0,1
153,142.75,212.0,4.0,1.0,6.25,20.0,1.0,1
154,138.25,147.0,2.0,1.0,19.75,126.0,7.0,1
155,178.67,216.0,2.0,1.0,2.33,11.0,5.0,1
156,53.83,150.0,6.0,1.0,29.0,180.0,73.0,1
157,189.0,24.0,2.0,1.0,52.33,41.0,3.0,1
158,150.0,6.0,3.0,1.0,11.5,21.0,0.0,1
159,60.27,19.0,5.0,1.0,23.73,140.0,126.0,1
160,123.0,236.0,4.0,1.0,37.0,39.0,3.0,1
161,324.5,33.0,2.0,1.0,7.5,4.0,0.0,1
162,222.67,39.0,2.0,1.0,11.67,39.0,4.0,1
163,147.2,34.0,2.0,1.0,30.4,131.0,82.0,1
164,229.67,23.0,2.0,1.0,9.0,4.0,2.0,1
165,356.0,87.0,2.0,1.0,4.5,6.0,1.0,1
166,380.0,120.0,2.0,1.0,30.5,4.0,1.0,1
167,56.78,248.0,11.0,1.0,115.22,364.0,234.0,1
168,100.22,62.0,7.0,1.0,101.22,56.0,5.0,1
169,210.5,63.0,2.0,1.0,24.5,299.0,26.0,1
170,281.33,1.0,2.0,1.0,80.67,82.0,52.0,1
171,288.33,69.0,3.0,1.0,53.0,31.0,1.0,1
172,186.0,171.0,2.0,1.0,4.67,179.0,30.0,1
173,194.0,255.0,4.0,1.0,14.6,44.0,4.0,1
174,295.33,51.0,2.0,1.0,15.0,417.0,179.0,1
175,7.57,195.0,4.0,1.0,0.0,644.0,2.0,1
176,457.0,199.0,2.0,1.0,18.0,5.0,0.0,1
177,232.25,16.0,3.0,1.0,108.5,36.0,29.0,1
178,230.5,206.0,2.0,1.0,137.0,178.0,44.0,1
179,244.75,234.0,3.0,1.0,147.0,63.0,75.0,1
180,316.33,239.0,2.0,1.0,74.67,112.0,3.0,1
181,322.33,89.0,3.0,1.0,84.0,6.0,25.0,1
182,31.5,199.0,3.0,1.0,21.75,340.0,0.0,1
183,495.0,71.0,2.0,1.0,0.0,4.0,0.0,1
184,350.0,217.0,3.0,1.0,8.0,235.0,104.0,1
185,208.8,32.0,2.0,1.0,110.4,133.0,141.0,1
186,512.0,210.0,2.0,1.0,111.0,56.0,0.0,1
187,41.75,349.0,2.0,1.0,106.25,130.0,89.0,1
188,94.29,272.0,8.0,1.0,52.93,236.0,25.0,1
