,nuc,aexp,nd,ns,age,la,ld,target
0,1.5,3.0,2.0,2.0,3.0,4.0,0.0,1
1,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,4.18,1.0,5.0,2.0,4.91,1295.0,38.0,1
4,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
5,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
6,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
7,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
8,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
9,18.5,2.0,4.0,3.0,16.0,94.0,118.0,1
10,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
11,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
12,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
13,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
14,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
15,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
16,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
17,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
18,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
19,10.0,4.0,5.0,2.0,16.62,653.0,81.0,1
20,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,1
21,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
22,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
23,14.92,22.0,4.0,2.0,4.69,1369.0,663.0,1
24,13.25,31.0,3.0,2.0,54.67,702.0,14.0,1
25,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
26,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
27,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
28,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
29,69.67,1.0,3.0,3.0,15.0,41.0,2.0,1
30,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,1
31,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
32,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
33,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
34,36.38,37.0,5.0,3.0,0.0,306.0,10.0,1
35,63.75,35.0,2.0,2.0,5.25,154.0,19.0,1
36,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
37,145.0,47.0,2.0,2.0,1.0,11.0,6.0,1
38,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
39,70.5,60.0,4.0,2.0,51.75,108.0,2.0,1
40,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
41,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
42,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
43,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
44,45.71,57.0,6.0,2.0,44.14,127.0,22.0,1
45,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
46,67.67,42.0,4.0,2.0,47.67,214.0,7.0,1
47,90.0,76.0,3.0,2.0,5.0,180.0,5.0,1
48,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
49,49.25,88.0,2.0,2.0,91.5,109.0,58.0,1
50,133.0,90.0,2.0,2.0,13.33,29.0,32.0,1
51,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
52,37.62,50.0,6.0,3.0,42.46,219.0,10.0,1
53,0.0,44.0,1.0,1.0,0.0,237.0,0.0,1
