,nuc,aexp,nd,ns,age,la,ld,target
0,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
1,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
2,11.0,8.0,2.0,2.0,13.0,99.0,127.0,1
3,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
4,28.5,7.0,2.0,2.0,1.0,12.0,2.0,1
5,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
6,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
7,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
8,17.75,8.0,3.0,2.0,33.75,267.0,117.0,1
9,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
10,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
11,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
12,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
13,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
14,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
15,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
16,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
17,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
18,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
19,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
20,25.0,5.0,4.0,2.0,2.43,85.0,1.0,1
21,56.33,16.0,2.0,2.0,5.0,16.0,3.0,1
22,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
23,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
24,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
25,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
26,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
27,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
28,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
29,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
30,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
31,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
32,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
33,18.81,39.0,8.0,2.0,23.62,668.0,54.0,1
34,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
35,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
36,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
37,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
38,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
39,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
40,73.8,67.0,2.0,2.0,26.4,64.0,4.0,1
41,156.5,68.0,2.0,2.0,24.5,6.0,24.0,1
42,60.33,71.0,3.0,2.0,89.0,36.0,37.0,1
43,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
44,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
45,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
46,24.39,51.0,5.0,2.0,30.78,775.0,196.0,1
47,41.56,55.0,4.0,2.0,99.22,92.0,9.0,1
48,29.67,10.0,5.0,2.0,55.67,1453.0,349.0,1
49,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
50,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
51,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
52,35.5,58.0,7.0,2.0,40.92,247.0,50.0,1
53,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
54,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
55,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
56,40.5,49.0,5.0,2.0,2.62,181.0,384.0,1
57,53.82,41.0,4.0,2.0,6.18,24.0,33.0,1
58,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
59,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
60,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,1
61,222.0,18.0,2.0,2.0,0.5,61.0,26.0,1
62,33.0,106.0,2.0,2.0,34.86,1486.0,348.0,1
63,52.1,2.0,5.0,2.0,3.9,109.0,70.0,1
64,230.5,14.0,2.0,2.0,13.5,5.0,1.0,1
65,33.64,108.0,3.0,2.0,89.43,527.0,75.0,1
66,230.0,4.0,2.0,2.0,3.5,19.0,6.0,1
67,157.0,5.0,2.0,2.0,0.33,1014.0,0.0,1
68,80.0,63.0,4.0,2.0,51.0,97.0,11.0,1
69,191.67,130.0,3.0,3.0,4.0,34.0,20.0,1
70,186.33,19.0,2.0,2.0,10.67,150.0,28.0,1
71,202.0,20.0,2.0,2.0,4.33,165.0,43.0,1
72,203.33,137.0,2.0,2.0,60.33,143.0,33.0,1
73,186.0,139.0,2.0,2.0,5.67,71.0,1.0,1
74,299.0,13.0,2.0,2.0,207.5,5.0,6.0,1
75,190.75,67.0,3.0,2.0,5.0,27.0,34.0,1
76,161.25,24.0,2.0,2.0,57.0,131.0,23.0,1
77,329.5,20.0,2.0,2.0,50.0,6.0,0.0,1
78,368.0,3.0,2.0,2.0,17.5,3.0,5.0,1
79,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
80,231.0,5.0,2.0,2.0,7.67,32.0,1.0,1
81,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
82,239.33,10.0,2.0,2.0,7.67,178.0,228.0,1
83,179.5,39.0,3.0,2.0,80.75,186.0,25.0,1
84,359.5,0.0,2.0,2.0,94.5,11.0,0.0,1
85,245.67,1.0,2.0,2.0,58.0,94.0,1.0,1
86,157.4,15.0,2.0,2.0,172.0,38.0,3.0,1
87,380.5,27.0,2.0,2.0,35.5,5.0,1.0,1
88,3.0,103.0,1.0,1.0,263.0,35.0,2.0,1
89,401.5,107.0,2.0,2.0,17.0,4.0,1.0,1
90,157.0,109.0,3.0,2.0,316.0,290.0,15.0,1
91,388.0,111.0,2.0,2.0,137.0,4.0,1.0,1
92,395.5,20.0,2.0,2.0,101.5,4.0,1.0,1
93,91.45,116.0,5.0,2.0,169.73,87.0,7.0,1
94,397.5,17.0,2.0,2.0,145.5,4.0,0.0,1
