,nuc,aexp,nd,ns,age,la,ld,target
0,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
1,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
4,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
5,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
6,28.5,7.0,2.0,2.0,1.0,12.0,2.0,1
7,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
8,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
9,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
10,38.0,12.0,2.0,2.0,17.0,13.0,10.0,1
11,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
12,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
13,48.0,5.0,2.0,2.0,4.5,5.0,2.0,1
14,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
15,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
16,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
17,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
18,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
19,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
20,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
21,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
22,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
23,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
24,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
25,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
26,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
27,116.5,9.0,2.0,2.0,3.0,5.0,1.0,1
28,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
29,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
30,44.83,51.0,2.0,2.0,24.17,26.0,0.0,1
31,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
32,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
33,106.67,51.0,2.0,2.0,3.67,32.0,12.0,1
34,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
35,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
36,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
37,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
38,156.5,68.0,2.0,2.0,24.5,6.0,24.0,1
39,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
40,113.67,12.0,2.0,2.0,6.67,41.0,2.0,1
41,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
42,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
43,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
44,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
45,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
46,184.0,78.0,2.0,2.0,3.5,4.0,2.0,1
47,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
48,36.92,46.0,5.0,2.0,20.69,251.0,28.0,1
49,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
50,41.56,55.0,4.0,2.0,99.22,92.0,9.0,1
51,49.25,88.0,2.0,2.0,91.5,109.0,58.0,1
52,45.22,91.0,3.0,2.0,110.11,315.0,284.0,1
53,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
54,106.0,60.0,3.0,2.0,1.0,612.0,65.0,1
55,40.5,49.0,5.0,2.0,2.62,181.0,384.0,1
56,54.0,58.0,5.0,2.0,26.7,421.0,78.0,1
57,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
58,55.18,59.0,3.0,2.0,15.36,371.0,82.0,1
59,246.0,121.0,2.0,2.0,106.5,17.0,3.0,1
60,85.33,126.0,3.0,2.0,136.33,299.0,35.0,1
61,251.5,129.0,2.0,2.0,32.0,13.0,0.0,1
62,138.75,62.0,2.0,2.0,88.0,3.0,50.0,1
63,0.0,9.0,1.0,1.0,0.0,183.0,0.0,1
64,119.4,1.0,4.0,2.0,7.0,203.0,123.0,1
65,121.4,131.0,2.0,2.0,72.4,31.0,1.0,1
66,184.67,24.0,2.0,2.0,85.0,30.0,16.0,1
67,278.0,18.0,2.0,2.0,15.5,10.0,32.0,1
68,127.6,3.0,4.0,2.0,31.8,166.0,21.0,1
69,309.0,25.0,2.0,2.0,3.0,30.0,18.0,1
70,194.33,25.0,2.0,2.0,24.67,32.0,2.0,1
71,50.08,6.0,3.0,2.0,49.92,159.0,97.0,1
