,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
4,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
5,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
6,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
7,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
8,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
9,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
10,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
11,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
12,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
13,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
14,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
15,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
16,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
17,0.0,21.0,1.0,1.0,0.0,62.0,0.0,1
18,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
19,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
20,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
21,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
22,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
23,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
24,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
25,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
26,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
27,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
28,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
29,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
30,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
31,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
32,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
33,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
34,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
35,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
36,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
37,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
38,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
39,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
40,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
41,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
42,58.33,50.0,2.0,2.0,4.33,27.0,23.0,1
43,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
44,100.67,42.0,2.0,2.0,44.67,18.0,6.0,1
45,70.5,60.0,4.0,2.0,51.75,108.0,2.0,1
46,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
47,73.8,67.0,2.0,2.0,26.4,64.0,4.0,1
48,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
49,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
50,42.22,51.0,3.0,2.0,7.22,205.0,25.0,1
51,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
52,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
53,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
54,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
55,37.4,80.0,3.0,2.0,36.0,903.0,2.0,1
56,63.33,81.0,2.0,2.0,27.67,184.0,13.0,1
57,70.83,9.0,4.0,2.0,10.67,378.0,51.0,1
58,44.46,53.0,3.0,2.0,51.54,405.0,76.0,1
59,46.67,84.0,6.0,2.0,50.67,343.0,19.0,1
60,106.0,60.0,3.0,2.0,1.0,612.0,65.0,1
61,67.25,43.0,4.0,2.0,22.75,270.0,3.0,1
62,206.0,63.0,2.0,2.0,7.5,6.0,0.0,1
63,117.0,100.0,2.0,2.0,13.25,6.0,3.0,1
64,141.0,14.0,2.0,2.0,8.33,518.0,19.0,1
65,54.0,58.0,5.0,2.0,26.7,421.0,78.0,1
66,150.33,19.0,2.0,2.0,0.67,33.0,62.0,1
67,230.5,14.0,2.0,2.0,13.5,5.0,1.0,1
68,37.92,68.0,7.0,2.0,43.38,529.0,11.0,1
69,149.0,132.0,3.0,2.0,69.25,19.0,21.0,1
70,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
71,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
72,320.5,62.0,2.0,2.0,2.5,35.0,0.0,1
73,198.0,2.0,2.0,2.0,20.67,63.0,20.0,1
74,298.0,27.0,2.0,2.0,82.0,8.0,0.0,1
75,87.88,28.0,2.0,2.0,104.75,419.0,299.0,1
76,190.75,67.0,3.0,2.0,5.0,27.0,34.0,1
77,69.33,144.0,2.0,2.0,9.67,646.0,142.0,1
78,311.0,71.0,2.0,2.0,7.0,4.0,0.0,1
79,310.5,19.0,2.0,2.0,45.5,12.0,3.0,1
80,0.0,21.0,2.0,1.0,0.0,73.0,0.0,1
81,235.33,23.0,2.0,2.0,116.67,52.0,16.0,1
82,184.5,28.0,2.0,2.0,66.25,19.0,2.0,1
83,96.0,36.0,2.0,2.0,54.86,147.0,49.0,1
84,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
85,342.0,96.0,2.0,2.0,1.5,91.0,0.0,1
86,344.0,37.0,2.0,2.0,5.0,4.0,0.0,1
87,57.23,38.0,3.0,2.0,12.38,289.0,68.0,1
88,246.0,102.0,2.0,2.0,142.67,72.0,33.0,1
89,163.0,1.0,3.0,2.0,65.0,49.0,0.0,1
90,229.75,16.0,2.0,2.0,88.0,29.0,19.0,1
91,256.0,17.0,2.0,2.0,124.5,124.0,4.0,1
92,388.0,28.0,2.0,2.0,11.5,11.0,3.0,1
93,388.0,111.0,2.0,2.0,137.0,4.0,1.0,1
94,390.5,22.0,2.0,2.0,23.0,43.0,1.0,1
95,292.67,34.0,2.0,2.0,21.0,16.0,0.0,1
96,406.0,36.0,2.0,2.0,175.0,7.0,0.0,1
97,325.67,150.0,2.0,2.0,2.33,19.0,9.0,1
98,423.5,42.0,2.0,2.0,5.5,4.0,1.0,1
99,293.33,45.0,2.0,2.0,126.0,42.0,11.0,1
100,71.42,5.0,4.0,2.0,0.83,749.0,0.0,1
101,1.33,68.0,3.0,1.0,0.0,5.0,4.0,1
102,1.38,2.0,4.0,1.0,1.0,839.0,11.0,1
103,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
104,0.0,37.0,1.0,1.0,0.0,165.0,0.0,1
105,8.0,116.0,3.0,1.0,36.0,11.0,7.0,1
106,0.93,19.0,5.0,1.0,2.13,844.0,48.0,1
107,3.5,36.0,3.0,1.0,1.33,224.0,20.0,1
108,2.46,39.0,4.0,1.0,3.92,464.0,28.0,1
109,3.36,44.0,8.0,1.0,2.09,191.0,30.0,1
110,0.0,45.0,2.0,1.0,0.0,981.0,0.0,1
111,1.86,51.0,5.0,1.0,2.14,861.0,60.0,1
112,14.0,55.0,3.0,1.0,0.0,143.0,7.0,1
113,22.5,58.0,2.0,1.0,0.0,16.0,3.0,1
114,10.0,15.0,4.0,1.0,3.25,290.0,109.0,1
115,26.0,19.0,3.0,1.0,0.33,60.0,1.0,1
116,12.14,20.0,2.0,1.0,3.29,123.0,9.0,1
117,41.0,73.0,2.0,1.0,0.5,19.0,8.0,1
118,52.5,84.0,2.0,1.0,1.5,11.0,0.0,1
119,12.0,86.0,7.0,1.0,10.45,68.0,11.0,1
120,38.33,34.0,2.0,1.0,6.33,60.0,2.0,1
121,8.56,38.0,2.0,1.0,6.22,494.0,22.0,1
122,36.25,41.0,3.0,1.0,5.25,102.0,7.0,1
123,17.8,49.0,6.0,1.0,10.0,501.0,26.0,1
124,12.77,50.0,7.0,1.0,1.0,474.0,245.0,1
125,55.33,55.0,2.0,1.0,9.33,413.0,2.0,1
126,62.67,50.0,2.0,1.0,2.0,7.0,8.0,1
127,46.6,120.0,4.0,1.0,3.6,41.0,16.0,1
128,35.0,60.0,5.0,1.0,3.33,70.0,15.0,1
129,19.38,56.0,10.0,1.0,11.56,74.0,25.0,1
130,112.0,63.0,2.0,1.0,1.5,5.0,1.0,1
131,24.42,65.0,8.0,1.0,2.83,392.0,102.0,1
132,1.0,124.0,1.0,1.0,0.0,2.0,2.0,1
133,131.0,155.0,2.0,1.0,2.0,4.0,0.0,1
134,131.0,74.0,2.0,1.0,0.0,7.0,7.0,1
135,87.33,76.0,2.0,1.0,1.33,13.0,4.0,1
136,52.4,77.0,2.0,1.0,13.2,234.0,15.0,1
137,51.17,16.0,2.0,1.0,0.17,594.0,0.0,1
138,57.0,175.0,2.0,1.0,16.33,91.0,10.0,1
139,34.6,85.0,3.0,1.0,28.8,39.0,9.0,1
140,61.5,90.0,4.0,1.0,22.5,79.0,14.0,1
141,90.25,1.0,3.0,1.0,29.0,219.0,74.0,1
142,65.5,94.0,6.0,1.0,16.33,15.0,6.0,1
143,172.5,177.0,2.0,1.0,0.0,5.0,0.0,1
144,119.0,149.0,3.0,1.0,4.67,15.0,0.0,1
145,129.0,103.0,2.0,1.0,17.33,20.0,10.0,1
146,128.33,110.0,3.0,1.0,54.67,16.0,1.0,1
147,87.6,13.0,4.0,1.0,28.6,362.0,164.0,1
148,144.0,116.0,3.0,1.0,34.67,17.0,5.0,1
149,87.0,118.0,3.0,1.0,15.8,446.0,158.0,1
150,108.5,113.0,3.0,1.0,4.5,174.0,71.0,1
151,113.75,123.0,3.0,1.0,0.5,530.0,26.0,1
152,70.14,124.0,4.0,1.0,3.71,49.0,25.0,1
153,217.5,114.0,2.0,1.0,3.5,21.0,14.0,1
154,60.0,127.0,3.0,1.0,29.38,239.0,57.0,1
155,64.0,49.0,8.0,1.0,35.11,57.0,25.0,1
156,51.9,137.0,3.0,1.0,21.2,65.0,23.0,1
157,105.8,18.0,4.0,1.0,26.0,188.0,56.0,1
158,123.5,19.0,3.0,1.0,1.25,87.0,20.0,1
159,111.6,139.0,3.0,1.0,1.0,75.0,2.0,1
160,131.75,218.0,2.0,1.0,1.75,39.0,29.0,1
161,269.0,152.0,2.0,1.0,7.0,12.0,8.0,1
162,60.27,19.0,5.0,1.0,23.73,140.0,126.0,1
163,203.0,234.0,2.0,1.0,2.67,108.0,9.0,1
164,307.5,22.0,2.0,1.0,0.5,7.0,1.0,1
165,70.11,29.0,5.0,1.0,23.11,352.0,160.0,1
166,133.2,43.0,3.0,1.0,47.0,127.0,161.0,1
167,326.5,50.0,2.0,1.0,77.5,2.0,1.0,1
168,89.12,69.0,6.0,2.0,42.38,169.0,7.0,1
169,229.67,23.0,2.0,1.0,9.0,4.0,2.0,1
170,142.8,162.0,4.0,1.0,58.2,15.0,31.0,1
171,356.0,87.0,2.0,1.0,4.5,6.0,1.0,1
172,163.0,115.0,3.0,1.0,51.6,226.0,23.0,1
173,0.0,45.0,1.0,1.0,0.0,127.0,0.0,1
174,380.0,120.0,2.0,1.0,30.5,4.0,1.0,1
175,271.33,124.0,3.0,1.0,9.33,61.0,36.0,1
176,201.75,132.0,2.0,1.0,40.75,87.0,5.0,1
177,395.5,54.0,2.0,1.0,0.0,23.0,15.0,1
178,104.6,136.0,3.0,1.0,26.0,205.0,75.0,1
179,284.33,143.0,3.0,1.0,7.33,70.0,6.0,1
180,100.22,62.0,7.0,1.0,101.22,56.0,5.0,1
181,210.5,63.0,2.0,1.0,24.5,299.0,26.0,1
182,213.25,46.0,2.0,1.0,1.75,202.0,15.0,1
183,132.71,51.0,5.0,1.0,92.71,64.0,201.0,1
184,295.33,185.0,3.0,1.0,62.0,11.0,0.0,1
185,50.2,80.0,9.0,2.0,10.5,203.0,41.0,1
186,131.75,224.0,6.0,1.0,48.62,217.0,17.0,1
187,244.75,234.0,3.0,1.0,147.0,63.0,75.0,1
188,328.0,18.0,2.0,1.0,87.67,159.0,5.0,1
189,333.67,20.0,2.0,1.0,26.0,85.0,1.0,1
190,197.0,209.0,4.0,1.0,19.8,159.0,0.0,1
191,512.0,210.0,2.0,1.0,111.0,56.0,0.0,1
192,128.22,84.0,6.0,2.0,68.44,225.0,75.0,1
193,350.0,36.0,2.0,1.0,34.0,55.0,13.0,1
194,353.0,16.0,2.0,1.0,3.0,77.0,8.0,1
195,287.0,256.0,2.0,1.0,0.0,138.0,0.0,1
196,539.0,66.0,2.0,1.0,87.0,4.0,0.0,1
197,387.67,275.0,2.0,1.0,16.67,135.0,4.0,1
198,394.67,57.0,2.0,1.0,0.33,123.0,19.0,1
199,319.0,283.0,3.0,1.0,0.0,3.0,21.0,1
200,131.11,20.0,3.0,1.0,2.11,1132.0,12.0,1
201,73.77,85.36,2.89,1.56,40.15,114.41,44.33,1
202,118.73,135.28,3.61,1.19,51.91,49.66,35.65,1
203,44.58,52.96,2.42,1.79,32.52,156.44,49.96,1
204,130.61,148.47,3.8,1.1,55.01,32.56,33.35,1
205,109.79,125.35,3.47,1.27,49.57,62.54,37.37,1
206,23.77,29.85,2.08,1.96,27.08,186.41,53.98,1
207,51.32,60.44,2.53,1.74,34.28,146.73,48.66,1
208,33.24,40.36,2.24,1.88,29.55,172.78,52.15,1
209,46.66,55.27,2.45,1.77,33.06,153.44,49.56,1
210,133.74,151.94,3.85,1.07,55.83,28.05,32.75,1
211,126.48,143.88,3.74,1.13,53.93,38.51,34.15,1
212,138.62,157.36,3.93,1.03,57.11,21.02,31.81,1
213,134.39,152.66,3.86,1.07,56.0,27.12,32.62,1
214,116.45,132.75,3.58,1.21,51.31,52.95,36.09,1
215,126.8,144.23,3.74,1.13,54.02,38.05,34.09,1
216,111.82,127.6,3.5,1.25,50.1,59.62,36.98,1
217,82.29,94.82,3.03,1.49,42.38,102.14,42.68,1
218,92.03,105.63,3.18,1.41,44.92,88.12,40.8,1
219,73.68,85.26,2.89,1.56,40.13,114.54,44.35,1
220,51.09,60.18,2.52,1.74,34.22,147.07,48.71,1
221,49.17,58.05,2.49,1.75,33.72,149.84,49.08,1
222,29.2,35.88,2.17,1.91,28.5,178.59,52.93,1
223,58.81,68.75,2.65,1.68,36.24,135.96,47.22,1
224,118.92,135.49,3.62,1.19,51.96,49.39,35.61,1
225,57.94,67.78,2.63,1.68,36.01,137.21,47.39,1
226,53.01,62.31,2.56,1.72,34.72,144.3,48.34,1
227,97.3,111.48,3.27,1.37,46.3,80.53,39.79,1
228,94.37,108.23,3.22,1.39,45.54,84.74,40.35,1
229,101.86,116.54,3.34,1.33,47.49,73.96,38.91,1
230,27.4,33.88,2.14,1.93,28.03,181.18,53.28,1
231,99.61,114.05,3.31,1.35,46.91,77.2,39.34,1
232,91.53,105.08,3.18,1.41,44.8,88.83,40.9,1
233,139.98,158.87,3.95,1.02,57.46,19.06,31.55,1
234,48.67,57.5,2.49,1.76,33.59,150.55,49.17,1
235,42.26,50.38,2.38,1.81,31.91,159.78,50.41,1
236,115.61,131.82,3.56,1.22,51.09,54.15,36.25,1
237,38.49,46.19,2.32,1.84,30.93,165.21,51.14,1
238,126.87,144.32,3.74,1.13,54.04,37.93,34.08,1
239,56.1,65.74,2.6,1.7,35.53,139.86,47.74,1
240,61.2,71.41,2.69,1.66,36.87,132.5,46.75,1
241,60.09,70.18,2.67,1.67,36.57,134.11,46.97,1
242,96.61,110.72,3.26,1.37,46.12,81.52,39.92,1
243,102.47,117.23,3.35,1.32,47.66,73.08,38.79,1
244,44.27,52.62,2.41,1.79,32.44,156.88,50.02,1
245,56.03,65.67,2.6,1.7,35.51,139.95,47.75,1
246,28.17,34.74,2.16,1.92,28.23,180.07,53.13,1
247,126.11,143.47,3.73,1.13,53.84,39.03,34.22,1
248,83.98,96.69,3.05,1.47,42.82,99.71,42.36,1
249,41.61,49.65,2.37,1.81,31.74,160.73,50.54,1
250,140.07,158.97,3.96,1.02,57.49,18.93,31.53,1
251,96.01,110.05,3.25,1.38,45.97,82.38,40.03,1
252,52.31,61.54,2.54,1.73,34.54,145.3,48.47,1
253,98.2,112.48,3.28,1.36,46.54,79.23,39.61,1
254,138.37,157.08,3.93,1.04,57.04,21.38,31.86,1
255,80.15,92.44,2.99,1.5,41.82,105.22,43.1,1
256,51.37,60.49,2.53,1.74,34.29,146.67,48.65,1
257,47.64,56.35,2.47,1.77,33.32,152.04,49.37,1
258,64.03,74.55,2.73,1.63,37.6,128.44,46.21,1
259,67.52,78.42,2.79,1.61,38.52,123.41,45.54,1
260,52.18,61.39,2.54,1.73,34.51,145.5,48.5,1
261,78.07,90.14,2.96,1.52,41.28,108.21,43.5,1
262,73.66,85.23,2.89,1.56,40.12,114.57,44.35,1
263,45.65,54.15,2.44,1.78,32.8,154.9,49.76,1
264,133.39,151.55,3.85,1.08,55.74,28.55,32.82,1
265,130.54,148.39,3.8,1.1,54.99,32.66,33.37,1
266,124.08,141.22,3.7,1.15,53.31,41.96,34.61,1
267,116.27,132.55,3.57,1.21,51.26,53.21,36.12,1
268,94.72,108.62,3.23,1.39,45.63,84.23,40.28,1
269,94.87,108.79,3.23,1.39,45.67,84.02,40.25,1
270,49.12,58.0,2.49,1.75,33.71,149.9,49.09,1
271,61.16,71.37,2.69,1.66,36.86,132.56,46.76,1
272,43.94,52.24,2.41,1.8,32.35,157.36,50.09,1
273,34.4,41.65,2.26,1.87,29.86,171.1,51.93,1
274,50.78,59.84,2.52,1.74,34.14,147.51,48.77,1
275,115.86,132.09,3.57,1.22,51.16,53.79,36.2,1
276,103.4,118.26,3.37,1.32,47.9,71.74,38.61,1
277,24.92,31.12,2.1,1.95,27.38,184.76,53.76,1
278,53.44,62.79,2.56,1.72,34.83,143.69,48.25,1
279,60.33,70.44,2.67,1.66,36.64,133.76,46.92,1
280,96.87,111.01,3.26,1.37,46.19,81.14,39.87,1
281,45.23,53.67,2.43,1.78,32.69,155.51,49.84,1
282,131.01,148.91,3.81,1.09,55.12,31.99,33.28,1
283,94.06,107.89,3.22,1.39,45.46,85.18,40.41,1
284,37.77,45.4,2.31,1.84,30.74,166.24,51.28,1
285,68.84,79.89,2.81,1.6,38.86,121.51,45.28,1
286,97.49,111.7,3.27,1.36,46.35,80.25,39.75,1
287,120.57,137.32,3.64,1.18,52.39,47.01,35.29,1
288,89.86,103.22,3.15,1.43,44.36,91.24,41.22,1
289,102.52,117.28,3.35,1.32,47.67,73.01,38.78,1
290,81.48,93.92,3.01,1.49,42.17,103.3,42.84,1
291,92.66,106.33,3.19,1.4,45.09,87.21,40.68,1
292,18.53,24.04,2.0,2.0,25.71,193.95,54.99,1
293,104.44,119.41,3.38,1.31,48.17,70.24,38.41,1
294,83.01,95.62,3.04,1.48,42.57,101.1,42.54,1
295,30.12,36.9,2.19,1.91,28.74,177.27,52.76,1
296,81.75,94.22,3.02,1.49,42.24,102.91,42.79,1
297,109.49,125.02,3.46,1.27,49.49,62.97,37.43,1
298,139.74,158.61,3.95,1.02,57.4,19.4,31.59,1
299,98.88,113.24,3.29,1.35,46.72,78.25,39.48,1
300,39.94,47.8,2.34,1.83,31.3,163.13,50.86,1
301,126.18,143.55,3.73,1.13,53.85,38.94,34.21,1
302,31.16,38.06,2.2,1.9,29.01,175.77,52.56,1
303,110.66,126.32,3.48,1.26,49.8,61.28,37.21,1
304,94.09,107.92,3.22,1.39,45.46,85.15,40.4,1
305,40.21,48.1,2.35,1.83,31.38,162.74,50.81,1
306,19.91,25.57,2.02,1.99,26.07,191.97,54.73,1
307,38.32,46.01,2.32,1.84,30.88,165.45,51.17,1
308,85.71,98.62,3.08,1.46,43.27,97.21,42.02,1
309,92.41,106.06,3.19,1.41,45.03,87.56,40.73,1
310,73.29,84.83,2.88,1.56,40.03,115.1,44.42,1
311,36.14,43.58,2.28,1.86,30.31,168.6,51.59,1
312,66.45,77.24,2.77,1.61,38.24,124.95,45.74,1
313,102.61,117.39,3.35,1.32,47.69,72.87,38.76,1
314,88.52,101.74,3.13,1.44,44.01,93.17,41.48,1
315,49.46,58.37,2.5,1.75,33.79,149.42,49.02,1
316,35.91,43.33,2.28,1.86,30.25,168.92,51.64,1
317,33.57,40.73,2.24,1.88,29.64,172.3,52.09,1
318,96.23,110.29,3.25,1.37,46.02,82.07,39.99,1
319,84.15,96.89,3.06,1.47,42.87,99.46,42.32,1
320,67.49,78.39,2.79,1.61,38.51,123.45,45.54,1
321,104.63,119.62,3.39,1.31,48.22,69.97,38.37,1
322,90.45,103.88,3.16,1.42,44.51,90.39,41.11,1
323,126.94,144.39,3.74,1.13,54.05,37.84,34.06,1
324,113.16,129.1,3.52,1.24,50.45,57.68,36.72,1
325,30.16,36.95,2.19,1.91,28.75,177.21,52.75,1
326,140.15,159.06,3.96,1.02,57.51,18.81,31.51,1
327,46.46,55.04,2.45,1.78,33.01,153.74,49.6,1
328,66.35,77.12,2.77,1.62,38.21,125.09,45.76,1
329,53.25,62.58,2.56,1.72,34.79,143.96,48.29,1
330,76.01,87.84,2.93,1.54,40.74,111.19,43.9,1
331,141.7,160.78,3.98,1.01,57.91,16.58,31.21,1
332,94.06,107.88,3.22,1.39,45.46,85.19,40.41,1
333,27.74,34.26,2.15,1.93,28.12,180.69,53.22,1
334,25.91,32.23,2.12,1.94,27.64,183.32,53.57,1
335,26.38,32.75,2.13,1.94,27.76,182.65,53.48,1
336,87.72,100.85,3.11,1.44,43.8,94.32,41.63,1
337,101.9,116.59,3.34,1.33,47.51,73.9,38.9,1
338,84.08,96.81,3.06,1.47,42.85,99.56,42.34,1
339,113.08,129.01,3.52,1.24,50.43,57.79,36.74,1
340,26.14,32.49,2.12,1.94,27.7,182.99,53.52,1
341,123.85,140.96,3.7,1.15,53.24,42.29,34.66,1
342,123.89,141.01,3.7,1.15,53.26,42.23,34.65,1
343,21.78,27.65,2.05,1.97,26.56,189.27,54.37,1
344,89.1,102.38,3.14,1.43,44.16,92.34,41.37,1
345,59.06,69.03,2.65,1.67,36.31,135.59,47.17,1
346,39.66,47.49,2.34,1.83,31.23,163.53,50.92,1
347,56.61,66.31,2.61,1.69,35.66,139.12,47.64,1
348,111.99,127.8,3.5,1.25,50.14,59.37,36.95,1
349,130.08,147.88,3.8,1.1,54.87,33.32,33.46,1
350,141.52,160.58,3.98,1.01,57.86,16.85,31.25,1
351,96.46,110.56,3.25,1.37,46.08,81.73,39.95,1
352,30.1,36.88,2.19,1.91,28.73,177.29,52.76,1
353,136.75,155.29,3.9,1.05,56.62,23.71,32.17,1
354,116.69,133.02,3.58,1.21,51.37,52.59,36.04,1
355,128.39,146.0,3.77,1.12,54.43,35.75,33.78,1
