,nuc,aexp,nd,ns,age,la,ld,target
0,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
1,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
2,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
5,16.67,4.0,2.0,2.0,3.33,45.0,8.0,1
6,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
7,28.5,7.0,2.0,2.0,1.0,12.0,2.0,1
8,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
9,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
10,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
11,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
12,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
13,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
14,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
15,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
16,38.0,12.0,2.0,2.0,17.0,13.0,10.0,1
17,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
18,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
19,11.88,23.0,5.0,2.0,18.5,619.0,222.0,1
20,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
21,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
22,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
23,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
24,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
25,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
26,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
27,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
28,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
29,31.67,26.0,3.0,2.0,7.5,412.0,1.0,1
30,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
31,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
32,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
33,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
34,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
35,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
36,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
37,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
38,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
39,116.5,9.0,2.0,2.0,3.0,5.0,1.0,1
40,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
41,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
42,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
43,128.5,53.0,2.0,2.0,32.5,66.0,49.0,1
44,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
45,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
46,58.0,13.0,3.0,2.0,11.4,337.0,10.0,1
47,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
48,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
49,45.71,57.0,6.0,2.0,44.14,127.0,22.0,1
50,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
51,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
52,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
53,168.0,46.0,2.0,2.0,3.5,5.0,1.0,1
54,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
55,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
56,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
57,117.0,8.0,2.0,2.0,22.67,143.0,38.0,1
58,184.0,78.0,2.0,2.0,3.5,4.0,2.0,1
59,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
60,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
61,101.5,87.0,2.0,2.0,61.5,63.0,55.0,1
62,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
63,40.5,49.0,5.0,2.0,2.62,181.0,384.0,1
64,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
