,nuc,aexp,nd,ns,age,la,ld,target
0,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
3,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
4,13.67,5.0,2.0,2.0,4.0,16.0,4.0,1
5,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
6,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
7,21.5,9.0,2.0,2.0,0.0,67.0,8.0,1
8,38.0,12.0,2.0,2.0,17.0,13.0,10.0,1
9,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
10,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
11,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
12,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
13,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
14,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
15,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
16,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
17,56.33,16.0,2.0,2.0,5.0,16.0,3.0,1
18,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
19,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
20,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
21,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
22,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
23,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
24,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
25,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
26,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
27,116.5,9.0,2.0,2.0,3.0,5.0,1.0,1
28,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
29,69.0,39.0,3.0,2.0,8.75,162.0,7.0,1
30,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
31,58.33,50.0,2.0,2.0,4.33,27.0,23.0,1
32,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
33,106.67,51.0,2.0,2.0,3.67,32.0,12.0,1
34,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
35,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
36,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
37,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
38,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
39,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
40,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
41,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
42,34.87,52.0,4.0,2.0,14.07,390.0,227.0,1
43,63.33,81.0,2.0,2.0,27.67,184.0,13.0,1
44,213.0,15.0,2.0,2.0,12.0,52.0,20.0,1
45,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
46,45.22,91.0,3.0,2.0,110.11,315.0,284.0,1
47,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
48,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
49,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
50,202.5,52.0,2.0,2.0,2.5,9.0,2.0,1
51,28.88,62.0,5.0,2.0,19.19,84.0,19.0,1
52,66.25,54.0,6.0,2.0,5.12,680.0,33.0,1
