,nuc,aexp,nd,ns,age,la,ld,target
0,0.41,2.0,9.0,2.0,2.18,1070.0,22.0,1
1,2.93,0.0,4.0,3.0,9.93,1845.0,370.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,4.18,1.0,5.0,2.0,4.91,1295.0,38.0,1
4,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
5,6.33,2.0,3.0,2.0,27.33,120.0,498.0,1
6,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
7,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
8,5.56,10.0,5.0,2.0,5.33,653.0,359.0,1
9,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
10,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
11,12.0,14.0,3.0,2.0,4.0,294.0,35.0,1
12,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
13,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
14,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
15,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
16,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
17,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
18,11.88,23.0,5.0,2.0,18.5,619.0,222.0,1
19,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
20,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
21,31.67,1.0,2.0,2.0,48.0,117.0,14.0,1
22,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
23,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
24,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
25,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
26,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
27,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
28,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
29,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
30,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
31,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
