,nuc,aexp,nd,ns,age,la,ld,target
0,2.0,4.0,2.0,2.0,3.0,34.0,10.0,1
1,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
4,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
5,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
6,5.7,11.0,6.0,2.0,9.9,408.0,84.0,1
7,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
8,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
9,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
10,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
11,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
12,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
13,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
14,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
15,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
16,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
17,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
18,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
19,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
20,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
21,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
22,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
23,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
24,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
25,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
26,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
27,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
28,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
29,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
30,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
31,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
32,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
33,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
34,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
35,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
36,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
37,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
38,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
39,69.0,39.0,3.0,2.0,8.75,162.0,7.0,1
40,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
41,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
42,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
43,26.25,42.0,4.0,2.0,32.56,362.0,84.0,1
44,78.4,60.0,2.0,2.0,33.2,247.0,11.0,1
45,60.33,71.0,3.0,2.0,89.0,36.0,37.0,1
46,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
47,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
48,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
49,117.0,8.0,2.0,2.0,22.67,143.0,38.0,1
50,70.83,9.0,4.0,2.0,10.67,378.0,51.0,1
51,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
52,46.67,84.0,6.0,2.0,50.67,343.0,19.0,1
53,133.0,90.0,2.0,2.0,13.33,29.0,32.0,1
54,45.22,91.0,3.0,2.0,110.11,315.0,284.0,1
55,51.62,59.0,4.0,2.0,27.62,130.0,18.0,1
56,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
57,140.33,3.0,3.0,2.0,4.33,33.0,6.0,1
58,206.0,63.0,2.0,2.0,7.5,6.0,0.0,1
59,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
60,117.0,100.0,2.0,2.0,13.25,6.0,3.0,1
61,141.0,14.0,2.0,2.0,8.33,518.0,19.0,1
62,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,1
63,66.25,54.0,6.0,2.0,5.12,680.0,33.0,1
64,216.0,55.0,2.0,2.0,2.0,24.0,3.0,1
65,63.57,16.0,3.0,2.0,16.57,34.0,28.0,1
66,52.1,2.0,5.0,2.0,3.9,109.0,70.0,1
67,230.5,14.0,2.0,2.0,13.5,5.0,1.0,1
68,37.92,68.0,7.0,2.0,43.38,529.0,11.0,1
69,234.5,112.0,2.0,2.0,25.5,8.0,3.0,1
70,160.33,7.0,3.0,2.0,19.33,59.0,37.0,1
71,191.67,130.0,3.0,3.0,4.0,34.0,20.0,1
72,114.33,19.0,2.0,2.0,50.0,214.0,121.0,1
73,278.0,18.0,2.0,2.0,15.5,10.0,32.0,1
74,183.67,4.0,2.0,2.0,134.67,227.0,123.0,1
75,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
