,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
2,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
5,16.67,4.0,2.0,2.0,3.33,45.0,8.0,1
6,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
7,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
8,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
9,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
10,19.0,16.0,2.0,2.0,26.67,8.0,68.0,1
11,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
12,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
13,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
14,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
15,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
16,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
17,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
18,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
19,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
20,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
21,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
22,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
23,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
24,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
25,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
26,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
27,20.25,5.0,3.0,2.0,1.75,592.0,11.0,1
28,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
29,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
30,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
31,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
32,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
33,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
34,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
35,116.5,9.0,2.0,2.0,3.0,5.0,1.0,1
36,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
37,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
38,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
39,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
40,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
41,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
42,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
43,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
44,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
45,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
46,42.22,51.0,3.0,2.0,7.22,205.0,25.0,1
47,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
48,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
49,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
50,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
51,44.46,53.0,3.0,2.0,51.54,405.0,76.0,1
52,101.5,87.0,2.0,2.0,61.5,63.0,55.0,1
53,49.25,88.0,2.0,2.0,91.5,109.0,58.0,1
54,133.0,90.0,2.0,2.0,13.33,29.0,32.0,1
55,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
56,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
57,117.0,100.0,2.0,2.0,13.25,6.0,3.0,1
58,146.0,0.0,2.0,2.0,55.0,70.0,22.0,1
59,147.33,17.0,2.0,2.0,103.33,132.0,1.0,1
60,223.0,16.0,2.0,2.0,18.5,8.0,4.0,1
61,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
62,37.92,68.0,7.0,2.0,43.38,529.0,11.0,1
63,160.33,7.0,3.0,2.0,19.33,59.0,37.0,1
64,62.25,8.0,4.0,2.0,96.75,39.0,0.0,1
65,246.0,121.0,2.0,2.0,106.5,17.0,3.0,1
66,138.75,62.0,2.0,2.0,88.0,3.0,50.0,1
67,191.67,130.0,3.0,3.0,4.0,34.0,20.0,1
68,121.4,131.0,2.0,2.0,72.4,31.0,1.0,1
69,184.67,24.0,2.0,2.0,85.0,30.0,16.0,1
70,114.33,19.0,2.0,2.0,50.0,214.0,121.0,1
71,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
72,140.25,65.0,3.0,2.0,28.5,39.0,9.0,1
73,118.8,141.0,3.0,2.0,85.2,4.0,3.0,1
74,298.0,27.0,2.0,2.0,82.0,8.0,0.0,1
75,125.2,145.0,3.0,2.0,94.4,130.0,147.0,1
76,0.0,21.0,2.0,1.0,0.0,73.0,0.0,1
77,319.0,22.0,2.0,2.0,0.5,7.0,0.0,1
78,324.5,27.0,2.0,2.0,29.5,7.0,0.0,1
79,184.5,28.0,2.0,2.0,66.25,19.0,2.0,1
80,329.5,20.0,2.0,2.0,50.0,6.0,0.0,1
81,342.0,96.0,2.0,2.0,1.5,91.0,0.0,1
82,360.5,14.0,2.0,2.0,41.0,18.0,0.0,1
83,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
84,239.33,10.0,2.0,2.0,7.67,178.0,228.0,1
85,271.33,5.0,2.0,2.0,116.67,49.0,17.0,1
86,381.5,6.0,2.0,2.0,9.5,9.0,1.0,1
87,165.8,11.0,3.0,3.0,46.0,168.0,0.0,1
88,163.0,1.0,3.0,2.0,65.0,49.0,0.0,1
89,229.75,16.0,2.0,2.0,88.0,29.0,19.0,1
90,401.5,107.0,2.0,2.0,17.0,4.0,1.0,1
91,395.5,20.0,2.0,2.0,101.5,4.0,1.0,1
92,390.5,22.0,2.0,2.0,23.0,43.0,1.0,1
93,159.2,31.0,3.0,2.0,115.4,150.0,23.0,1
94,465.5,122.0,2.0,2.0,0.5,7.0,4.0,1
95,429.0,8.0,2.0,2.0,0.0,197.0,0.0,1
96,37.83,9.0,4.0,2.0,1.35,1012.0,17.0,1
97,1.82,4.0,2.0,1.0,13.55,979.0,22.0,1
98,16.33,16.0,2.0,1.0,0.0,65.0,4.0,1
99,23.0,17.0,1.0,1.0,30.5,9.0,3.0,1
100,1.7,32.0,4.0,1.0,1.6,528.0,10.0,1
101,3.5,36.0,3.0,1.0,1.33,224.0,20.0,1
102,7.25,42.0,4.0,1.0,3.0,22.0,1.0,1
103,16.0,46.0,2.0,1.0,0.0,5.0,0.0,1
104,10.25,54.0,3.0,1.0,0.0,194.0,3.0,1
105,14.0,55.0,3.0,1.0,0.0,143.0,7.0,1
106,30.5,66.0,2.0,1.0,2.0,19.0,19.0,1
107,19.5,68.0,3.0,1.0,1.75,126.0,11.0,1
108,12.14,20.0,2.0,1.0,3.29,123.0,9.0,1
109,41.0,73.0,2.0,1.0,0.5,19.0,8.0,1
110,15.67,36.0,5.0,1.0,0.0,30.0,11.0,1
111,26.75,27.0,3.0,1.0,0.0,12.0,6.0,1
112,52.5,38.0,2.0,1.0,3.5,4.0,0.0,1
113,12.0,86.0,7.0,1.0,10.45,68.0,11.0,1
114,41.0,37.0,2.0,1.0,8.33,10.0,5.0,1
115,8.56,38.0,2.0,1.0,6.22,494.0,22.0,1
116,14.75,92.0,5.0,1.0,8.0,178.0,63.0,1
117,65.5,98.0,2.0,1.0,0.0,244.0,0.0,1
118,36.25,41.0,3.0,1.0,5.25,102.0,7.0,1
119,21.56,43.0,6.0,1.0,2.33,118.0,92.0,1
120,76.0,47.0,2.0,1.0,3.0,12.0,0.0,1
121,12.77,50.0,7.0,1.0,1.0,474.0,245.0,1
122,11.06,105.0,4.0,1.0,6.5,44.0,8.0,1
123,21.0,107.0,4.0,1.0,5.75,459.0,14.0,1
124,46.6,120.0,4.0,1.0,3.6,41.0,16.0,1
125,51.75,129.0,4.0,1.0,1.5,20.0,9.0,1
126,28.56,132.0,6.0,1.0,5.56,351.0,16.0,1
127,87.33,61.0,2.0,1.0,10.0,33.0,0.0,1
128,42.5,70.0,7.0,1.0,15.12,106.0,11.0,1
129,54.33,93.0,6.0,1.0,17.33,29.0,5.0,1
130,81.5,144.0,4.0,2.0,2.5,36.0,8.0,1
131,72.8,3.0,4.0,1.0,33.4,175.0,6.0,1
132,87.75,146.0,3.0,1.0,0.5,73.0,0.0,1
133,178.0,24.0,2.0,1.0,17.5,3.0,2.0,1
134,65.5,94.0,6.0,1.0,16.33,15.0,6.0,1
135,91.25,98.0,3.0,1.0,9.75,77.0,10.0,1
136,119.0,149.0,3.0,1.0,4.67,15.0,0.0,1
137,129.0,103.0,2.0,1.0,17.33,20.0,10.0,1
138,128.33,110.0,3.0,1.0,54.67,16.0,1.0,1
139,36.18,17.0,3.0,1.0,7.91,683.0,39.0,1
140,37.07,112.0,6.0,1.0,15.29,314.0,140.0,1
141,139.67,113.0,3.0,1.0,7.0,147.0,50.0,1
142,132.33,9.0,2.0,1.0,0.0,175.0,13.0,1
143,75.5,11.0,4.0,1.0,33.0,99.0,78.0,1
144,39.73,112.0,2.0,1.0,10.45,372.0,59.0,1
145,108.5,113.0,3.0,1.0,4.5,174.0,71.0,1
146,70.14,124.0,4.0,1.0,3.71,49.0,25.0,1
147,148.0,125.0,2.0,1.0,24.67,48.0,0.0,1
148,217.5,114.0,2.0,1.0,3.5,21.0,14.0,1
149,56.25,194.0,6.0,1.0,2.25,125.0,4.0,1
150,58.38,116.0,6.0,1.0,14.0,70.0,7.0,1
151,103.4,131.0,4.0,1.0,9.0,102.0,47.0,1
152,51.9,137.0,3.0,1.0,21.2,65.0,23.0,1
153,88.5,54.0,3.0,1.0,27.5,209.0,14.0,1
154,111.6,139.0,3.0,1.0,1.0,75.0,2.0,1
155,132.5,140.0,2.0,1.0,2.0,53.0,32.0,1
156,91.0,143.0,4.0,1.0,22.0,176.0,53.0,1
157,142.75,212.0,4.0,1.0,6.25,20.0,1.0,1
158,47.45,213.0,4.0,1.0,0.91,307.0,144.0,1
159,137.0,21.0,3.0,1.0,9.75,121.0,40.0,1
160,136.5,208.0,2.0,1.0,43.0,134.0,113.0,1
161,189.0,24.0,2.0,1.0,52.33,41.0,3.0,1
162,100.83,28.0,5.0,1.0,8.67,183.0,6.0,1
163,307.5,22.0,2.0,1.0,0.5,7.0,1.0,1
164,303.5,28.0,2.0,1.0,58.5,14.0,1.0,1
165,324.5,33.0,2.0,1.0,7.5,4.0,0.0,1
166,133.2,43.0,3.0,1.0,47.0,127.0,161.0,1
167,0.0,44.0,1.0,1.0,0.0,170.0,0.0,1
168,80.67,17.0,7.0,1.0,4.44,24.0,21.0,1
169,224.67,62.0,2.0,1.0,22.67,61.0,0.0,1
170,67.62,82.0,11.0,1.0,30.46,80.0,56.0,1
171,142.8,162.0,4.0,1.0,58.2,15.0,31.0,1
172,369.5,39.0,2.0,2.0,0.0,3.0,2.0,1
173,255.33,168.0,2.0,1.0,87.33,74.0,24.0,1
174,200.5,127.0,3.0,1.0,105.25,52.0,14.0,1
175,395.5,54.0,2.0,1.0,0.0,23.0,15.0,1
176,104.6,136.0,3.0,1.0,26.0,205.0,75.0,1
177,120.43,250.0,6.0,1.0,6.57,707.0,1.0,1
178,210.5,63.0,2.0,1.0,24.5,299.0,26.0,1
179,177.67,162.0,2.0,1.0,3.67,20.0,3.0,1
180,127.14,164.0,5.0,1.0,14.0,101.0,10.0,1
181,132.71,51.0,5.0,1.0,92.71,64.0,201.0,1
182,307.33,61.0,2.0,1.0,6.67,65.0,6.0,1
183,457.0,199.0,2.0,1.0,18.0,5.0,0.0,1
184,324.0,64.0,2.0,1.0,20.0,110.0,0.0,1
185,309.0,189.0,2.0,1.0,27.0,39.0,2.0,1
186,255.75,213.0,4.0,1.0,27.0,38.0,1.0,1
187,131.75,224.0,6.0,1.0,48.62,217.0,17.0,1
188,31.5,199.0,3.0,1.0,21.75,340.0,0.0,1
189,80.8,23.0,8.0,1.0,25.87,484.0,20.0,1
190,220.2,216.0,5.0,1.0,26.8,95.0,0.0,1
191,517.5,25.0,2.0,1.0,3.0,10.0,3.0,1
192,201.6,228.0,3.0,1.0,0.6,352.0,21.0,1
193,265.5,33.0,4.0,1.0,26.75,192.0,3.0,1
194,350.0,36.0,2.0,1.0,34.0,55.0,13.0,1
195,137.0,40.0,7.0,1.0,30.67,274.0,31.0,1
196,132.5,240.0,5.0,2.0,24.0,98.0,34.0,1
197,539.0,66.0,2.0,1.0,87.0,4.0,0.0,1
198,387.67,275.0,2.0,1.0,16.67,135.0,4.0,1
199,234.4,326.0,3.0,1.0,17.2,70.0,19.0,1
200,394.67,57.0,2.0,1.0,0.33,123.0,19.0,1
201,27.78,22.19,4.94,1.76,18.57,41.39,28.74,1
202,34.08,31.65,5.9,1.64,20.45,47.49,33.05,1
203,60.05,70.65,9.85,1.14,28.2,72.67,50.83,1
204,56.57,65.42,9.32,1.21,27.16,69.29,48.44,1
205,15.65,3.97,3.1,1.99,14.94,29.63,20.44,1
206,54.64,62.52,9.03,1.25,26.59,67.43,47.12,1
207,19.58,9.88,3.7,1.91,16.12,33.44,23.13,1
208,50.36,56.1,8.38,1.33,25.31,63.28,44.2,1
209,34.01,31.55,5.89,1.64,20.43,47.43,33.01,1
210,19.63,9.95,3.7,1.91,16.13,33.49,23.17,1
211,16.5,5.25,3.23,1.97,15.2,30.45,21.03,1
212,52.94,59.97,8.77,1.28,26.08,65.78,45.96,1
213,22.72,14.59,4.17,1.85,17.05,36.48,25.28,1
214,65.62,79.01,10.7,1.04,29.87,78.07,54.64,1
215,26.83,20.77,4.8,1.78,18.28,40.47,28.1,1
216,40.84,41.8,6.93,1.51,22.47,54.05,37.68,1
217,64.08,76.69,10.46,1.07,29.41,76.57,53.58,1
218,28.67,23.53,5.08,1.74,18.83,42.26,29.36,1
219,44.03,46.58,7.41,1.45,23.42,57.14,39.86,1
220,67.13,81.28,10.93,1.01,30.32,79.53,55.67,1
221,41.32,42.52,7.0,1.5,22.61,54.51,38.01,1
222,39.69,40.06,6.75,1.53,22.12,52.93,36.89,1
223,23.85,16.29,4.35,1.83,17.39,37.58,26.06,1
224,34.43,32.17,5.95,1.63,20.55,47.83,33.29,1
225,22.0,13.52,4.06,1.87,16.84,35.79,24.79,1
226,60.5,71.31,9.92,1.14,28.34,73.1,51.13,1
227,32.54,29.33,5.67,1.67,19.99,46.0,32.0,1
228,16.87,5.8,3.28,1.96,15.31,30.81,21.28,1
229,45.1,48.2,7.58,1.43,23.74,58.18,40.6,1
230,56.91,65.93,9.37,1.2,27.27,69.63,48.68,1
231,30.57,26.38,5.37,1.7,19.4,44.09,30.65,1
232,31.36,27.57,5.49,1.69,19.64,44.86,31.2,1
233,53.64,61.02,8.88,1.27,26.29,66.46,46.44,1
234,21.11,12.18,3.93,1.88,16.57,34.92,24.18,1
235,66.11,79.75,10.77,1.03,30.01,78.55,54.97,1
236,42.61,44.46,7.2,1.48,23.0,55.76,38.89,1
237,66.46,80.26,10.82,1.02,30.12,78.88,55.21,1
238,25.05,18.09,4.53,1.81,17.75,38.74,26.88,1
239,52.48,59.27,8.7,1.29,25.94,65.33,45.64,1
240,32.19,28.82,5.61,1.67,19.88,45.67,31.76,1
241,49.84,55.32,8.3,1.34,25.15,62.77,43.84,1
242,32.98,29.99,5.73,1.66,20.12,46.43,32.3,1
243,61.09,72.2,10.01,1.12,28.51,73.67,51.53,1
244,18.91,8.87,3.59,1.93,15.92,32.79,22.68,1
245,61.77,73.22,10.11,1.11,28.72,74.33,52.0,1
246,27.5,21.77,4.9,1.76,18.48,41.12,28.55,1
247,36.62,35.46,6.29,1.59,21.21,49.95,34.79,1
248,20.6,11.4,3.85,1.89,16.42,34.42,23.83,1
249,41.52,42.82,7.03,1.5,22.67,54.7,38.14,1
250,57.84,67.33,9.51,1.19,27.54,70.53,49.31,1
251,67.14,81.29,10.93,1.01,30.32,79.54,55.68,1
252,32.32,29.01,5.63,1.67,19.92,45.79,31.85,1
253,47.96,52.5,8.01,1.37,24.59,60.95,42.55,1
254,42.9,44.89,7.24,1.47,23.08,56.04,39.09,1
255,17.86,7.3,3.44,1.95,15.6,31.77,21.96,1
256,53.8,61.26,8.9,1.26,26.34,66.61,46.55,1
257,56.1,64.72,9.25,1.22,27.02,68.84,48.12,1
