,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
2,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,9.0,6.0,2.0,2.0,13.0,6.0,1.0,1
5,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
6,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
7,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
8,26.5,12.0,2.0,2.0,11.5,9.0,1.0,1
9,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
10,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
11,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
12,19.5,7.0,2.0,2.0,8.75,66.0,8.0,1
13,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
14,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
15,15.0,3.0,3.0,2.0,14.75,29.0,20.0,1
16,36.67,19.0,2.0,2.0,55.33,33.0,5.0,1
17,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
18,32.4,27.0,3.0,2.0,6.4,113.0,12.0,1
19,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
20,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
21,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
22,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
23,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
24,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
25,87.5,34.0,2.0,2.0,3.5,3.0,83.0,1
26,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
27,32.33,9.0,5.0,2.0,42.67,9.0,3.0,1
28,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
29,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
30,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
31,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
32,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
33,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
34,116.5,9.0,2.0,2.0,3.0,5.0,1.0,1
35,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,1
36,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
37,45.71,57.0,6.0,2.0,44.14,127.0,22.0,1
38,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
39,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
40,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
41,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
42,174.5,11.0,2.0,2.0,14.0,10.0,6.0,1
43,36.92,46.0,5.0,2.0,20.69,251.0,28.0,1
44,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
45,121.67,53.0,2.0,2.0,38.0,103.0,4.0,1
46,36.0,85.0,7.0,2.0,75.08,38.0,28.0,1
47,35.5,58.0,7.0,2.0,40.92,247.0,50.0,1
48,67.25,43.0,4.0,2.0,22.75,270.0,3.0,1
49,208.0,13.0,2.0,2.0,6.5,62.0,12.0,1
50,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
51,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
52,141.0,14.0,2.0,2.0,8.33,518.0,19.0,1
53,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,1
54,147.33,17.0,2.0,2.0,103.33,132.0,1.0,1
55,222.0,18.0,2.0,2.0,0.5,61.0,26.0,1
56,33.0,106.0,2.0,2.0,34.86,1486.0,348.0,1
57,242.5,18.0,2.0,2.0,6.0,6.0,7.0,1
58,62.25,8.0,4.0,2.0,96.75,39.0,0.0,1
59,85.33,126.0,3.0,2.0,136.33,299.0,35.0,1
60,127.6,3.0,4.0,2.0,31.8,166.0,21.0,1
61,183.67,4.0,2.0,2.0,134.67,227.0,123.0,1
62,203.33,137.0,2.0,2.0,60.33,143.0,33.0,1
63,186.0,139.0,2.0,2.0,5.67,71.0,1.0,1
64,297.5,20.0,2.0,2.0,8.5,10.0,0.0,1
65,118.8,141.0,3.0,2.0,85.2,4.0,3.0,1
66,50.08,6.0,3.0,2.0,49.92,159.0,97.0,1
67,199.67,26.0,2.0,2.0,88.67,39.0,0.0,1
68,87.88,28.0,2.0,2.0,104.75,419.0,299.0,1
69,0.0,21.0,2.0,1.0,0.0,73.0,0.0,1
70,97.0,22.0,4.0,2.0,98.29,174.0,11.0,1
71,0.0,24.0,1.0,1.0,0.0,373.0,0.0,1
72,57.23,38.0,3.0,2.0,12.38,289.0,68.0,1
73,246.33,11.0,2.0,2.0,101.33,117.0,33.0,1
74,274.67,12.0,2.0,2.0,80.33,41.0,12.0,1
75,246.0,102.0,2.0,2.0,142.67,72.0,33.0,1
76,77.8,14.0,3.0,2.0,55.6,38.0,37.0,1
77,163.0,1.0,3.0,2.0,65.0,49.0,0.0,1
78,401.5,107.0,2.0,2.0,17.0,4.0,1.0,1
79,388.0,111.0,2.0,2.0,137.0,4.0,1.0,1
80,390.5,22.0,2.0,2.0,23.0,43.0,1.0,1
81,397.5,30.0,2.0,2.0,16.0,7.0,2.0,1
82,420.0,40.0,2.0,2.0,35.5,11.0,0.0,1
83,154.5,41.0,4.0,3.0,113.33,134.0,1.0,1
84,465.5,122.0,2.0,2.0,0.5,7.0,4.0,1
85,37.83,9.0,4.0,2.0,1.35,1012.0,17.0,1
86,1.33,68.0,3.0,1.0,0.0,5.0,4.0,1
87,1.82,4.0,2.0,1.0,13.55,979.0,22.0,1
88,3.83,6.0,3.0,1.0,20.0,119.0,35.0,1
89,11.5,95.0,1.0,1.0,18.0,4.0,4.0,1
90,0.0,11.0,1.0,1.0,0.0,77.0,0.0,1
91,3.08,12.0,8.0,1.0,38.96,416.0,123.0,1
92,2.44,13.0,6.0,1.0,39.26,1333.0,146.0,1
93,4.5,37.0,2.0,1.0,0.25,137.0,111.0,1
94,0.0,45.0,2.0,1.0,0.0,981.0,0.0,1
95,10.25,54.0,3.0,1.0,0.0,194.0,3.0,1
96,14.33,137.0,3.0,1.0,0.0,485.0,492.0,1
97,13.2,65.0,4.0,1.0,2.6,89.0,3.0,1
98,30.5,66.0,2.0,1.0,2.0,19.0,19.0,1
99,10.29,12.0,7.0,1.0,2.43,325.0,44.0,1
100,30.0,76.0,2.0,1.0,11.33,29.0,3.0,1
101,15.67,36.0,5.0,1.0,0.0,30.0,11.0,1
102,33.67,82.0,3.0,1.0,9.0,41.0,0.0,1
103,12.73,30.0,9.0,1.0,6.73,102.0,60.0,1
104,52.5,38.0,2.0,1.0,3.5,4.0,0.0,1
105,12.0,86.0,7.0,1.0,10.45,68.0,11.0,1
106,41.0,37.0,2.0,1.0,8.33,10.0,5.0,1
107,36.25,41.0,3.0,1.0,5.25,102.0,7.0,1
108,20.29,7.0,3.0,1.0,4.14,163.0,29.0,1
109,76.0,47.0,2.0,1.0,3.0,12.0,0.0,1
110,77.5,48.0,2.0,1.0,1.5,45.0,32.0,1
111,17.8,49.0,6.0,1.0,10.0,501.0,26.0,1
112,49.33,100.0,2.0,1.0,0.0,150.0,36.0,1
113,12.77,50.0,7.0,1.0,1.0,474.0,245.0,1
114,19.4,51.0,8.0,1.0,9.0,254.0,131.0,1
115,37.8,106.0,2.0,1.0,14.4,101.0,12.0,1
116,61.33,20.0,3.0,1.0,0.0,7.0,4.0,1
117,51.75,129.0,4.0,1.0,1.5,20.0,9.0,1
118,69.33,130.0,2.0,1.0,0.0,10.0,4.0,1
119,65.75,59.0,2.0,1.0,5.5,303.0,222.0,1
120,87.33,76.0,2.0,1.0,1.33,13.0,4.0,1
121,42.5,70.0,7.0,1.0,15.12,106.0,11.0,1
122,99.67,92.0,2.0,1.0,10.33,175.0,5.0,1
123,157.5,73.0,2.0,1.0,12.5,42.0,10.0,1
124,30.85,176.0,7.0,1.0,19.85,65.0,44.0,1
125,24.69,88.0,7.0,1.0,33.69,63.0,28.0,1
126,44.75,147.0,5.0,1.0,1.12,58.0,0.0,1
127,97.5,100.0,2.0,1.0,2.25,79.0,15.0,1
128,119.0,149.0,3.0,1.0,4.67,15.0,0.0,1
129,22.85,16.0,8.0,1.0,10.15,347.0,62.0,1
130,44.2,184.0,4.0,1.0,31.1,91.0,68.0,1
131,137.67,19.0,3.0,1.0,2.33,6.0,3.0,1
132,139.67,113.0,3.0,1.0,7.0,147.0,50.0,1
133,137.33,12.0,3.0,1.0,10.0,4.0,2.0,1
134,107.0,122.0,3.0,1.0,2.0,39.0,30.0,1
135,108.5,113.0,3.0,1.0,4.5,174.0,71.0,1
136,151.33,126.0,3.0,1.0,5.67,338.0,4.0,1
137,56.25,194.0,6.0,1.0,2.25,125.0,4.0,1
138,120.0,195.0,2.0,1.0,5.25,83.0,79.0,1
139,64.0,49.0,8.0,1.0,35.11,57.0,25.0,1
140,52.0,125.0,6.0,1.0,7.78,1068.0,5.0,1
141,64.38,196.0,3.0,1.0,15.25,110.0,63.0,1
142,97.8,136.0,3.0,1.0,3.2,263.0,0.0,1
143,66.38,136.0,6.0,1.0,27.75,139.0,111.0,1
144,105.8,18.0,4.0,1.0,26.0,188.0,56.0,1
145,132.5,140.0,2.0,1.0,2.0,53.0,32.0,1
146,36.93,141.0,9.0,1.0,45.47,742.0,592.0,1
147,130.0,146.0,2.0,1.0,1.5,100.0,2.0,1
148,136.5,208.0,2.0,1.0,43.0,134.0,113.0,1
149,40.21,21.0,3.0,1.0,34.79,805.0,209.0,1
150,70.11,29.0,5.0,1.0,23.11,352.0,160.0,1
151,65.18,35.0,4.0,1.0,12.18,175.0,56.0,1
152,132.2,11.0,4.0,1.0,42.4,142.0,35.0,1
153,94.0,40.0,3.0,1.0,26.86,180.0,8.0,1
154,114.0,14.0,5.0,1.0,15.33,39.0,3.0,1
155,229.67,23.0,2.0,1.0,9.0,4.0,2.0,1
156,343.5,7.0,2.0,2.0,0.0,5.0,0.0,1
157,67.62,82.0,11.0,1.0,30.46,80.0,56.0,1
158,142.8,162.0,4.0,1.0,58.2,15.0,31.0,1
159,47.88,88.0,4.0,2.0,40.0,502.0,15.0,1
160,108.57,167.0,5.0,1.0,73.14,292.0,11.0,1
161,101.5,119.0,5.0,1.0,91.62,279.0,54.0,1
162,202.5,127.0,3.0,1.0,0.5,16.0,70.0,1
163,91.4,56.0,10.0,1.0,45.7,88.0,0.0,1
164,275.0,135.0,2.0,1.0,45.33,50.0,4.0,1
165,284.33,143.0,3.0,1.0,7.33,70.0,6.0,1
166,280.33,61.0,2.0,1.0,2.0,239.0,28.0,1
167,100.22,62.0,7.0,1.0,101.22,56.0,5.0,1
168,213.25,46.0,2.0,1.0,1.75,202.0,15.0,1
169,291.33,2.0,2.0,1.0,45.67,146.0,2.0,1
170,425.5,162.0,2.0,1.0,81.0,8.0,0.0,1
171,185.4,169.0,4.0,1.0,13.2,68.0,21.0,1
172,18.75,173.0,2.0,1.0,54.75,152.0,67.0,1
173,50.2,80.0,9.0,2.0,10.5,203.0,41.0,1
174,445.5,97.0,2.0,1.0,0.0,22.0,6.0,1
175,324.0,64.0,2.0,1.0,20.0,110.0,0.0,1
176,255.75,213.0,4.0,1.0,27.0,38.0,1.0,1
177,159.5,245.0,3.0,2.0,115.83,57.0,39.0,1
178,142.71,273.0,5.0,1.0,66.43,438.0,51.0,1
179,333.67,20.0,2.0,1.0,26.0,85.0,1.0,1
180,151.75,201.0,7.0,1.0,17.5,130.0,10.0,1
181,330.67,220.0,3.0,1.0,52.33,12.0,0.0,1
182,354.0,9.0,2.0,1.0,4.0,25.0,0.0,1
183,512.0,210.0,2.0,1.0,111.0,56.0,0.0,1
184,94.29,272.0,8.0,1.0,52.93,236.0,25.0,1
185,179.17,273.0,3.0,1.0,88.83,465.0,41.0,1
186,39.0,1.0,4.0,1.0,13.2,746.0,227.0,1
187,284.75,11.0,3.0,1.0,142.0,9.0,0.0,1
188,226.8,290.0,3.0,1.0,45.4,201.0,6.0,1
189,380.33,293.0,2.0,1.0,44.67,103.0,0.0,1
190,566.0,298.0,2.0,1.0,4.0,22.0,0.0,1
191,284.25,312.0,2.0,1.0,41.0,124.0,4.0,1
192,385.33,323.0,2.0,1.0,121.0,53.0,0.0,1
193,157.7,107.0,9.0,3.0,39.6,36.0,22.0,1
