,nuc,aexp,nd,ns,age,la,ld,target
0,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
1,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
2,8.5,4.0,2.0,2.0,5.0,12.0,1.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,10.0,0.0,2.0,2.0,0.0,34.0,3.0,1
5,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
6,19.0,8.0,2.0,2.0,1.0,180.0,7.0,1
7,12.0,14.0,3.0,2.0,4.0,294.0,35.0,1
8,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
9,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
10,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
11,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
12,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
13,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
14,51.0,15.0,2.0,2.0,38.5,4.0,2.0,1
15,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
16,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
17,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
18,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
19,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
20,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
21,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
22,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
23,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
24,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
25,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
26,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
27,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
28,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
29,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
30,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
31,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
32,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
33,39.14,39.0,5.0,2.0,0.14,69.0,57.0,1
34,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
35,63.75,35.0,2.0,2.0,5.25,154.0,19.0,1
36,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
37,145.0,47.0,2.0,2.0,1.0,11.0,6.0,1
38,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
39,33.91,45.0,7.0,2.0,2.55,48.0,344.0,1
40,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
41,12.0,40.0,6.0,2.0,37.48,534.0,183.0,1
42,106.67,51.0,2.0,2.0,3.67,32.0,12.0,1
43,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
44,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
45,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
46,64.33,59.0,5.0,2.0,58.67,76.0,12.0,1
47,65.0,72.0,2.0,2.0,63.8,85.0,16.0,1
48,113.67,12.0,2.0,2.0,6.67,41.0,2.0,1
49,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
50,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
51,42.22,51.0,3.0,2.0,7.22,205.0,25.0,1
52,174.5,11.0,2.0,2.0,14.0,10.0,6.0,1
53,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
