,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
2,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
3,8.5,4.0,2.0,2.0,5.0,12.0,1.0,1
4,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
5,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
6,9.0,6.0,2.0,2.0,13.0,6.0,1.0,1
7,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
8,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
9,12.0,14.0,3.0,2.0,4.0,294.0,35.0,1
10,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
11,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
12,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
13,17.75,8.0,3.0,2.0,33.75,267.0,117.0,1
14,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
15,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
16,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
17,14.57,14.0,3.0,2.0,19.29,505.0,24.0,1
18,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
19,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
20,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
21,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
22,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
23,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
24,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
25,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
26,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
27,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
28,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
29,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
30,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
31,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
32,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
33,112.5,39.0,2.0,2.0,0.0,4.0,1.0,1
34,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
35,80.67,42.0,3.0,2.0,32.67,42.0,0.0,1
36,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
37,98.0,5.0,2.0,2.0,8.0,144.0,63.0,1
38,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
39,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
40,73.8,67.0,2.0,2.0,26.4,64.0,4.0,1
41,64.33,59.0,5.0,2.0,58.67,76.0,12.0,1
42,60.33,71.0,3.0,2.0,89.0,36.0,37.0,1
43,65.0,72.0,2.0,2.0,63.8,85.0,16.0,1
44,85.0,48.0,2.0,2.0,5.25,205.0,14.0,1
45,67.67,42.0,4.0,2.0,47.67,214.0,7.0,1
46,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
47,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
48,36.92,46.0,5.0,2.0,20.69,251.0,28.0,1
49,41.56,55.0,4.0,2.0,99.22,92.0,9.0,1
50,34.87,52.0,4.0,2.0,14.07,390.0,227.0,1
51,63.33,81.0,2.0,2.0,27.67,184.0,13.0,1
52,44.46,53.0,3.0,2.0,51.54,405.0,76.0,1
53,188.0,7.0,2.0,2.0,68.0,25.0,6.0,1
54,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
55,101.5,87.0,2.0,2.0,61.5,63.0,55.0,1
56,40.5,49.0,5.0,2.0,2.62,181.0,384.0,1
57,208.0,13.0,2.0,2.0,6.5,62.0,12.0,1
58,140.33,3.0,3.0,2.0,4.33,33.0,6.0,1
59,206.0,63.0,2.0,2.0,7.5,6.0,0.0,1
60,63.57,16.0,3.0,2.0,16.57,34.0,28.0,1
61,147.33,17.0,2.0,2.0,103.33,132.0,1.0,1
62,52.1,2.0,5.0,2.0,3.9,109.0,70.0,1
63,33.64,108.0,3.0,2.0,89.43,527.0,75.0,1
64,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
65,85.33,126.0,3.0,2.0,136.33,299.0,35.0,1
66,149.0,8.0,2.0,2.0,26.75,57.0,20.0,1
67,121.4,131.0,2.0,2.0,72.4,31.0,1.0,1
68,183.67,4.0,2.0,2.0,134.67,227.0,123.0,1
69,186.0,139.0,2.0,2.0,5.67,71.0,1.0,1
70,320.5,62.0,2.0,2.0,2.5,35.0,0.0,1
71,309.0,25.0,2.0,2.0,3.0,30.0,18.0,1
72,198.0,2.0,2.0,2.0,20.67,63.0,20.0,1
73,0.0,6.0,1.0,1.0,0.0,64.0,0.0,1
74,118.8,141.0,3.0,2.0,85.2,4.0,3.0,1
75,199.67,26.0,2.0,2.0,88.67,39.0,0.0,1
76,87.88,28.0,2.0,2.0,104.75,419.0,299.0,1
77,235.33,23.0,2.0,2.0,116.67,52.0,16.0,1
78,0.0,24.0,1.0,1.0,0.0,373.0,0.0,1
79,137.8,31.0,4.0,2.0,126.6,98.0,16.0,1
80,233.67,35.0,3.0,2.0,3.33,38.0,0.0,1
81,231.0,5.0,2.0,2.0,7.67,32.0,1.0,1
82,349.0,97.0,2.0,2.0,41.5,13.0,11.0,1
83,246.0,102.0,2.0,2.0,142.67,72.0,33.0,1
84,388.0,111.0,2.0,2.0,137.0,4.0,1.0,1
85,194.0,20.0,2.0,2.0,90.5,49.0,12.0,1
86,397.5,30.0,2.0,2.0,16.0,7.0,2.0,1
87,397.5,17.0,2.0,2.0,145.5,4.0,0.0,1
88,292.67,34.0,2.0,2.0,21.0,16.0,0.0,1
89,420.0,40.0,2.0,2.0,35.5,11.0,0.0,1
90,465.5,122.0,2.0,2.0,0.5,7.0,4.0,1
91,472.0,153.0,2.0,2.0,0.5,9.0,2.0,1
92,294.0,155.0,2.0,2.0,12.33,81.0,6.0,1
93,150.67,157.0,3.0,2.0,58.83,62.0,13.0,1
94,289.67,7.0,3.0,2.0,4.0,144.0,0.0,1
95,1.38,2.0,4.0,1.0,1.0,839.0,11.0,1
96,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
97,1.82,4.0,2.0,1.0,13.55,979.0,22.0,1
98,0.0,9.0,2.0,1.0,0.0,92.0,0.0,1
99,11.5,95.0,1.0,1.0,18.0,4.0,4.0,1
100,8.0,116.0,3.0,1.0,36.0,11.0,7.0,1
101,3.08,12.0,8.0,1.0,38.96,416.0,123.0,1
102,1.23,16.0,5.0,1.0,3.69,80.0,36.0,1
103,1.09,17.0,7.0,1.0,1.64,21.0,11.0,1
104,0.93,19.0,5.0,1.0,2.13,844.0,48.0,1
105,7.25,42.0,4.0,1.0,3.0,22.0,1.0,1
106,3.36,44.0,8.0,1.0,2.09,191.0,30.0,1
107,0.0,45.0,2.0,1.0,0.0,981.0,0.0,1
108,14.33,137.0,3.0,1.0,0.0,485.0,492.0,1
109,4.14,7.0,7.0,1.0,1.93,799.0,318.0,1
110,13.2,65.0,4.0,1.0,2.6,89.0,3.0,1
111,30.5,66.0,2.0,1.0,2.0,19.0,19.0,1
112,12.86,71.0,4.0,1.0,7.29,25.0,7.0,1
113,10.78,35.0,5.0,1.0,7.33,198.0,7.0,1
114,14.67,23.0,3.0,1.0,0.5,201.0,20.0,1
115,12.0,86.0,7.0,1.0,10.45,68.0,11.0,1
116,41.0,37.0,2.0,1.0,8.33,10.0,5.0,1
117,15.0,90.0,10.0,1.0,2.0,86.0,24.0,1
118,14.75,92.0,5.0,1.0,8.0,178.0,63.0,1
119,20.29,7.0,3.0,1.0,4.14,163.0,29.0,1
120,30.8,99.0,2.0,1.0,4.8,114.0,9.0,1
121,33.0,0.0,2.0,1.0,0.0,219.0,71.0,1
122,91.5,111.0,2.0,1.0,1.0,5.0,1.0,1
123,61.33,47.0,2.0,1.0,7.67,51.0,38.0,1
124,44.8,122.0,4.0,1.0,12.8,95.0,32.0,1
125,65.75,59.0,2.0,1.0,5.5,303.0,222.0,1
126,121.5,147.0,2.0,1.0,1.0,7.0,0.0,1
127,50.8,149.0,3.0,1.0,7.8,261.0,37.0,1
128,131.5,154.0,2.0,1.0,1.0,17.0,4.0,1
129,49.0,75.0,4.0,1.0,2.17,181.0,26.0,1
130,87.33,76.0,2.0,1.0,1.33,13.0,4.0,1
131,21.15,160.0,8.0,1.0,0.92,128.0,68.0,1
132,54.33,93.0,6.0,1.0,17.33,29.0,5.0,1
133,51.17,16.0,2.0,1.0,0.17,594.0,0.0,1
134,34.6,85.0,3.0,1.0,28.8,39.0,9.0,1
135,61.5,90.0,4.0,1.0,22.5,79.0,14.0,1
136,72.8,3.0,4.0,1.0,33.4,175.0,6.0,1
137,65.5,94.0,6.0,1.0,16.33,15.0,6.0,1
138,172.5,177.0,2.0,1.0,0.0,5.0,0.0,1
139,64.67,96.0,2.0,1.0,20.0,50.0,17.0,1
140,44.75,147.0,5.0,1.0,1.12,58.0,0.0,1
141,119.0,149.0,3.0,1.0,4.67,15.0,0.0,1
142,35.15,7.0,5.0,1.0,20.08,50.0,46.0,1
143,36.18,17.0,3.0,1.0,7.91,683.0,39.0,1
144,75.5,11.0,4.0,1.0,33.0,99.0,78.0,1
145,70.14,124.0,4.0,1.0,3.71,49.0,25.0,1
146,217.5,114.0,2.0,1.0,3.5,21.0,14.0,1
147,60.0,127.0,3.0,1.0,29.38,239.0,57.0,1
148,218.0,192.0,2.0,1.0,13.5,23.0,0.0,1
149,103.4,131.0,4.0,1.0,9.0,102.0,47.0,1
150,94.4,19.0,2.0,1.0,34.2,193.0,70.0,1
151,88.5,54.0,3.0,1.0,27.5,209.0,14.0,1
152,93.33,138.0,5.0,2.0,3.17,65.0,8.0,1
153,111.6,139.0,3.0,1.0,1.0,75.0,2.0,1
154,132.75,147.0,3.0,1.0,49.5,12.0,2.0,1
155,137.0,21.0,3.0,1.0,9.75,121.0,40.0,1
156,136.5,208.0,2.0,1.0,43.0,134.0,113.0,1
157,150.0,6.0,3.0,1.0,11.5,21.0,0.0,1
158,123.0,236.0,4.0,1.0,37.0,39.0,3.0,1
159,208.33,75.0,2.0,1.0,24.67,82.0,27.0,1
160,132.2,11.0,4.0,1.0,42.4,142.0,35.0,1
161,326.5,50.0,2.0,1.0,77.5,2.0,1.0,1
162,89.12,69.0,6.0,2.0,42.38,169.0,7.0,1
163,343.5,7.0,2.0,2.0,0.0,5.0,0.0,1
164,155.8,26.0,4.0,1.0,27.0,106.0,9.0,1
165,242.0,93.0,2.0,1.0,54.33,71.0,73.0,1
166,0.0,45.0,1.0,1.0,0.0,127.0,0.0,1
167,380.0,120.0,2.0,1.0,30.5,4.0,1.0,1
168,200.5,127.0,3.0,1.0,105.25,52.0,14.0,1
169,201.75,132.0,2.0,1.0,40.75,87.0,5.0,1
170,275.0,135.0,2.0,1.0,45.33,50.0,4.0,1
171,280.33,61.0,2.0,1.0,2.0,239.0,28.0,1
172,213.25,46.0,2.0,1.0,1.75,202.0,15.0,1
173,425.5,162.0,2.0,1.0,81.0,8.0,0.0,1
174,127.14,164.0,5.0,1.0,14.0,101.0,10.0,1
175,186.0,171.0,2.0,1.0,4.67,179.0,30.0,1
176,157.33,78.0,4.0,1.0,66.33,143.0,34.0,1
177,162.0,189.0,5.0,1.0,47.0,66.0,14.0,1
178,295.33,51.0,2.0,1.0,15.0,417.0,179.0,1
179,50.2,80.0,9.0,2.0,10.5,203.0,41.0,1
180,448.5,1.0,2.0,1.0,10.5,38.0,19.0,1
181,307.33,61.0,2.0,1.0,6.67,65.0,6.0,1
182,324.0,64.0,2.0,1.0,20.0,110.0,0.0,1
183,131.75,224.0,6.0,1.0,48.62,217.0,17.0,1
184,479.5,87.0,2.0,1.0,7.0,72.0,24.0,1
185,318.0,244.0,2.0,1.0,147.67,126.0,11.0,1
186,2.54,7.0,4.0,2.0,59.15,56.0,123.0,1
187,80.8,23.0,8.0,1.0,25.87,484.0,20.0,1
188,220.2,216.0,5.0,1.0,26.8,95.0,0.0,1
189,258.5,260.0,3.0,1.0,2.25,58.0,14.0,1
190,330.67,220.0,3.0,1.0,52.33,12.0,0.0,1
191,495.0,71.0,2.0,1.0,0.0,4.0,0.0,1
192,222.8,8.0,4.0,1.0,5.0,116.0,10.0,1
193,350.0,217.0,3.0,1.0,8.0,235.0,104.0,1
194,265.5,33.0,4.0,1.0,26.75,192.0,3.0,1
195,182.5,110.0,2.0,1.0,48.5,638.0,215.0,1
196,380.33,293.0,2.0,1.0,44.67,103.0,0.0,1
197,300.25,278.0,4.0,1.0,24.5,40.0,27.0,1
198,394.67,57.0,2.0,1.0,0.33,123.0,19.0,1
199,319.0,283.0,3.0,1.0,0.0,3.0,21.0,1
200,301.5,48.0,2.0,1.0,27.0,337.0,220.0,1
201,154.72,71.4,2.0,1.55,25.52,32.86,8.42,1
202,177.26,83.32,2.0,1.45,29.23,36.07,7.59,1
203,152.33,70.14,2.0,1.56,25.12,32.52,8.51,1
204,137.74,62.43,2.0,1.63,22.72,30.44,9.05,1
205,234.54,113.61,2.0,1.19,38.67,44.23,5.49,1
206,182.46,86.07,2.0,1.43,30.09,36.81,7.4,1
207,265.51,129.98,2.0,1.04,43.77,48.65,4.35,1
208,86.69,35.44,2.0,1.87,14.31,23.16,10.93,1
209,153.07,70.53,2.0,1.56,25.25,32.62,8.48,1
210,204.0,97.46,2.0,1.33,33.64,39.88,6.61,1
211,172.02,80.55,2.0,1.47,28.37,35.32,7.79,1
212,171.99,80.54,2.0,1.47,28.36,35.32,7.79,1
213,266.7,130.61,2.0,1.04,43.97,48.82,4.31,1
214,268.65,131.64,2.0,1.03,44.29,49.1,4.23,1
215,182.86,86.28,2.0,1.42,30.15,36.87,7.39,1
216,137.66,62.39,2.0,1.63,22.71,30.43,9.05,1
217,256.75,125.35,2.0,1.08,42.33,47.4,4.67,1
218,274.89,134.94,2.0,1.0,45.32,49.98,4.0,1
219,221.62,106.78,2.0,1.25,36.54,42.39,5.96,1
220,157.97,73.12,2.0,1.54,26.05,33.32,8.3,1
221,88.64,36.46,2.0,1.86,14.63,23.44,10.85,1
222,231.7,112.11,2.0,1.2,38.2,43.83,5.59,1
223,91.07,37.75,2.0,1.85,15.03,23.78,10.77,1
224,106.58,45.95,2.0,1.77,17.59,26.0,10.19,1
225,159.15,73.74,2.0,1.53,26.25,33.49,8.26,1
226,258.7,126.38,2.0,1.07,42.65,47.68,4.6,1
227,223.85,107.96,2.0,1.24,36.91,42.71,5.88,1
228,87.09,35.64,2.0,1.86,14.37,23.22,10.91,1
229,185.54,87.7,2.0,1.41,30.59,37.25,7.29,1
230,189.16,89.61,2.0,1.39,31.19,37.77,7.16,1
231,77.41,30.53,2.0,1.91,12.78,21.84,11.27,1
232,120.42,53.27,2.0,1.71,19.87,27.97,9.69,1
233,232.05,112.29,2.0,1.2,38.26,43.88,5.58,1
234,229.53,110.96,2.0,1.21,37.84,43.52,5.67,1
235,105.43,45.34,2.0,1.78,17.4,25.83,10.24,1
236,84.56,34.31,2.0,1.88,13.96,22.86,11.0,1
237,189.71,89.9,2.0,1.39,31.28,37.84,7.14,1
238,102.37,43.72,2.0,1.79,16.89,25.39,10.35,1
239,123.7,55.0,2.0,1.7,20.41,28.44,9.57,1
240,133.99,60.44,2.0,1.65,22.1,29.9,9.19,1
241,179.34,84.42,2.0,1.44,29.57,36.37,7.52,1
242,250.57,122.08,2.0,1.11,41.31,46.52,4.9,1
243,89.74,37.05,2.0,1.85,14.81,23.6,10.81,1
244,123.79,55.05,2.0,1.7,20.42,28.45,9.56,1
245,153.47,70.74,2.0,1.56,25.31,32.68,8.47,1
246,242.39,117.76,2.0,1.15,39.96,45.35,5.2,1
247,66.1,24.55,2.0,1.96,10.92,20.23,11.68,1
248,136.93,62.0,2.0,1.63,22.59,30.32,9.08,1
249,143.43,65.44,2.0,1.6,23.66,31.25,8.84,1
250,95.09,39.88,2.0,1.83,15.69,24.36,10.62,1
251,265.02,129.72,2.0,1.05,43.69,48.58,4.37,1
252,140.46,63.86,2.0,1.62,23.17,30.82,8.95,1
253,183.63,86.69,2.0,1.42,30.28,36.98,7.36,1
254,171.42,80.23,2.0,1.48,28.27,35.24,7.81,1
255,224.73,108.42,2.0,1.23,37.05,42.84,5.85,1
256,58.17,20.36,2.0,2.0,9.61,19.1,11.98,1
257,265.06,129.74,2.0,1.05,43.7,48.58,4.37,1
