,nuc,aexp,nd,ns,age,la,ld,target
0,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
1,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
2,11.0,8.0,2.0,2.0,13.0,99.0,127.0,1
3,13.67,5.0,2.0,2.0,4.0,16.0,4.0,1
4,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
5,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
6,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
7,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
8,20.5,8.0,2.0,2.0,0.0,8.0,66.0,1
9,17.75,8.0,3.0,2.0,33.75,267.0,117.0,1
10,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
11,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
12,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
13,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
14,53.0,1.0,2.0,2.0,4.0,14.0,3.0,1
15,48.0,5.0,2.0,2.0,4.5,5.0,2.0,1
16,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
17,52.0,16.0,2.0,2.0,24.0,43.0,41.0,1
18,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
19,23.33,14.0,4.0,2.0,9.33,104.0,4.0,1
20,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
21,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
22,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
23,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
24,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
25,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
26,24.12,30.0,2.0,2.0,20.38,155.0,24.0,1
27,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
28,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
29,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
30,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
31,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
32,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
33,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
34,39.0,2.0,2.0,2.0,26.4,42.0,0.0,1
35,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
36,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
37,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
38,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
39,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
40,116.5,9.0,2.0,2.0,3.0,5.0,1.0,1
41,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
42,44.83,51.0,2.0,2.0,24.17,26.0,0.0,1
43,38.4,49.0,6.0,2.0,5.7,478.0,53.0,1
44,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
45,106.67,51.0,2.0,2.0,3.67,32.0,12.0,1
46,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
47,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
48,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
49,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
50,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
51,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
52,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
53,34.11,64.0,2.0,2.0,30.33,420.0,50.0,1
54,156.5,68.0,2.0,2.0,24.5,6.0,24.0,1
55,64.33,59.0,5.0,2.0,58.67,76.0,12.0,1
56,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
57,70.5,6.0,4.0,2.0,4.17,331.0,4.0,1
58,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
59,174.5,11.0,2.0,2.0,14.0,10.0,6.0,1
60,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
61,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
62,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
63,36.92,46.0,5.0,2.0,20.69,251.0,28.0,1
64,33.41,47.0,5.0,2.0,15.53,743.0,69.0,1
65,106.0,60.0,3.0,2.0,1.0,612.0,65.0,1
66,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
67,216.0,55.0,2.0,2.0,2.0,24.0,3.0,1
68,63.57,16.0,3.0,2.0,16.57,34.0,28.0,1
69,222.0,18.0,2.0,2.0,0.5,61.0,26.0,1
70,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
71,35.5,5.0,8.0,2.0,29.44,751.0,150.0,1
72,84.17,109.0,4.0,2.0,71.33,101.0,21.0,1
73,242.5,18.0,2.0,2.0,6.0,6.0,7.0,1
74,160.33,7.0,3.0,2.0,19.33,59.0,37.0,1
75,62.25,8.0,4.0,2.0,96.75,39.0,0.0,1
76,99.0,119.0,3.0,2.0,26.0,179.0,124.0,1
77,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
78,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
79,0.0,9.0,1.0,1.0,0.0,183.0,0.0,1
80,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
81,186.33,19.0,2.0,2.0,10.67,150.0,28.0,1
82,203.33,137.0,2.0,2.0,60.33,143.0,33.0,1
83,297.5,20.0,2.0,2.0,8.5,10.0,0.0,1
84,120.8,12.0,2.0,2.0,164.8,218.0,2.0,1
85,199.67,26.0,2.0,2.0,88.67,39.0,0.0,1
86,69.33,144.0,2.0,2.0,9.67,646.0,142.0,1
87,0.0,24.0,1.0,1.0,0.0,373.0,0.0,1
88,96.0,36.0,2.0,2.0,54.86,147.0,49.0,1
89,233.67,35.0,3.0,2.0,3.33,38.0,0.0,1
90,231.0,5.0,2.0,2.0,7.67,32.0,1.0,1
91,342.0,96.0,2.0,2.0,1.5,91.0,0.0,1
92,344.0,37.0,2.0,2.0,5.0,4.0,0.0,1
93,57.23,38.0,3.0,2.0,12.38,289.0,68.0,1
94,359.5,0.0,2.0,2.0,94.5,11.0,0.0,1
95,245.67,1.0,2.0,2.0,58.0,94.0,1.0,1
96,85.73,2.0,3.0,2.0,257.27,29.0,12.0,1
97,81.64,3.0,2.0,2.0,229.82,151.0,36.0,1
98,271.33,5.0,2.0,2.0,116.67,49.0,17.0,1
99,364.5,7.0,2.0,2.0,39.5,97.0,35.0,1
100,77.8,14.0,3.0,2.0,55.6,38.0,37.0,1
101,163.0,1.0,3.0,2.0,65.0,49.0,0.0,1
102,375.5,12.0,2.0,2.0,68.5,10.0,0.0,1
103,229.75,16.0,2.0,2.0,88.0,29.0,19.0,1
104,255.67,17.0,2.0,2.0,14.67,65.0,34.0,1
105,3.0,103.0,1.0,1.0,263.0,35.0,2.0,1
106,401.5,107.0,2.0,2.0,17.0,4.0,1.0,1
107,388.0,28.0,2.0,2.0,11.5,11.0,3.0,1
108,157.0,109.0,3.0,2.0,316.0,290.0,15.0,1
109,159.2,31.0,3.0,2.0,115.4,150.0,23.0,1
110,292.67,34.0,2.0,2.0,21.0,16.0,0.0,1
111,97.67,117.0,4.0,2.0,179.67,354.0,595.0,1
112,325.67,150.0,2.0,2.0,2.33,19.0,9.0,1
113,465.5,122.0,2.0,2.0,0.5,7.0,4.0,1
114,279.33,44.0,3.0,2.0,158.67,31.0,3.0,1
115,293.33,45.0,2.0,2.0,126.0,42.0,11.0,1
116,472.0,153.0,2.0,2.0,0.5,9.0,2.0,1
117,150.67,157.0,3.0,2.0,58.83,62.0,13.0,1
118,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,1
119,289.67,7.0,3.0,2.0,4.0,144.0,0.0,1
120,429.0,8.0,2.0,2.0,0.0,197.0,0.0,1
121,5.5,73.0,2.0,1.0,6.5,5.0,5.0,1
122,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
123,2.57,8.0,4.0,1.0,22.64,403.0,91.0,1
124,2.44,13.0,6.0,1.0,39.26,1333.0,146.0,1
125,0.93,19.0,5.0,1.0,2.13,844.0,48.0,1
126,12.5,41.0,2.0,1.0,0.0,6.0,2.0,1
127,7.25,42.0,4.0,1.0,3.0,22.0,1.0,1
128,14.0,55.0,3.0,1.0,0.0,143.0,7.0,1
129,16.67,72.0,3.0,1.0,1.83,20.0,19.0,1
130,23.75,74.0,3.0,1.0,9.5,87.0,5.0,1
131,12.0,86.0,7.0,1.0,10.45,68.0,11.0,1
132,8.56,38.0,2.0,1.0,6.22,494.0,22.0,1
133,76.0,47.0,2.0,1.0,3.0,12.0,0.0,1
134,30.8,99.0,2.0,1.0,4.8,114.0,9.0,1
135,11.06,105.0,4.0,1.0,6.5,44.0,8.0,1
136,35.2,110.0,3.0,1.0,4.0,252.0,68.0,1
137,46.6,120.0,4.0,1.0,3.6,41.0,16.0,1
138,65.75,59.0,2.0,1.0,5.5,303.0,222.0,1
139,56.8,62.0,4.0,1.0,3.6,100.0,7.0,1
140,59.8,66.0,4.0,1.0,10.2,48.0,35.0,1
141,54.33,93.0,6.0,1.0,17.33,29.0,5.0,1
142,24.69,88.0,7.0,1.0,33.69,63.0,28.0,1
143,61.5,90.0,4.0,1.0,22.5,79.0,14.0,1
144,65.5,94.0,6.0,1.0,16.33,15.0,6.0,1
145,48.12,99.0,3.0,1.0,14.38,186.0,27.0,1
146,44.2,184.0,4.0,1.0,31.1,91.0,68.0,1
147,196.5,185.0,2.0,1.0,0.0,9.0,6.0,1
148,110.0,187.0,3.0,1.0,2.0,75.0,19.0,1
149,75.5,11.0,4.0,1.0,33.0,99.0,78.0,1
150,113.75,123.0,3.0,1.0,0.5,530.0,26.0,1
151,70.14,124.0,4.0,1.0,3.71,49.0,25.0,1
152,52.0,125.0,6.0,1.0,7.78,1068.0,5.0,1
153,93.33,138.0,5.0,2.0,3.17,65.0,8.0,1
154,111.6,139.0,3.0,1.0,1.0,75.0,2.0,1
155,59.33,142.0,4.0,1.0,6.56,209.0,80.0,1
156,142.75,212.0,4.0,1.0,6.25,20.0,1.0,1
157,178.67,216.0,2.0,1.0,2.33,11.0,5.0,1
158,186.33,148.0,2.0,1.0,0.0,43.0,5.0,1
159,182.67,12.0,2.0,1.0,8.0,109.0,22.0,1
160,190.67,64.0,2.0,1.0,13.67,8.0,3.0,1
161,40.21,21.0,3.0,1.0,34.79,805.0,209.0,1
162,189.0,24.0,2.0,1.0,52.33,41.0,3.0,1
163,150.0,6.0,3.0,1.0,11.5,21.0,0.0,1
164,127.4,166.0,4.0,1.0,21.6,181.0,8.0,1
165,307.5,22.0,2.0,1.0,0.5,7.0,1.0,1
166,303.5,28.0,2.0,1.0,58.5,14.0,1.0,1
167,133.2,43.0,3.0,1.0,47.0,127.0,161.0,1
168,114.0,14.0,5.0,1.0,15.33,39.0,3.0,1
169,80.67,17.0,7.0,1.0,4.44,24.0,21.0,1
170,89.12,69.0,6.0,2.0,42.38,169.0,7.0,1
171,343.5,7.0,2.0,2.0,0.0,5.0,0.0,1
172,67.62,82.0,11.0,1.0,30.46,80.0,56.0,1
173,47.88,88.0,4.0,2.0,40.0,502.0,15.0,1
174,242.0,93.0,2.0,1.0,54.33,71.0,73.0,1
175,244.33,112.0,3.0,1.0,68.0,49.0,6.0,1
176,0.0,45.0,1.0,1.0,0.0,127.0,0.0,1
177,279.67,149.0,2.0,1.0,175.67,112.0,0.0,1
178,100.22,62.0,7.0,1.0,101.22,56.0,5.0,1
179,291.33,2.0,2.0,1.0,45.67,146.0,2.0,1
180,427.0,155.0,2.0,1.0,12.0,4.0,0.0,1
181,177.67,162.0,2.0,1.0,3.67,20.0,3.0,1
182,161.17,165.0,5.0,1.0,31.5,95.0,14.0,1
183,132.71,51.0,5.0,1.0,92.71,64.0,201.0,1
184,448.5,1.0,2.0,1.0,10.5,38.0,19.0,1
185,303.33,194.0,2.0,1.0,83.67,88.0,1.0,1
186,145.29,196.0,5.0,1.0,14.29,305.0,28.0,1
187,232.25,16.0,3.0,1.0,108.5,36.0,29.0,1
188,230.5,206.0,2.0,1.0,137.0,178.0,44.0,1
189,205.2,230.0,3.0,1.0,8.0,208.0,48.0,1
190,479.5,87.0,2.0,1.0,7.0,72.0,24.0,1
191,316.33,239.0,2.0,1.0,74.67,112.0,3.0,1
192,159.5,245.0,3.0,2.0,115.83,57.0,39.0,1
193,333.67,20.0,2.0,1.0,26.0,85.0,1.0,1
194,151.75,201.0,7.0,1.0,17.5,130.0,10.0,1
195,350.0,217.0,3.0,1.0,8.0,235.0,104.0,1
196,208.8,32.0,2.0,1.0,110.4,133.0,141.0,1
197,270.5,14.0,3.0,1.0,66.25,127.0,9.0,1
198,182.5,110.0,2.0,1.0,48.5,638.0,215.0,1
199,304.0,105.0,3.0,1.0,4.75,26.0,12.0,1
200,290.0,50.0,2.0,1.0,14.5,237.0,3.0,1
201,62.31,30.4,3.03,2.0,24.28,46.51,2.55,1
202,57.46,23.41,2.49,2.0,21.01,24.35,1.74,1
203,64.65,33.77,3.29,2.0,25.86,57.21,2.93,1
204,78.62,53.88,4.84,2.0,35.29,121.01,5.25,1
205,63.11,31.55,3.12,2.0,24.82,50.18,2.68,1
206,80.44,56.49,5.04,2.0,36.51,129.32,5.56,1
207,53.15,17.22,2.02,2.0,18.1,4.69,1.03,1
208,79.82,55.6,4.97,2.0,36.1,126.49,5.45,1
209,66.91,37.03,3.54,2.0,27.39,67.55,3.31,1
210,65.88,35.54,3.43,2.0,26.69,62.84,3.14,1
211,58.89,25.47,2.65,2.0,21.97,30.89,1.98,1
212,76.41,50.69,4.59,2.0,33.79,110.91,4.89,1
213,82.34,59.23,5.25,2.0,37.8,138.01,5.87,1
214,75.38,49.22,4.48,2.0,33.1,106.22,4.72,1
215,80.4,56.44,5.03,2.0,36.49,129.14,5.55,1
216,72.37,44.88,4.14,2.0,31.07,92.47,4.22,1
217,66.55,36.51,3.5,2.0,27.15,65.91,3.25,1
218,59.84,26.85,2.76,2.0,22.62,35.25,2.14,1
219,67.07,37.26,3.56,2.0,27.5,68.28,3.34,1
220,61.56,29.32,2.95,2.0,23.78,43.11,2.42,1
221,58.88,25.46,2.65,2.0,21.97,30.85,1.98,1
222,87.81,67.11,5.85,2.0,41.49,163.01,6.78,1
223,85.75,64.14,5.63,2.0,40.09,153.56,6.44,1
224,73.83,46.99,4.31,2.0,32.06,99.15,4.46,1
225,88.82,68.56,5.97,2.0,42.17,167.61,6.95,1
226,73.03,45.83,4.22,2.0,31.52,95.49,4.33,1
227,54.2,18.72,2.13,2.0,18.81,9.46,1.2,1
228,56.97,22.72,2.44,2.0,20.68,22.15,1.66,1
229,69.4,40.61,3.82,2.0,29.07,78.91,3.72,1
230,71.28,43.31,4.02,2.0,30.33,87.5,4.04,1
231,72.86,45.59,4.2,2.0,31.4,94.71,4.3,1
232,88.83,68.57,5.97,2.0,42.17,167.63,6.95,1
233,60.91,28.38,2.88,2.0,23.33,40.11,2.31,1
234,67.77,38.27,3.64,2.0,27.97,71.48,3.45,1
235,56.14,21.51,2.35,2.0,20.12,18.32,1.52,1
236,68.81,39.75,3.75,2.0,28.66,76.19,3.63,1
237,73.66,46.74,4.29,2.0,31.94,98.36,4.43,1
238,63.19,31.67,3.13,2.0,24.88,50.55,2.69,1
239,66.75,36.79,3.52,2.0,27.27,66.78,3.28,1
240,75.54,49.45,4.5,2.0,33.21,106.96,4.74,1
241,77.72,52.58,4.74,2.0,34.68,116.89,5.11,1
242,84.5,62.34,5.49,2.0,39.25,147.86,6.23,1
243,62.41,30.55,3.04,2.0,24.35,46.98,2.56,1
244,78.54,53.76,4.83,2.0,35.23,120.65,5.24,1
245,88.7,68.39,5.95,2.0,42.09,167.05,6.93,1
246,53.43,17.62,2.05,2.0,18.29,5.96,1.07,1
247,67.83,38.35,3.64,2.0,28.01,71.75,3.46,1
248,67.08,37.27,3.56,2.0,27.5,68.32,3.34,1
249,82.58,59.58,5.28,2.0,37.96,139.11,5.91,1
250,84.47,62.29,5.48,2.0,39.23,147.72,6.23,1
251,70.11,41.63,3.89,2.0,29.54,82.15,3.84,1
252,75.17,48.91,4.45,2.0,32.96,105.27,4.68,1
253,81.19,57.58,5.12,2.0,37.02,132.78,5.68,1
254,57.6,23.63,2.51,2.0,21.11,25.03,1.76,1
255,88.47,68.05,5.93,2.0,41.93,166.0,6.89,1
256,66.3,36.14,3.47,2.0,26.97,64.74,3.21,1
257,53.38,17.54,2.04,2.0,18.25,5.72,1.06,1
258,81.99,58.73,5.21,2.0,37.56,136.41,5.81,1
259,70.33,41.95,3.92,2.0,29.69,83.16,3.88,1
260,75.43,49.29,4.48,2.0,33.13,106.45,4.73,1
261,83.23,60.51,5.35,2.0,38.4,142.06,6.02,1
262,57.54,23.54,2.5,2.0,21.06,24.74,1.75,1
263,73.72,46.83,4.29,2.0,31.98,98.65,4.44,1
264,56.2,21.6,2.35,2.0,20.16,18.59,1.53,1
265,82.47,59.42,5.26,2.0,37.88,138.6,5.89,1
266,58.07,24.29,2.56,2.0,21.42,27.14,1.84,1
267,76.16,50.34,4.56,2.0,33.63,109.78,4.85,1
268,85.42,63.66,5.59,2.0,39.87,152.07,6.38,1
269,60.37,27.61,2.82,2.0,22.97,37.66,2.22,1
270,61.76,29.61,2.97,2.0,23.91,44.01,2.45,1
271,76.28,50.51,4.58,2.0,33.71,110.33,4.87,1
272,85.84,64.27,5.64,2.0,40.16,153.98,6.45,1
273,80.92,57.19,5.09,2.0,36.84,131.51,5.64,1
274,55.62,20.78,2.29,2.0,19.77,15.98,1.44,1
275,61.66,29.47,2.96,2.0,23.84,43.56,2.44,1
276,57.75,23.83,2.53,2.0,21.2,25.68,1.79,1
277,56.02,21.35,2.33,2.0,20.04,17.79,1.5,1
278,68.59,39.44,3.73,2.0,28.52,75.21,3.59,1
279,66.91,37.02,3.54,2.0,27.39,67.53,3.31,1
280,65.2,34.57,3.35,2.0,26.23,59.74,3.03,1
281,57.43,23.37,2.49,2.0,20.99,24.23,1.74,1
282,74.69,48.22,4.4,2.0,32.63,103.06,4.6,1
283,67.03,37.2,3.55,2.0,27.47,68.08,3.33,1
284,68.01,38.6,3.66,2.0,28.12,72.54,3.49,1
285,54.04,18.5,2.12,2.0,18.7,8.76,1.17,1
286,80.07,55.97,5.0,2.0,36.27,127.64,5.5,1
287,64.7,33.84,3.3,2.0,25.89,57.43,2.94,1
288,59.21,25.93,2.69,2.0,22.19,32.35,2.03,1
289,68.12,38.76,3.67,2.0,28.2,73.04,3.51,1
290,74.37,47.76,4.37,2.0,32.42,101.6,4.55,1
291,66.58,36.55,3.5,2.0,27.17,66.05,3.26,1
292,68.82,39.77,3.75,2.0,28.68,76.26,3.63,1
293,76.48,50.8,4.6,2.0,33.84,111.24,4.9,1
294,67.55,37.94,3.61,2.0,27.82,70.46,3.42,1
295,87.45,66.59,5.81,2.0,41.24,161.35,6.72,1
296,78.5,53.71,4.82,2.0,35.21,120.48,5.24,1
297,88.96,68.76,5.98,2.0,42.26,168.24,6.97,1
298,86.61,65.38,5.72,2.0,40.68,157.53,6.58,1
299,82.08,58.86,5.22,2.0,37.62,136.82,5.83,1
300,61.06,28.6,2.89,2.0,23.44,40.79,2.34,1
301,71.43,43.53,4.04,2.0,30.44,88.19,4.06,1
302,87.15,66.16,5.78,2.0,41.04,159.97,6.67,1
303,74.09,47.36,4.34,2.0,32.23,100.33,4.5,1
304,60.56,27.89,2.84,2.0,23.1,38.54,2.26,1
305,59.82,26.82,2.76,2.0,22.6,35.16,2.13,1
306,88.32,67.84,5.91,2.0,41.83,165.32,6.87,1
307,66.43,36.33,3.49,2.0,27.06,65.34,3.23,1
308,74.61,48.1,4.39,2.0,32.58,102.69,4.59,1
309,85.11,63.22,5.56,2.0,39.66,150.65,6.33,1
310,74.32,47.68,4.36,2.0,32.38,101.36,4.54,1
311,71.24,43.26,4.02,2.0,30.31,87.33,4.03,1
312,53.64,17.92,2.07,2.0,18.43,6.91,1.11,1
313,60.36,27.6,2.82,2.0,22.97,37.63,2.22,1
314,82.88,60.0,5.31,2.0,38.16,140.46,5.96,1
315,80.55,56.66,5.05,2.0,36.59,129.85,5.58,1
316,59.63,26.54,2.73,2.0,22.47,34.26,2.1,1
317,73.59,46.64,4.28,2.0,31.89,98.04,4.42,1
318,62.74,31.02,3.08,2.0,24.57,48.49,2.62,1
319,62.0,29.95,3.0,2.0,24.07,45.09,2.49,1
320,79.21,54.73,4.9,2.0,35.68,123.71,5.35,1
321,56.54,22.09,2.39,2.0,20.39,20.16,1.59,1
322,79.26,54.8,4.91,2.0,35.72,123.96,5.36,1
323,70.31,41.92,3.92,2.0,29.68,83.08,3.88,1
324,81.18,57.57,5.12,2.0,37.02,132.72,5.68,1
325,82.93,60.08,5.31,2.0,38.19,140.69,5.97,1
326,66.39,36.27,3.48,2.0,27.04,65.16,3.22,1
327,58.17,24.45,2.57,2.0,21.49,27.63,1.86,1
328,73.54,46.56,4.27,2.0,31.86,97.8,4.41,1
329,55.45,20.53,2.27,2.0,19.65,15.2,1.41,1
330,71.13,43.1,4.01,2.0,30.23,86.81,4.01,1
331,66.21,36.01,3.46,2.0,26.91,64.33,3.19,1
332,64.66,33.78,3.29,2.0,25.86,57.24,2.94,1
333,80.22,56.19,5.01,2.0,36.37,128.34,5.52,1
334,73.96,47.18,4.32,2.0,32.15,99.75,4.48,1
335,79.19,54.71,4.9,2.0,35.67,123.64,5.35,1
