,nuc,aexp,nd,ns,age,la,ld,target
0,2.5,2.0,2.0,2.0,18.0,4.0,1.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,7.67,6.0,2.0,2.0,11.67,30.0,23.0,1
3,16.67,4.0,2.0,2.0,3.33,45.0,8.0,1
4,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
5,5.7,11.0,6.0,2.0,9.9,408.0,84.0,1
6,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
7,4.2,19.0,2.0,1.0,10.0,1.0,354.0,1
8,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
9,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
10,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
11,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
12,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
13,11.88,23.0,5.0,2.0,18.5,619.0,222.0,1
14,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
15,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
16,53.0,17.0,2.0,2.0,18.0,4.0,1.0,1
17,0.0,21.0,1.0,1.0,0.0,62.0,0.0,1
18,29.5,2.0,2.0,2.0,44.75,22.0,19.0,1
19,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
20,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
21,68.0,18.0,2.0,2.0,2.0,21.0,13.0,1
22,67.0,14.0,2.0,2.0,46.5,49.0,24.0,1
23,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
24,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
25,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
26,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
27,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
28,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
29,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
30,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
31,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
32,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
33,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
34,41.5,44.0,3.0,2.0,9.67,1894.0,16.0,1
35,14.95,43.0,10.0,2.0,46.77,60.0,28.0,1
36,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
37,69.0,39.0,3.0,2.0,8.75,162.0,7.0,1
38,18.81,39.0,8.0,2.0,23.62,668.0,54.0,1
39,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
40,100.67,42.0,2.0,2.0,44.67,18.0,6.0,1
41,93.67,43.0,2.0,2.0,38.0,49.0,12.0,1
42,70.5,60.0,4.0,2.0,51.75,108.0,2.0,1
43,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
44,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
45,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
46,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
47,113.67,12.0,2.0,2.0,6.67,41.0,2.0,1
48,110.33,14.0,3.0,2.0,39.33,21.0,2.0,1
49,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
50,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
51,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
52,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
53,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
54,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
55,24.39,51.0,5.0,2.0,30.78,775.0,196.0,1
56,178.5,52.0,2.0,2.0,114.5,4.0,1.0,1
57,213.0,15.0,2.0,2.0,12.0,52.0,20.0,1
58,96.0,83.0,3.0,2.0,119.0,26.0,2.0,1
59,49.25,88.0,2.0,2.0,91.5,109.0,58.0,1
60,133.0,90.0,2.0,2.0,13.33,29.0,32.0,1
61,120.5,54.0,4.0,2.0,3.75,16.0,14.0,1
62,137.33,42.0,2.0,2.0,5.0,5.0,2.0,1
63,140.33,3.0,3.0,2.0,4.33,33.0,6.0,1
64,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
65,63.57,16.0,3.0,2.0,16.57,34.0,28.0,1
66,222.0,18.0,2.0,2.0,0.5,61.0,26.0,1
67,150.33,19.0,2.0,2.0,0.67,33.0,62.0,1
68,33.64,108.0,3.0,2.0,89.43,527.0,75.0,1
69,230.0,4.0,2.0,2.0,3.5,19.0,6.0,1
70,157.0,5.0,2.0,2.0,0.33,1014.0,0.0,1
71,99.0,119.0,3.0,2.0,26.0,179.0,124.0,1
72,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
73,251.5,129.0,2.0,2.0,32.0,13.0,0.0,1
74,149.0,8.0,2.0,2.0,26.75,57.0,20.0,1
75,149.0,132.0,3.0,2.0,69.25,19.0,21.0,1
76,114.33,19.0,2.0,2.0,50.0,214.0,121.0,1
77,35.68,64.0,7.0,2.0,74.11,60.0,63.0,1
78,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
79,127.6,3.0,4.0,2.0,31.8,166.0,21.0,1
80,193.33,21.0,3.0,2.0,3.67,31.0,2.0,1
81,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
82,87.88,28.0,2.0,2.0,104.75,419.0,299.0,1
83,97.0,22.0,4.0,2.0,98.29,174.0,11.0,1
84,184.5,28.0,2.0,2.0,66.25,19.0,2.0,1
85,171.25,38.0,3.0,2.0,11.75,122.0,8.0,1
86,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
87,57.23,38.0,3.0,2.0,12.38,289.0,68.0,1
88,145.8,8.0,2.0,2.0,4.8,120.0,16.0,1
89,77.8,14.0,3.0,2.0,55.6,38.0,37.0,1
90,370.0,9.0,2.0,2.0,81.5,4.0,0.0,1
91,229.75,16.0,2.0,2.0,88.0,29.0,19.0,1
92,388.0,28.0,2.0,2.0,11.5,11.0,3.0,1
93,89.3,19.0,7.0,2.0,172.4,72.0,14.0,1
94,388.0,111.0,2.0,2.0,137.0,4.0,1.0,1
95,159.2,31.0,3.0,2.0,115.4,150.0,23.0,1
96,325.67,150.0,2.0,2.0,2.33,19.0,9.0,1
97,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
98,3.83,6.0,3.0,1.0,20.0,119.0,35.0,1
99,0.93,19.0,5.0,1.0,2.13,844.0,48.0,1
100,1.7,32.0,4.0,1.0,1.6,528.0,10.0,1
