,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,30.0,29.0,10.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,7.0,7.0,2.0,2.0,2.5,248.0,180.0,1
3,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
4,4.2,19.0,2.0,1.0,10.0,1.0,354.0,1
5,20.5,5.0,2.0,2.0,13.0,149.0,214.0,1
6,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
7,13.33,15.0,2.0,2.0,11.33,475.0,179.0,1
8,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
9,31.67,13.0,2.0,2.0,22.33,255.0,217.0,1
10,0.0,21.0,1.0,1.0,0.0,62.0,0.0,1
11,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
12,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
13,0.0,34.0,1.0,1.0,0.0,197.0,0.0,1
14,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
15,0.0,44.0,1.0,1.0,0.0,237.0,0.0,1
16,0.0,9.0,1.0,1.0,0.0,183.0,0.0,1
17,0.0,48.0,1.0,1.0,0.0,271.0,0.0,1
18,4.0,23.0,1.0,1.0,10.0,22.0,3.0,1
19,0.0,6.0,1.0,1.0,0.0,64.0,0.0,1
20,0.0,21.0,2.0,1.0,0.0,73.0,0.0,1
21,0.0,24.0,1.0,1.0,0.0,373.0,0.0,1
22,1.33,68.0,3.0,1.0,0.0,5.0,4.0,1
23,1.38,2.0,4.0,1.0,1.0,839.0,11.0,1
24,5.5,73.0,2.0,1.0,6.5,5.0,5.0,1
25,2.0,78.0,3.0,1.0,0.8,127.0,20.0,1
26,1.82,4.0,2.0,1.0,13.55,979.0,22.0,1
27,2.25,4.0,4.0,1.0,10.88,205.0,28.0,1
28,3.5,5.0,3.0,1.0,25.0,18.0,10.0,1
29,3.83,6.0,3.0,1.0,20.0,119.0,35.0,1
30,2.57,8.0,4.0,1.0,22.64,403.0,91.0,1
31,0.0,9.0,2.0,1.0,0.0,92.0,0.0,1
32,7.0,78.0,2.0,1.0,21.0,181.0,10.0,1
33,0.0,37.0,1.0,1.0,0.0,165.0,0.0,1
34,0.0,11.0,1.0,1.0,0.0,77.0,0.0,1
35,15.0,15.0,2.0,1.0,40.67,80.0,3.0,1
36,16.33,16.0,2.0,1.0,0.0,65.0,4.0,1
37,23.0,17.0,1.0,1.0,30.5,9.0,3.0,1
38,1.23,16.0,5.0,1.0,3.69,80.0,36.0,1
39,0.93,19.0,5.0,1.0,2.13,844.0,48.0,1
40,1.7,32.0,4.0,1.0,1.6,528.0,10.0,1
41,3.5,36.0,3.0,1.0,1.33,224.0,20.0,1
42,4.5,37.0,2.0,1.0,0.25,137.0,111.0,1
43,2.46,39.0,4.0,1.0,3.92,464.0,28.0,1
44,12.5,41.0,2.0,1.0,0.0,6.0,2.0,1
45,7.25,42.0,4.0,1.0,3.0,22.0,1.0,1
46,9.67,43.0,3.0,1.0,2.67,10.0,0.0,1
47,0.0,45.0,2.0,1.0,0.0,981.0,0.0,1
48,16.0,46.0,2.0,1.0,0.0,5.0,0.0,1
49,12.67,48.0,3.0,1.0,5.33,28.0,17.0,1
50,1.86,51.0,5.0,1.0,2.14,861.0,60.0,1
51,10.25,54.0,3.0,1.0,0.0,194.0,3.0,1
52,14.0,55.0,3.0,1.0,0.0,143.0,7.0,1
53,22.5,58.0,2.0,1.0,0.0,16.0,3.0,1
54,12.5,59.0,3.0,1.0,0.0,13.0,8.0,1
55,4.14,7.0,7.0,1.0,1.93,799.0,318.0,1
56,6.36,61.0,4.0,1.0,3.09,205.0,63.0,1
57,5.8,9.0,4.0,1.0,1.5,468.0,22.0,1
58,10.8,21.0,2.0,1.0,0.0,893.0,0.0,1
59,13.2,65.0,4.0,1.0,2.6,89.0,3.0,1
60,30.5,66.0,2.0,1.0,2.0,19.0,19.0,1
61,3.86,30.0,7.0,1.0,2.24,723.0,290.0,1
62,10.29,12.0,7.0,1.0,2.43,325.0,44.0,1
63,19.5,68.0,3.0,1.0,1.75,126.0,11.0,1
64,4.78,33.0,7.0,1.0,3.72,145.0,64.0,1
65,10.0,15.0,4.0,1.0,3.25,290.0,109.0,1
66,5.28,16.0,5.0,1.0,9.11,726.0,269.0,1
67,20.25,18.0,2.0,1.0,3.75,203.0,9.0,1
68,26.0,19.0,3.0,1.0,0.33,60.0,1.0,1
69,12.14,20.0,2.0,1.0,3.29,123.0,9.0,1
70,12.86,71.0,4.0,1.0,7.29,25.0,7.0,1
71,10.78,35.0,5.0,1.0,7.33,198.0,7.0,1
72,16.67,72.0,3.0,1.0,1.83,20.0,19.0,1
73,41.0,73.0,2.0,1.0,0.5,19.0,8.0,1
74,23.75,74.0,3.0,1.0,9.5,87.0,5.0,1
75,30.0,76.0,2.0,1.0,11.33,29.0,3.0,1
76,14.67,23.0,3.0,1.0,0.5,201.0,20.0,1
77,15.67,36.0,5.0,1.0,0.0,30.0,11.0,1
78,26.75,27.0,3.0,1.0,0.0,12.0,6.0,1
79,33.67,82.0,3.0,1.0,9.0,41.0,0.0,1
80,22.6,83.0,4.0,1.0,7.8,58.0,47.0,1
81,52.5,84.0,2.0,1.0,1.5,11.0,0.0,1
82,52.5,38.0,2.0,1.0,3.5,4.0,0.0,1
83,28.5,85.0,4.0,1.0,8.0,118.0,0.0,1
84,38.33,34.0,2.0,1.0,6.33,60.0,2.0,1
85,41.0,37.0,2.0,1.0,8.33,10.0,5.0,1
86,8.56,38.0,2.0,1.0,6.22,494.0,22.0,1
87,36.25,41.0,3.0,1.0,5.25,102.0,7.0,1
88,21.56,43.0,6.0,1.0,2.33,118.0,92.0,1
89,29.0,44.0,3.0,1.0,1.2,422.0,7.0,1
90,10.81,45.0,4.0,1.0,6.44,394.0,73.0,1
91,20.29,7.0,3.0,1.0,4.14,163.0,29.0,1
92,41.75,42.0,2.0,1.0,9.25,76.0,11.0,1
93,76.0,47.0,2.0,1.0,3.0,12.0,0.0,1
94,77.5,48.0,2.0,1.0,1.5,45.0,32.0,1
95,17.8,49.0,6.0,1.0,10.0,501.0,26.0,1
96,49.33,100.0,2.0,1.0,0.0,150.0,36.0,1
97,12.77,50.0,7.0,1.0,1.0,474.0,245.0,1
98,28.5,53.0,4.0,1.0,16.5,55.0,13.0,1
99,55.33,55.0,2.0,1.0,9.33,413.0,2.0,1
100,33.0,0.0,2.0,1.0,0.0,219.0,71.0,1
101,42.25,1.0,2.0,1.0,11.75,43.0,6.0,1
102,61.33,20.0,3.0,1.0,0.0,7.0,4.0,1
