,nuc,aexp,nd,ns,age,la,ld,target
0,4.75,4.0,2.0,2.0,0.0,188.0,4.0,1
1,5.0,5.0,2.0,2.0,10.83,60.0,22.0,1
2,6.33,3.0,3.0,2.0,6.0,36.0,0.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,10.0,0.0,2.0,2.0,0.0,34.0,3.0,1
5,9.0,6.0,2.0,2.0,13.0,6.0,1.0,1
6,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
7,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
8,12.89,19.0,2.0,2.0,0.89,70.0,74.0,1
9,26.67,13.0,2.0,2.0,7.33,281.0,237.0,1
10,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
11,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
12,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
13,18.71,12.0,3.0,2.0,23.43,281.0,40.0,1
14,17.78,13.0,4.0,2.0,22.44,419.0,97.0,1
15,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
16,57.5,20.0,2.0,2.0,9.5,19.0,12.0,1
17,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
18,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
19,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
20,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
21,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
22,18.56,23.0,5.0,2.0,12.67,349.0,45.0,1
23,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
24,3.0,23.0,1.0,1.0,7.0,2.0,1.0,1
25,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
26,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
27,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
28,15.29,24.0,5.0,2.0,46.07,19.0,14.0,1
29,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
30,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
31,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
32,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
33,109.0,36.0,2.0,2.0,0.0,56.0,12.0,1
34,112.5,39.0,2.0,2.0,0.0,4.0,1.0,1
35,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
36,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
37,58.33,50.0,2.0,2.0,4.33,27.0,23.0,1
38,70.5,60.0,4.0,2.0,51.75,108.0,2.0,1
39,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
40,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
41,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
42,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
43,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
44,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
45,60.33,71.0,3.0,2.0,89.0,36.0,37.0,1
46,65.0,72.0,2.0,2.0,63.8,85.0,16.0,1
47,54.67,74.0,4.0,2.0,16.5,200.0,5.0,1
48,85.0,48.0,2.0,2.0,5.25,205.0,14.0,1
49,46.44,49.0,5.0,2.0,20.44,176.0,20.0,1
50,61.33,10.0,3.0,2.0,49.33,160.0,7.0,1
51,37.4,80.0,3.0,2.0,36.0,903.0,2.0,1
52,63.33,81.0,2.0,2.0,27.67,184.0,13.0,1
53,36.0,85.0,7.0,2.0,75.08,38.0,28.0,1
54,101.5,87.0,2.0,2.0,61.5,63.0,55.0,1
55,35.5,58.0,7.0,2.0,40.92,247.0,50.0,1
56,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
57,202.5,52.0,2.0,2.0,2.5,9.0,2.0,1
58,28.88,62.0,5.0,2.0,19.19,84.0,19.0,1
59,146.33,97.0,2.0,2.0,10.33,28.0,23.0,1
60,160.33,7.0,3.0,2.0,19.33,59.0,37.0,1
61,99.0,119.0,3.0,2.0,26.0,179.0,124.0,1
62,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
63,97.0,17.0,4.0,2.0,73.83,360.0,35.0,1
64,0.0,48.0,1.0,1.0,0.0,271.0,0.0,1
65,184.67,24.0,2.0,2.0,85.0,30.0,16.0,1
66,278.0,18.0,2.0,2.0,15.5,10.0,32.0,1
67,273.0,61.0,2.0,2.0,133.0,5.0,1.0,1
68,0.0,6.0,1.0,1.0,0.0,64.0,0.0,1
