,nuc,aexp,nd,ns,age,la,ld,target
0,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
1,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
2,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
3,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
4,5.56,10.0,5.0,2.0,5.33,653.0,359.0,1
5,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
6,12.8,9.0,2.0,2.0,1.6,176.0,34.0,1
7,3.08,13.0,8.0,2.0,15.67,95.0,27.0,1
8,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
9,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
10,24.67,6.0,3.0,2.0,7.33,32.0,4.0,1
11,29.67,10.0,2.0,2.0,1.67,244.0,3.0,1
12,13.67,11.0,2.0,2.0,6.5,532.0,6.0,1
13,49.5,24.0,2.0,2.0,10.5,9.0,5.0,1
14,26.0,26.0,3.0,2.0,12.67,256.0,114.0,1
15,0.0,21.0,1.0,1.0,0.0,62.0,0.0,1
16,44.33,25.0,2.0,2.0,0.0,13.0,2.0,1
17,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
18,36.75,19.0,2.0,2.0,9.25,61.0,6.0,1
19,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
20,25.0,5.0,4.0,2.0,2.43,85.0,1.0,1
21,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
22,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
23,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
24,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
25,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
26,61.33,26.0,2.0,2.0,8.0,65.0,82.0,1
27,96.5,0.0,2.0,2.0,28.5,12.0,3.0,1
28,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
29,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
30,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
31,116.5,9.0,2.0,2.0,3.0,5.0,1.0,1
32,84.33,37.0,3.0,2.0,15.33,130.0,50.0,1
33,41.5,44.0,3.0,2.0,9.67,1894.0,16.0,1
34,85.0,49.0,2.0,2.0,24.67,120.0,72.0,1
35,21.93,40.0,4.0,3.0,23.67,231.0,435.0,1
36,18.81,39.0,8.0,2.0,23.62,668.0,54.0,1
37,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,1
38,135.5,41.0,2.0,2.0,18.0,8.0,2.0,1
39,137.5,7.0,2.0,2.0,24.0,8.0,1.0,1
40,75.5,8.0,3.0,2.0,27.25,106.0,16.0,1
41,164.0,61.0,2.0,2.0,1.5,5.0,3.0,1
42,75.0,62.0,2.0,2.0,30.25,404.0,180.0,1
43,26.57,39.0,3.0,2.0,42.86,527.0,388.0,1
44,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
45,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
46,41.38,41.0,5.0,2.0,29.12,158.0,34.0,1
47,77.0,63.0,3.0,2.0,51.25,14.0,11.0,1
48,106.67,11.0,2.0,2.0,49.0,104.0,6.0,1
49,65.0,72.0,2.0,2.0,63.8,85.0,16.0,1
50,113.67,12.0,2.0,2.0,6.67,41.0,2.0,1
51,111.0,46.0,2.0,2.0,10.33,54.0,2.0,1
52,42.22,51.0,3.0,2.0,7.22,205.0,25.0,1
53,97.25,48.0,2.0,2.0,29.5,107.0,12.0,1
