,nuc,aexp,nd,ns,age,la,ld,target
0,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
1,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
2,472.0,153.0,2.0,2.0,0.5,9.0,2.0,True
3,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
4,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
5,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
6,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
7,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
8,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
9,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
10,295.33,185.0,3.0,1.0,62.0,11.0,0.0,True
11,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
12,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
13,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
14,309.0,189.0,2.0,1.0,27.0,39.0,2.0,True
15,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
16,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
17,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
18,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
19,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
20,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
21,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
22,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
23,281.0,211.0,4.0,1.0,14.5,48.0,3.0,True
24,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
25,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
26,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
27,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
28,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
29,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
30,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
31,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
32,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
33,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
37,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
38,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
39,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
40,497.03,87.64,2.0,1.0,13.28,10.22,0.0,True
41,511.53,206.15,2.0,1.0,107.93,54.56,0.0,True
42,501.11,120.99,2.0,1.0,39.92,22.7,0.0,True
43,505.42,156.23,2.0,1.0,68.06,35.88,0.0,True
44,495.35,73.85,2.0,1.0,2.28,5.07,0.0,True
45,497.89,94.64,2.0,1.0,18.88,12.84,0.0,True
46,503.42,139.82,2.0,1.0,54.96,29.75,0.0,True
47,495.13,72.07,2.0,1.0,0.85,4.4,0.0,True
