,nuc,aexp,nd,ns,age,la,ld,target
0,164.0,45.0,2.0,2.0,99.0,21.0,94.0,True
1,178.5,52.0,2.0,2.0,114.5,4.0,1.0,True
2,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
3,84.17,109.0,4.0,2.0,71.33,101.0,21.0,True
4,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
5,246.0,121.0,2.0,2.0,106.5,17.0,3.0,True
6,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
7,138.75,62.0,2.0,2.0,88.0,3.0,50.0,True
8,121.4,131.0,2.0,2.0,72.4,31.0,1.0,True
9,149.0,132.0,3.0,2.0,69.25,19.0,21.0,True
10,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
11,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
12,203.33,137.0,2.0,2.0,60.33,143.0,33.0,True
13,118.8,141.0,3.0,2.0,85.2,4.0,3.0,True
14,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
15,133.2,73.0,2.0,2.0,70.2,104.0,25.0,True
16,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
17,241.33,98.0,2.0,2.0,66.0,28.0,4.0,True
18,179.5,39.0,3.0,2.0,80.75,186.0,25.0,True
19,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
20,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
21,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
22,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
23,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
24,159.2,31.0,3.0,2.0,115.4,150.0,23.0,True
25,233.5,121.0,3.0,2.0,35.0,120.0,0.0,True
26,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
27,293.33,45.0,2.0,2.0,126.0,42.0,11.0,True
28,224.0,156.0,3.0,2.0,92.0,201.0,39.0,True
29,150.67,157.0,3.0,2.0,58.83,62.0,13.0,True
30,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
31,255.33,168.0,2.0,1.0,87.33,74.0,24.0,True
32,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
33,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
34,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
35,285.33,169.0,2.0,2.0,61.67,5.0,2.0,True
36,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
37,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
38,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
39,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
40,388.64,112.29,2.0,2.0,141.18,5.93,2.93,True
41,388.44,111.88,2.0,2.0,139.86,5.32,2.32,True
42,388.78,112.56,2.0,2.0,142.06,6.33,3.33,True
43,388.07,111.14,2.0,2.0,137.44,4.2,1.2,True
44,388.98,112.96,2.0,2.0,143.38,6.95,3.95,True
45,388.11,111.22,2.0,2.0,137.71,4.33,1.33,True
46,388.46,111.92,2.0,2.0,139.99,5.38,2.38,True
47,388.48,111.97,2.0,2.0,140.14,5.45,2.45,True
48,388.4,111.81,2.0,2.0,139.62,5.21,2.21,True
49,388.15,111.3,2.0,2.0,137.97,4.45,1.45,True
50,388.04,111.08,2.0,2.0,137.26,4.12,1.12,True
51,388.82,112.65,2.0,2.0,142.36,6.47,3.47,True
52,388.62,112.24,2.0,2.0,141.03,5.86,2.86,True
53,388.2,111.4,2.0,2.0,138.31,4.61,1.61,True
54,388.52,112.03,2.0,2.0,140.35,5.55,2.55,True
55,388.92,112.85,2.0,2.0,143.01,6.77,3.77,True
56,388.98,112.95,2.0,2.0,143.35,6.93,3.93,True
57,388.48,111.96,2.0,2.0,140.13,5.44,2.44,True
58,388.79,112.59,2.0,2.0,142.17,6.38,3.38,True
59,388.93,112.86,2.0,2.0,143.03,6.79,3.79,True
60,388.95,112.9,2.0,2.0,143.17,6.85,3.85,True
61,388.85,112.69,2.0,2.0,142.49,6.54,3.54,True
62,388.58,112.16,2.0,2.0,140.75,5.73,2.73,True
63,388.14,111.27,2.0,2.0,137.89,4.41,1.41,True
64,388.68,112.35,2.0,2.0,141.4,6.03,3.03,True
65,388.11,111.21,2.0,2.0,137.69,4.32,1.32,True
66,388.26,111.53,2.0,2.0,138.71,4.79,1.79,True
67,388.33,111.66,2.0,2.0,139.15,4.99,1.99,True
68,388.94,112.87,2.0,2.0,143.08,6.81,3.81,True
69,388.79,112.58,2.0,2.0,142.13,6.37,3.37,True
70,388.47,111.93,2.0,2.0,140.03,5.4,2.4,True
71,388.33,111.66,2.0,2.0,139.14,4.99,1.99,True
72,388.2,111.4,2.0,2.0,138.31,4.61,1.61,True
73,388.49,111.99,2.0,2.0,140.21,5.48,2.48,True
74,388.34,111.69,2.0,2.0,139.23,5.03,2.03,True
75,388.69,112.38,2.0,2.0,141.49,6.07,3.07,True
76,388.53,112.05,2.0,2.0,140.42,5.58,2.58,True
77,388.98,112.96,2.0,2.0,143.36,6.93,3.93,True
78,388.63,112.27,2.0,2.0,141.13,5.9,2.9,True
79,388.73,112.45,2.0,2.0,141.73,6.18,3.18,True
