,nuc,aexp,nd,ns,age,la,ld,target
0,370.0,9.0,2.0,2.0,81.5,4.0,0.0,True
1,375.5,12.0,2.0,2.0,68.5,10.0,0.0,True
2,380.5,27.0,2.0,2.0,35.5,5.0,1.0,True
3,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
4,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
5,395.5,20.0,2.0,2.0,101.5,4.0,1.0,True
6,390.5,22.0,2.0,2.0,23.0,43.0,1.0,True
7,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
8,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
9,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
10,422.5,15.0,2.0,2.0,85.5,182.0,155.0,True
11,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
12,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
13,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
14,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
15,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
16,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
17,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
18,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
19,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
20,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
21,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
22,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
23,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
24,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
25,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
26,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
27,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
28,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
29,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
30,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
31,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
32,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
33,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
34,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
35,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
36,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
37,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
38,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
39,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
40,452.78,161.58,2.0,1.0,11.4,11.24,2.2,True
41,451.88,153.58,2.0,1.0,9.98,12.57,2.67,True
42,448.14,120.45,2.0,1.0,4.14,18.09,4.62,True
43,447.88,118.09,2.0,1.0,3.72,18.48,4.76,True
44,449.34,131.09,2.0,1.0,6.02,16.32,3.99,True
45,454.19,174.05,2.0,1.0,13.6,9.16,1.47,True
46,450.99,145.73,2.0,1.0,8.6,13.88,3.13,True
47,449.26,130.32,2.0,1.0,5.88,16.45,4.04,True
48,455.25,183.47,2.0,1.0,15.26,7.59,0.91,True
49,453.22,165.48,2.0,1.0,12.08,10.59,1.97,True
