,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
4,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
5,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
6,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
7,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
8,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
9,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
10,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
11,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
12,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
13,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
14,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
15,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
16,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
17,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
18,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
19,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
20,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
21,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
22,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
23,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
24,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
25,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
26,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
27,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
28,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
29,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
30,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
31,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
32,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
33,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
34,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
35,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
36,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
37,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
38,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,50.53,2.19,9.68,2.0,208.24,500.96,10.58,True
41,137.26,4.74,5.21,2.0,226.54,349.16,4.84,True
42,138.72,4.78,5.14,2.0,226.85,346.6,4.75,True
43,45.39,2.03,9.94,2.0,207.16,509.95,10.92,True
44,153.9,5.23,4.35,2.0,230.05,320.03,3.74,True
45,168.27,5.65,3.61,2.0,233.08,294.87,2.79,True
46,152.61,5.19,4.42,2.0,229.78,322.28,3.83,True
47,141.07,4.85,5.01,2.0,227.35,342.49,4.59,True
48,100.59,3.66,7.1,2.0,218.81,413.33,7.27,True
49,50.59,2.19,9.67,2.0,208.26,500.85,10.58,True
50,71.65,2.81,8.59,2.0,212.7,463.99,9.18,True
51,145.13,4.97,4.81,2.0,228.2,335.38,4.32,True
52,96.76,3.55,7.3,2.0,218.0,420.04,7.52,True
53,56.04,2.35,9.39,2.0,209.41,491.32,10.22,True
54,174.1,5.82,3.31,2.0,234.31,284.67,2.4,True
55,108.22,3.88,6.71,2.0,220.42,399.98,6.76,True
56,81.18,3.09,8.1,2.0,214.71,447.31,8.55,True
57,147.16,5.03,4.7,2.0,228.63,331.82,4.19,True
58,167.4,5.62,3.66,2.0,232.9,296.4,2.85,True
59,150.96,5.14,4.51,2.0,229.43,325.18,3.94,True
60,88.64,3.31,7.71,2.0,216.28,434.26,8.06,True
61,51.91,2.23,9.6,2.0,208.54,498.54,10.49,True
62,126.25,4.41,5.78,2.0,224.22,368.43,5.57,True
63,75.97,2.93,8.37,2.0,213.61,456.43,8.9,True
64,150.76,5.13,4.52,2.0,229.39,325.54,3.95,True
65,153.24,5.21,4.39,2.0,229.91,321.18,3.78,True
66,70.07,2.76,8.67,2.0,212.37,466.76,9.29,True
67,157.33,5.33,4.18,2.0,230.78,314.03,3.51,True
68,104.6,3.78,6.89,2.0,219.65,406.32,7.0,True
69,90.84,3.37,7.6,2.0,216.75,430.41,7.91,True
70,154.64,5.25,4.32,2.0,230.21,318.73,3.69,True
71,77.14,2.97,8.31,2.0,213.86,454.37,8.82,True
72,96.65,3.54,7.3,2.0,217.97,420.23,7.53,True
73,76.33,2.94,8.35,2.0,213.69,455.8,8.87,True
74,78.39,3.01,8.24,2.0,214.12,452.18,8.74,True
75,180.03,6.0,3.01,2.0,235.56,274.3,2.01,True
76,76.07,2.94,8.36,2.0,213.63,456.25,8.89,True
77,176.35,5.89,3.2,2.0,234.79,280.75,2.26,True
78,145.91,4.99,4.77,2.0,228.37,334.02,4.27,True
79,108.69,3.9,6.68,2.0,220.51,399.16,6.73,True
80,141.31,4.86,5.0,2.0,227.4,342.06,4.57,True
81,50.07,2.17,9.7,2.0,208.15,501.76,10.61,True
82,62.5,2.54,9.06,2.0,210.77,480.0,9.79,True
83,60.21,2.47,9.18,2.0,210.29,484.01,9.94,True
84,100.17,3.65,7.12,2.0,218.72,414.06,7.3,True
85,173.32,5.8,3.35,2.0,234.15,286.04,2.46,True
86,98.34,3.59,7.21,2.0,218.33,417.28,7.42,True
87,86.8,3.25,7.81,2.0,215.9,437.47,8.18,True
88,178.09,5.94,3.11,2.0,235.16,277.69,2.14,True
89,164.98,5.55,3.78,2.0,232.39,300.64,3.01,True
90,100.97,3.67,7.08,2.0,218.88,412.68,7.24,True
91,148.82,5.08,4.62,2.0,228.98,328.92,4.08,True
92,123.31,4.33,5.93,2.0,223.6,373.58,5.77,True
93,118.7,4.19,6.17,2.0,222.63,381.64,6.07,True
94,87.68,3.28,7.76,2.0,216.08,435.93,8.12,True
95,145.85,4.99,4.77,2.0,228.35,334.12,4.27,True
96,83.9,3.17,7.96,2.0,215.29,442.54,8.37,True
97,58.08,2.41,9.29,2.0,209.84,487.73,10.08,True
98,103.69,3.75,6.94,2.0,219.46,407.91,7.06,True
99,166.28,5.59,3.72,2.0,232.66,298.36,2.92,True
100,137.54,4.75,5.2,2.0,226.6,348.66,4.82,True
101,78.11,3.0,8.26,2.0,214.06,452.67,8.76,True
102,134.92,4.67,5.33,2.0,226.05,353.25,5.0,True
103,84.82,3.19,7.91,2.0,215.48,440.94,8.31,True
104,128.79,4.49,5.65,2.0,224.76,363.97,5.4,True
105,86.19,3.23,7.84,2.0,215.77,438.54,8.22,True
106,46.34,2.06,9.89,2.0,207.36,508.29,10.86,True
107,76.7,2.96,8.33,2.0,213.77,455.14,8.85,True
108,160.69,5.43,4.0,2.0,231.48,308.15,3.29,True
109,75.04,2.91,8.41,2.0,213.41,458.06,8.96,True
110,53.24,2.27,9.54,2.0,208.82,496.2,10.4,True
111,153.8,5.22,4.36,2.0,230.03,320.21,3.75,True
