,nuc,aexp,nd,ns,age,la,ld,target
0,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,True
1,2.44,13.0,6.0,1.0,39.26,1333.0,146.0,True
2,0.93,19.0,5.0,1.0,2.13,844.0,48.0,True
3,0.0,45.0,2.0,1.0,0.0,981.0,0.0,True
4,1.86,51.0,5.0,1.0,2.14,861.0,60.0,True
5,16.25,93.0,5.0,1.0,3.62,1897.0,0.0,True
6,17.8,49.0,6.0,1.0,10.0,501.0,26.0,True
7,21.0,107.0,4.0,1.0,5.75,459.0,14.0,True
8,55.33,55.0,2.0,1.0,9.33,413.0,2.0,True
9,28.56,132.0,6.0,1.0,5.56,351.0,16.0,True
10,14.26,73.0,9.0,1.0,17.57,859.0,201.0,True
11,61.5,90.0,4.0,1.0,22.5,79.0,14.0,True
12,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
13,36.18,17.0,3.0,1.0,7.91,683.0,39.0,True
14,37.07,112.0,6.0,1.0,15.29,314.0,140.0,True
15,87.0,118.0,3.0,1.0,15.8,446.0,158.0,True
16,35.67,120.0,3.0,1.0,9.25,379.0,31.0,True
17,113.75,123.0,3.0,1.0,0.5,530.0,26.0,True
18,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
19,52.0,125.0,6.0,1.0,7.78,1068.0,5.0,True
20,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
21,48.67,135.0,4.0,1.0,11.83,412.0,72.0,True
22,66.38,136.0,6.0,1.0,27.75,139.0,111.0,True
23,88.5,54.0,3.0,1.0,27.5,209.0,14.0,True
24,91.0,143.0,4.0,1.0,22.0,176.0,53.0,True
25,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
26,57.82,156.0,5.0,1.0,26.18,228.0,21.0,True
27,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
28,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
29,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
30,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
31,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
32,104.6,136.0,3.0,1.0,26.0,205.0,75.0,True
33,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
34,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
35,25.2,67.0,3.0,1.0,14.2,869.0,1.0,True
36,80.8,23.0,8.0,1.0,25.87,484.0,20.0,True
37,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
38,182.5,110.0,2.0,1.0,48.5,638.0,215.0,True
39,131.11,20.0,3.0,1.0,2.11,1132.0,12.0,True
40,61.09,135.59,5.86,1.0,29.15,172.48,113.58,True
41,61.63,135.63,5.88,1.0,29.01,169.06,113.31,True
42,42.91,134.19,5.4,1.0,33.98,287.68,122.44,True
43,43.94,134.27,5.42,1.0,33.71,281.16,121.94,True
44,31.17,133.29,5.1,1.0,37.1,362.11,128.16,True
45,42.36,134.15,5.38,1.0,34.13,291.2,122.71,True
46,42.8,134.19,5.4,1.0,34.01,288.39,122.49,True
47,53.03,134.97,5.66,1.0,31.29,223.56,117.5,True
48,46.69,134.48,5.49,1.0,32.98,263.75,120.6,True
49,32.73,133.41,5.14,1.0,36.69,352.23,127.4,True
50,31.4,133.31,5.1,1.0,37.04,360.68,128.05,True
51,30.52,133.24,5.08,1.0,37.27,366.23,128.48,True
52,52.55,134.94,5.65,1.0,31.42,226.63,117.74,True
53,49.65,134.71,5.57,1.0,32.19,245.0,119.15,True
54,35.15,133.6,5.2,1.0,36.04,336.88,126.22,True
55,35.45,133.62,5.21,1.0,35.96,334.99,126.08,True
56,28.79,133.11,5.04,1.0,37.73,377.16,129.32,True
57,32.95,133.43,5.14,1.0,36.63,350.83,127.29,True
58,43.9,134.27,5.42,1.0,33.72,281.45,121.96,True
59,60.13,135.52,5.84,1.0,29.41,178.58,114.04,True
60,30.54,133.24,5.08,1.0,37.27,366.11,128.47,True
61,39.82,133.96,5.32,1.0,34.8,307.28,123.94,True
62,40.74,134.03,5.34,1.0,34.56,301.46,123.5,True
63,41.76,134.11,5.37,1.0,34.29,295.0,123.0,True
64,47.27,134.53,5.51,1.0,32.82,260.09,120.31,True
65,59.67,135.48,5.83,1.0,29.53,181.5,114.27,True
66,45.37,134.38,5.46,1.0,33.33,272.13,121.24,True
67,61.23,135.6,5.87,1.0,29.12,171.62,113.51,True
68,31.28,133.3,5.1,1.0,37.07,361.44,128.11,True
69,32.67,133.41,5.14,1.0,36.7,352.59,127.43,True
70,33.48,133.47,5.16,1.0,36.49,347.47,127.04,True
71,52.15,134.91,5.64,1.0,31.53,229.13,117.93,True
72,37.45,133.77,5.26,1.0,35.43,322.28,125.1,True
73,44.52,134.32,5.44,1.0,33.55,277.5,121.65,True
74,37.02,133.74,5.25,1.0,35.55,325.03,125.31,True
75,33.34,133.46,5.15,1.0,36.52,348.34,127.1,True
76,65.11,135.9,5.97,1.0,28.09,147.02,111.62,True
77,56.25,135.22,5.74,1.0,30.44,203.18,115.94,True
78,42.0,134.12,5.37,1.0,34.22,293.48,122.88,True
79,28.53,133.09,5.03,1.0,37.8,378.87,129.45,True
80,34.51,133.55,5.18,1.0,36.21,340.91,126.53,True
81,29.53,133.16,5.05,1.0,37.53,372.5,128.96,True
82,28.32,133.07,5.02,1.0,37.86,380.18,129.55,True
83,61.78,135.65,5.88,1.0,28.97,168.13,113.24,True
84,61.45,135.62,5.87,1.0,29.06,170.19,113.4,True
85,38.44,133.85,5.28,1.0,35.17,316.03,124.62,True
86,30.81,133.26,5.09,1.0,37.19,364.36,128.34,True
87,33.67,133.48,5.16,1.0,36.43,346.26,126.94,True
88,45.92,134.43,5.48,1.0,33.18,268.62,120.97,True
89,33.32,133.46,5.15,1.0,36.53,348.49,127.11,True
90,35.24,133.6,5.2,1.0,36.02,336.34,126.18,True
91,28.33,133.07,5.02,1.0,37.85,380.14,129.55,True
92,53.91,135.04,5.68,1.0,31.06,217.99,117.08,True
93,47.73,134.56,5.52,1.0,32.7,257.15,120.09,True
94,30.85,133.27,5.09,1.0,37.18,364.15,128.32,True
95,63.33,135.77,5.92,1.0,28.56,158.33,112.49,True
96,31.08,133.28,5.09,1.0,37.12,362.67,128.21,True
97,65.27,135.91,5.97,1.0,28.04,146.0,111.54,True
98,63.63,135.79,5.93,1.0,28.48,156.37,112.34,True
99,57.67,135.33,5.78,1.0,30.06,194.17,115.24,True
100,65.54,135.94,5.98,1.0,27.97,144.32,111.41,True
101,32.14,133.36,5.12,1.0,36.84,355.95,127.69,True
102,47.15,134.52,5.51,1.0,32.85,260.81,120.37,True
103,37.74,133.8,5.27,1.0,35.35,320.46,124.96,True
104,50.65,134.79,5.6,1.0,31.93,238.68,118.67,True
105,29.52,133.16,5.05,1.0,37.54,372.56,128.97,True
106,47.81,134.57,5.52,1.0,32.68,256.62,120.05,True
107,57.32,135.3,5.77,1.0,30.15,196.38,115.41,True
108,43.96,134.27,5.42,1.0,33.7,281.07,121.93,True
109,58.57,135.4,5.8,1.0,29.82,188.44,114.8,True
110,60.85,135.58,5.86,1.0,29.22,173.99,113.69,True
111,30.66,133.25,5.08,1.0,37.24,365.36,128.41,True
112,41.58,134.09,5.36,1.0,34.33,296.11,123.09,True
113,33.32,133.46,5.15,1.0,36.53,348.47,127.11,True
114,33.47,133.47,5.16,1.0,36.49,347.56,127.04,True
115,53.18,134.98,5.66,1.0,31.25,222.63,117.43,True
116,54.19,135.06,5.69,1.0,30.99,216.23,116.94,True
117,40.08,133.98,5.33,1.0,34.73,305.62,123.82,True
118,44.78,134.34,5.45,1.0,33.48,275.84,121.53,True
119,60.18,135.52,5.84,1.0,29.39,178.25,114.02,True
120,63.61,135.79,5.93,1.0,28.48,156.5,112.35,True
121,38.85,133.88,5.29,1.0,35.06,313.44,124.42,True
122,37.93,133.81,5.27,1.0,35.3,319.28,124.87,True
123,43.06,134.21,5.4,1.0,33.94,286.77,122.37,True
124,54.63,135.1,5.7,1.0,30.87,213.46,116.73,True
125,28.44,133.08,5.03,1.0,37.82,379.42,129.49,True
126,58.79,135.42,5.81,1.0,29.77,187.1,114.7,True
127,59.34,135.46,5.82,1.0,29.62,183.57,114.43,True
128,51.18,134.83,5.61,1.0,31.78,235.27,118.41,True
129,55.27,135.15,5.72,1.0,30.7,209.38,116.41,True
130,51.19,134.83,5.61,1.0,31.78,235.25,118.4,True
131,57.27,135.3,5.77,1.0,30.17,196.71,115.44,True
132,56.35,135.23,5.74,1.0,30.41,202.51,115.89,True
133,56.45,135.24,5.75,1.0,30.38,201.88,115.84,True
134,31.14,133.29,5.1,1.0,37.11,362.29,128.18,True
135,27.72,133.02,5.01,1.0,38.02,384.0,129.85,True
136,31.26,133.3,5.1,1.0,37.07,361.54,128.12,True
137,46.82,134.49,5.5,1.0,32.94,262.93,120.53,True
138,30.59,133.25,5.08,1.0,37.25,365.8,128.45,True
139,35.29,133.61,5.2,1.0,36.01,336.01,126.15,True
140,31.53,133.32,5.11,1.0,37.0,359.83,127.99,True
141,41.99,134.12,5.37,1.0,34.23,293.56,122.89,True
142,50.93,134.81,5.6,1.0,31.85,236.88,118.53,True
143,53.55,135.01,5.67,1.0,31.16,220.28,117.25,True
144,51.58,134.86,5.62,1.0,31.68,232.77,118.21,True
145,56.06,135.21,5.74,1.0,30.49,204.38,116.03,True
146,58.61,135.4,5.8,1.0,29.81,188.18,114.78,True
147,58.43,135.39,5.8,1.0,29.86,189.34,114.87,True
148,58.75,135.41,5.8,1.0,29.77,187.32,114.72,True
149,32.78,133.41,5.14,1.0,36.67,351.9,127.38,True
150,46.89,134.5,5.5,1.0,32.92,262.47,120.5,True
151,49.72,134.72,5.57,1.0,32.17,244.55,119.12,True
152,56.12,135.21,5.74,1.0,30.47,204.01,116.0,True
153,40.63,134.02,5.34,1.0,34.59,302.17,123.55,True
154,47.99,134.59,5.53,1.0,32.63,255.5,119.96,True
155,53.25,134.99,5.66,1.0,31.23,222.15,117.4,True
156,58.82,135.42,5.81,1.0,29.76,186.88,114.68,True
157,60.06,135.51,5.84,1.0,29.43,179.03,114.08,True
158,27.53,133.01,5.0,1.0,38.07,385.2,129.94,True
159,27.98,133.04,5.01,1.0,37.95,382.35,129.72,True
160,52.17,134.91,5.64,1.0,31.52,229.04,117.93,True
161,52.5,134.93,5.64,1.0,31.43,226.93,117.76,True
162,33.13,133.44,5.15,1.0,36.58,349.69,127.21,True
163,56.62,135.25,5.75,1.0,30.34,200.84,115.76,True
164,62.09,135.67,5.89,1.0,28.89,166.16,113.09,True
165,36.94,133.73,5.24,1.0,35.57,325.56,125.35,True
166,49.83,134.73,5.58,1.0,32.14,243.87,119.07,True
167,62.66,135.71,5.9,1.0,28.74,162.56,112.81,True
168,58.43,135.39,5.8,1.0,29.86,189.32,114.87,True
169,64.41,135.85,5.95,1.0,28.27,151.44,111.96,True
170,48.25,134.6,5.53,1.0,32.56,253.86,119.84,True
171,54.26,135.07,5.69,1.0,30.97,215.79,116.91,True
172,36.33,133.69,5.23,1.0,35.73,329.4,125.65,True
173,41.58,134.09,5.36,1.0,34.33,296.13,123.09,True
174,29.7,133.18,5.06,1.0,37.49,371.45,128.88,True
175,44.21,134.29,5.43,1.0,33.64,279.46,121.8,True
176,49.83,134.73,5.58,1.0,32.14,243.82,119.06,True
177,39.97,133.97,5.32,1.0,34.76,306.32,123.87,True
178,55.4,135.16,5.72,1.0,30.66,208.55,116.35,True
179,63.02,135.74,5.91,1.0,28.64,160.25,112.63,True
180,59.86,135.5,5.83,1.0,29.48,180.3,114.18,True
181,63.5,135.78,5.93,1.0,28.51,157.23,112.4,True
182,48.34,134.61,5.54,1.0,32.54,253.29,119.79,True
183,61.23,135.6,5.87,1.0,29.12,171.62,113.51,True
184,63.68,135.79,5.93,1.0,28.46,156.05,112.31,True
185,57.39,135.31,5.77,1.0,30.13,195.91,115.38,True
186,45.65,134.4,5.47,1.0,33.25,270.33,121.1,True
187,37.93,133.81,5.27,1.0,35.3,319.25,124.87,True
188,33.7,133.49,5.16,1.0,36.43,346.04,126.93,True
189,32.1,133.36,5.12,1.0,36.85,356.18,127.71,True
190,59.65,135.48,5.83,1.0,29.53,181.6,114.28,True
191,30.37,133.23,5.08,1.0,37.31,367.2,128.55,True
192,58.48,135.39,5.8,1.0,29.85,189.05,114.85,True
193,28.7,133.1,5.03,1.0,37.76,377.78,129.37,True
194,39.47,133.93,5.31,1.0,34.89,309.48,124.11,True
195,61.72,135.64,5.88,1.0,28.99,168.49,113.27,True
196,49.53,134.7,5.57,1.0,32.22,245.75,119.21,True
197,34.41,133.54,5.18,1.0,36.24,341.59,126.58,True
198,34.81,133.57,5.19,1.0,36.13,339.04,126.39,True
199,45.73,134.41,5.47,1.0,33.23,269.83,121.06,True
200,63.92,135.81,5.94,1.0,28.4,154.54,112.2,True
201,39.53,133.93,5.31,1.0,34.88,309.1,124.08,True
202,30.75,133.26,5.09,1.0,37.21,364.75,128.37,True
203,34.77,133.57,5.19,1.0,36.14,339.32,126.41,True
204,41.49,134.08,5.36,1.0,34.36,296.69,123.13,True
205,35.8,133.65,5.22,1.0,35.87,332.76,125.9,True
206,51.55,134.86,5.62,1.0,31.69,232.92,118.22,True
207,45.2,134.37,5.46,1.0,33.37,273.19,121.32,True
208,39.75,133.95,5.32,1.0,34.82,307.75,123.98,True
209,59.75,135.49,5.83,1.0,29.51,181.0,114.23,True
210,65.95,135.97,5.99,1.0,27.86,141.7,111.21,True
211,41.42,134.08,5.36,1.0,34.38,297.14,123.16,True
212,52.7,134.95,5.65,1.0,31.38,225.68,117.67,True
