,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,246.0,121.0,2.0,2.0,106.5,17.0,3.0,True
2,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
3,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
4,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
5,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
6,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
7,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
8,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
9,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
10,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
11,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
12,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
13,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
14,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
15,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
16,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
17,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
18,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
19,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
20,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
21,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
22,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
23,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
24,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
25,255.33,168.0,2.0,1.0,87.33,74.0,24.0,True
26,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
27,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
28,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
29,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
30,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,208.8,32.0,2.0,1.0,110.4,133.0,141.0,True
36,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
37,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
38,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
39,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
40,303.22,42.49,2.81,2.0,161.75,26.47,2.43,True
41,339.73,40.19,2.52,2.0,166.46,19.56,1.57,True
42,320.65,41.39,2.67,2.0,163.99,23.17,2.02,True
43,326.41,41.03,2.63,2.0,164.74,22.08,1.88,True
44,381.76,37.53,2.19,2.0,171.87,11.59,0.57,True
45,349.95,39.54,2.44,2.0,167.77,17.62,1.33,True
46,301.9,42.57,2.82,2.0,161.58,26.72,2.47,True
47,363.86,38.66,2.33,2.0,169.57,14.98,1.0,True
48,398.97,36.44,2.06,2.0,174.09,8.33,0.17,True
49,392.09,36.88,2.11,2.0,173.21,9.64,0.33,True
50,338.04,40.29,2.54,2.0,166.24,19.88,1.61,True
51,308.78,42.14,2.77,2.0,162.46,25.42,2.3,True
52,354.47,39.25,2.41,2.0,168.36,16.76,1.22,True
53,362.7,38.74,2.34,2.0,169.42,15.21,1.03,True
54,370.01,38.27,2.28,2.0,170.36,13.82,0.85,True
55,347.0,39.73,2.47,2.0,167.39,18.18,1.4,True
56,290.22,43.31,2.91,2.0,160.07,28.94,2.74,True
57,392.45,36.86,2.11,2.0,173.25,9.57,0.32,True
58,297.12,42.88,2.86,2.0,160.96,27.63,2.58,True
59,338.75,40.25,2.53,2.0,166.33,19.74,1.59,True
60,320.59,41.39,2.67,2.0,163.99,23.18,2.02,True
61,400.16,36.37,2.05,2.0,174.25,8.11,0.14,True
62,327.75,40.94,2.62,2.0,164.91,21.83,1.85,True
63,354.55,39.25,2.41,2.0,168.37,16.75,1.22,True
64,291.25,43.25,2.91,2.0,160.2,28.74,2.72,True
65,398.04,36.5,2.06,2.0,173.97,8.51,0.19,True
66,339.07,40.23,2.53,2.0,166.37,19.68,1.59,True
67,372.1,38.14,2.27,2.0,170.63,13.42,0.8,True
68,298.1,42.81,2.85,2.0,161.09,27.44,2.56,True
69,341.73,40.06,2.51,2.0,166.71,19.18,1.52,True
70,292.14,43.19,2.9,2.0,160.32,28.57,2.7,True
71,334.61,40.51,2.56,2.0,165.79,20.53,1.69,True
72,352.25,39.39,2.42,2.0,168.07,17.18,1.27,True
73,283.31,43.75,2.97,2.0,159.18,30.25,2.91,True
74,360.36,38.88,2.36,2.0,169.11,15.65,1.08,True
75,294.23,43.06,2.88,2.0,160.59,28.18,2.65,True
76,315.26,41.73,2.72,2.0,163.3,24.19,2.15,True
77,291.19,43.25,2.91,2.0,160.19,28.75,2.72,True
78,322.83,41.25,2.66,2.0,164.27,22.76,1.97,True
