,nuc,aexp,nd,ns,age,la,ld,target
0,178.0,24.0,2.0,1.0,17.5,3.0,2.0,True
1,134.0,9.0,3.0,1.0,10.0,23.0,0.0,True
2,137.67,19.0,3.0,1.0,2.33,6.0,3.0,True
3,137.33,12.0,3.0,1.0,10.0,4.0,2.0,True
4,105.8,18.0,4.0,1.0,26.0,188.0,56.0,True
5,125.25,57.0,3.0,1.0,36.25,32.0,1.0,True
6,137.0,21.0,3.0,1.0,9.75,121.0,40.0,True
7,182.67,12.0,2.0,1.0,8.0,109.0,22.0,True
8,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
9,150.0,6.0,3.0,1.0,11.5,21.0,0.0,True
10,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
11,307.5,22.0,2.0,1.0,0.5,7.0,1.0,True
12,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
13,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
14,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
15,132.2,11.0,4.0,1.0,42.4,142.0,35.0,True
16,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
17,114.0,14.0,5.0,1.0,15.33,39.0,3.0,True
18,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
19,147.2,34.0,2.0,1.0,30.4,131.0,82.0,True
20,186.0,35.0,2.0,1.0,8.25,101.0,12.0,True
21,229.67,23.0,2.0,1.0,9.0,4.0,2.0,True
22,155.8,26.0,4.0,1.0,27.0,106.0,9.0,True
23,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
24,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
25,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
26,213.25,46.0,2.0,1.0,1.75,202.0,15.0,True
27,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
28,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
29,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
30,181.2,4.0,5.0,1.0,57.0,27.0,4.0,True
31,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
32,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
33,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
34,222.8,8.0,4.0,1.0,5.0,116.0,10.0,True
35,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
36,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
37,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
38,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,160.44,27.38,3.69,1.0,24.12,105.23,9.46,True
41,165.11,28.77,3.38,1.0,21.22,104.46,9.92,True
42,157.8,26.59,3.87,1.0,25.76,105.67,9.2,True
43,179.84,33.17,2.41,1.0,12.07,102.02,11.39,True
44,179.05,32.93,2.46,1.0,12.57,102.15,11.31,True
45,182.71,34.02,2.22,1.0,10.29,101.54,11.67,True
46,180.49,33.36,2.36,1.0,11.67,101.91,11.45,True
