,nuc,aexp,nd,ns,age,la,ld,target
0,168.0,46.0,2.0,2.0,3.5,5.0,1.0,True
1,174.5,11.0,2.0,2.0,14.0,10.0,6.0,True
2,180.0,45.0,2.0,2.0,2.0,3.0,1.0,True
3,213.0,15.0,2.0,2.0,12.0,52.0,20.0,True
4,120.5,54.0,4.0,2.0,3.75,16.0,14.0,True
5,202.5,52.0,2.0,2.0,2.5,9.0,2.0,True
6,208.0,13.0,2.0,2.0,6.5,62.0,12.0,True
7,206.0,63.0,2.0,2.0,7.5,6.0,0.0,True
8,216.0,55.0,2.0,2.0,2.0,24.0,3.0,True
9,222.0,18.0,2.0,2.0,0.5,61.0,26.0,True
10,223.0,16.0,2.0,2.0,18.5,8.0,4.0,True
11,230.5,14.0,2.0,2.0,13.5,5.0,1.0,True
12,230.0,4.0,2.0,2.0,3.5,19.0,6.0,True
13,242.5,18.0,2.0,2.0,6.0,6.0,7.0,True
14,160.33,7.0,3.0,2.0,19.33,59.0,37.0,True
15,278.0,18.0,2.0,2.0,15.5,10.0,32.0,True
16,140.25,65.0,3.0,2.0,28.5,39.0,9.0,True
17,186.33,19.0,2.0,2.0,10.67,150.0,28.0,True
18,202.0,20.0,2.0,2.0,4.33,165.0,43.0,True
19,127.6,3.0,4.0,2.0,31.8,166.0,21.0,True
20,193.33,21.0,3.0,2.0,3.67,31.0,2.0,True
21,320.5,62.0,2.0,2.0,2.5,35.0,0.0,True
22,309.0,25.0,2.0,2.0,3.0,30.0,18.0,True
23,198.0,2.0,2.0,2.0,20.67,63.0,20.0,True
24,194.33,25.0,2.0,2.0,24.67,32.0,2.0,True
25,297.5,20.0,2.0,2.0,8.5,10.0,0.0,True
26,161.5,66.0,4.0,2.0,7.5,51.0,28.0,True
27,190.75,67.0,3.0,2.0,5.0,27.0,34.0,True
28,311.0,71.0,2.0,2.0,7.0,4.0,0.0,True
29,310.5,19.0,2.0,2.0,45.5,12.0,3.0,True
30,319.0,22.0,2.0,2.0,0.5,7.0,0.0,True
31,324.5,27.0,2.0,2.0,29.5,7.0,0.0,True
32,171.25,38.0,3.0,2.0,11.75,122.0,8.0,True
33,233.67,35.0,3.0,2.0,3.33,38.0,0.0,True
34,231.0,5.0,2.0,2.0,7.67,32.0,1.0,True
35,239.33,10.0,2.0,2.0,7.67,178.0,228.0,True
36,255.67,17.0,2.0,2.0,14.67,65.0,34.0,True
37,206.5,2.0,3.0,2.0,3.75,238.0,79.0,True
38,292.67,34.0,2.0,2.0,21.0,16.0,0.0,True
39,289.67,7.0,3.0,2.0,4.0,144.0,0.0,True
40,201.12,21.27,2.93,2.0,3.62,30.93,3.08,True
41,286.09,24.21,2.2,2.0,3.13,30.2,14.83,True
42,306.26,24.91,2.02,2.0,3.02,30.02,17.62,True
43,239.93,22.61,2.6,2.0,3.4,30.6,8.45,True
44,222.9,22.02,2.74,2.0,3.5,30.74,6.09,True
45,290.5,24.36,2.16,2.0,3.11,30.16,15.44,True
46,263.5,23.43,2.39,2.0,3.26,30.39,11.71,True
47,206.93,21.47,2.88,2.0,3.59,30.88,3.88,True
48,220.49,21.94,2.77,2.0,3.51,30.77,5.76,True
49,300.43,24.7,2.07,2.0,3.05,30.07,16.81,True
50,241.26,22.66,2.59,2.0,3.39,30.59,8.63,True
51,258.78,23.26,2.43,2.0,3.29,30.43,11.05,True
52,218.53,21.87,2.78,2.0,3.52,30.78,5.49,True
53,269.31,23.63,2.34,2.0,3.23,30.34,12.51,True
54,200.58,21.25,2.94,2.0,3.62,30.94,3.0,True
55,266.0,23.51,2.37,2.0,3.25,30.37,12.05,True
56,232.34,22.35,2.66,2.0,3.44,30.66,7.4,True
57,294.2,24.49,2.13,2.0,3.09,30.13,15.95,True
58,304.89,24.86,2.04,2.0,3.02,30.04,17.43,True
59,277.81,23.92,2.27,2.0,3.18,30.27,13.69,True
60,277.28,23.9,2.27,2.0,3.18,30.27,13.61,True
61,281.34,24.04,2.24,2.0,3.16,30.24,14.17,True
62,236.13,22.48,2.63,2.0,3.42,30.63,7.92,True
63,250.79,22.99,2.5,2.0,3.34,30.5,9.95,True
64,215.69,21.77,2.81,2.0,3.54,30.81,5.09,True
65,237.76,22.54,2.62,2.0,3.41,30.62,8.15,True
66,248.41,22.9,2.52,2.0,3.35,30.52,9.62,True
67,263.1,23.41,2.4,2.0,3.26,30.4,11.65,True
68,287.97,24.27,2.18,2.0,3.12,30.18,15.09,True
69,297.02,24.59,2.1,2.0,3.07,30.1,16.34,True
70,209.09,21.54,2.86,2.0,3.58,30.86,4.18,True
71,295.88,24.55,2.11,2.0,3.08,30.11,16.19,True
72,194.08,21.03,2.99,2.0,3.66,30.99,2.1,True
73,204.22,21.38,2.91,2.0,3.6,30.91,3.51,True
74,247.49,22.87,2.53,2.0,3.35,30.53,9.49,True
75,231.74,22.33,2.67,2.0,3.45,30.67,7.31,True
76,275.93,23.86,2.29,2.0,3.19,30.29,13.43,True
77,212.41,21.66,2.84,2.0,3.56,30.84,4.64,True
78,234.71,22.43,2.64,2.0,3.43,30.64,7.72,True
79,222.44,22.01,2.75,2.0,3.5,30.75,6.03,True
80,222.45,22.01,2.75,2.0,3.5,30.75,6.03,True
81,234.67,22.43,2.64,2.0,3.43,30.64,7.72,True
82,295.23,24.52,2.12,2.0,3.08,30.12,16.1,True
83,298.05,24.62,2.09,2.0,3.06,30.09,16.49,True
84,263.03,23.41,2.4,2.0,3.26,30.4,11.64,True
85,307.97,24.96,2.01,2.0,3.01,30.01,17.86,True
86,207.62,21.49,2.88,2.0,3.58,30.88,3.98,True
87,221.65,21.98,2.76,2.0,3.5,30.76,5.92,True
88,284.9,24.17,2.21,2.0,3.14,30.21,14.67,True
89,239.08,22.58,2.6,2.0,3.4,30.6,8.33,True
90,291.07,24.38,2.16,2.0,3.1,30.16,15.52,True
91,249.89,22.96,2.51,2.0,3.34,30.51,9.82,True
92,305.12,24.87,2.03,2.0,3.02,30.03,17.46,True
93,262.82,23.4,2.4,2.0,3.27,30.4,11.61,True
94,198.0,21.16,2.96,2.0,3.64,30.96,2.65,True
95,298.3,24.63,2.09,2.0,3.06,30.09,16.52,True
96,274.12,23.79,2.3,2.0,3.2,30.3,13.18,True
97,294.37,24.49,2.13,2.0,3.08,30.13,15.98,True
98,248.23,22.9,2.53,2.0,3.35,30.53,9.59,True
99,242.02,22.68,2.58,2.0,3.39,30.58,8.73,True
100,286.69,24.23,2.19,2.0,3.13,30.19,14.91,True
101,268.37,23.59,2.35,2.0,3.23,30.35,12.38,True
102,264.89,23.47,2.38,2.0,3.25,30.38,11.9,True
103,306.55,24.92,2.02,2.0,3.01,30.02,17.66,True
104,292.22,24.42,2.15,2.0,3.1,30.15,15.68,True
105,273.5,23.77,2.31,2.0,3.2,30.31,13.09,True
