,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
7,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
8,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
9,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
10,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
11,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
12,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
15,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
16,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
17,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
18,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
19,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
20,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
21,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
22,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
23,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
24,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
25,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,True
26,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
27,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
28,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
29,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
30,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
36,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
37,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
38,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
39,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
40,75.48,68.47,4.72,2.57,415.03,77.52,53.83,True
41,75.83,70.92,4.78,2.59,418.26,74.64,52.49,True
42,75.2,66.46,4.66,2.55,412.37,79.89,54.94,True
43,74.54,61.84,4.55,2.52,406.26,85.34,57.49,True
44,72.29,45.96,4.14,2.38,385.27,104.04,66.24,True
45,67.65,13.23,3.31,2.1,342.01,142.6,84.26,True
46,81.64,112.0,5.82,2.94,472.57,26.25,29.86,True
47,73.02,51.08,4.27,2.42,392.05,98.0,63.41,True
48,73.22,52.51,4.31,2.44,393.93,96.32,62.63,True
49,77.89,85.47,5.15,2.72,437.5,57.5,44.47,True
50,70.21,31.29,3.77,2.26,365.88,121.32,74.32,True
51,70.26,31.62,3.78,2.26,366.32,120.93,74.13,True
52,69.85,28.75,3.71,2.24,362.52,124.32,75.72,True
53,71.93,43.39,4.08,2.36,381.88,107.06,67.65,True
54,67.21,10.08,3.23,2.08,337.85,146.3,86.0,True
55,77.19,80.55,5.02,2.67,431.0,63.29,47.18,True
56,81.67,112.15,5.83,2.94,472.76,26.07,29.78,True
57,78.78,91.76,5.31,2.77,445.82,50.08,41.0,True
58,76.19,73.52,4.84,2.61,421.71,71.57,51.05,True
59,71.6,41.1,4.02,2.34,378.85,109.76,68.91,True
60,77.78,84.74,5.13,2.71,436.53,58.36,44.87,True
61,77.48,82.57,5.07,2.69,433.66,60.91,46.07,True
62,72.82,49.72,4.24,2.41,390.25,99.6,64.16,True
63,72.12,44.75,4.11,2.37,383.67,105.47,66.9,True
64,67.87,14.74,3.35,2.12,344.01,140.81,83.43,True
65,76.15,73.18,4.84,2.61,421.25,71.97,51.24,True
66,66.18,2.81,3.05,2.02,328.24,154.86,90.0,True
67,77.25,81.0,5.03,2.68,431.59,62.76,46.93,True
68,76.04,72.42,4.82,2.61,420.25,72.87,51.66,True
69,70.42,32.78,3.81,2.27,367.85,119.57,73.49,True
70,74.31,60.2,4.51,2.5,404.1,87.26,58.39,True
71,68.63,20.13,3.49,2.16,351.13,134.46,80.46,True
72,69.29,24.76,3.6,2.2,357.26,129.01,77.91,True
73,72.19,45.24,4.12,2.37,384.33,104.88,66.63,True
74,79.49,96.81,5.44,2.81,452.49,44.14,38.22,True
75,82.0,114.49,5.89,2.96,475.86,23.31,28.48,True
76,68.13,16.57,3.4,2.13,346.43,138.66,82.42,True
77,82.14,115.51,5.91,2.97,477.2,22.11,27.92,True
78,66.86,7.65,3.17,2.06,334.63,149.17,87.34,True
79,80.31,102.55,5.58,2.86,460.08,37.38,35.06,True
80,72.31,46.1,4.15,2.38,385.46,103.88,66.16,True
81,69.23,24.36,3.59,2.2,356.72,129.49,78.13,True
82,68.93,22.21,3.54,2.18,353.89,132.01,79.31,True
83,69.81,28.46,3.7,2.23,362.14,124.65,75.87,True
84,80.13,101.3,5.55,2.85,458.42,38.85,35.75,True
85,82.18,115.77,5.92,2.97,477.54,21.81,27.78,True
86,67.19,9.93,3.23,2.08,337.65,146.48,86.08,True
87,75.22,66.63,4.67,2.56,412.59,79.69,54.85,True
88,70.91,36.19,3.89,2.3,372.36,115.55,71.62,True
89,79.1,94.07,5.37,2.79,448.86,47.37,39.74,True
90,66.41,4.44,3.09,2.03,330.39,152.95,89.1,True
91,77.29,81.28,5.04,2.68,431.96,62.44,46.78,True
92,80.59,104.55,5.63,2.88,462.71,35.03,33.96,True
93,69.4,25.58,3.62,2.21,358.34,128.04,77.46,True
94,71.73,41.97,4.04,2.35,380.0,108.74,68.43,True
95,77.8,84.83,5.13,2.71,436.65,58.25,44.82,True
96,67.78,14.1,3.33,2.11,343.16,141.57,83.79,True
97,67.58,12.7,3.3,2.1,341.31,143.22,84.56,True
98,74.43,61.08,4.53,2.51,405.26,86.22,57.9,True
99,70.87,35.96,3.89,2.3,372.06,115.82,71.74,True
100,69.65,27.32,3.67,2.22,360.64,125.99,76.5,True
101,75.48,68.49,4.72,2.57,415.05,77.5,53.82,True
102,71.66,41.49,4.03,2.34,379.37,109.3,68.7,True
103,70.15,30.88,3.76,2.25,365.34,121.81,74.54,True
104,81.72,112.54,5.84,2.95,473.27,25.61,29.56,True
105,77.47,82.49,5.07,2.69,433.56,61.0,46.11,True
106,68.49,19.09,3.46,2.15,349.76,135.69,81.03,True
107,80.81,106.13,5.67,2.89,464.81,33.16,33.09,True
108,74.81,63.71,4.59,2.53,408.74,83.12,56.45,True
109,74.54,61.81,4.55,2.52,406.22,85.37,57.5,True
110,66.73,6.68,3.14,2.05,333.36,150.31,87.87,True
111,68.89,21.92,3.53,2.18,353.5,132.36,79.48,True
