,nuc,aexp,nd,ns,age,la,ld,target
0,157.5,73.0,2.0,1.0,12.5,42.0,10.0,True
1,164.0,87.0,2.0,1.0,14.0,7.0,0.0,True
2,144.0,116.0,3.0,1.0,34.67,17.0,5.0,True
3,148.0,125.0,2.0,1.0,24.67,48.0,0.0,True
4,151.33,126.0,3.0,1.0,5.67,338.0,4.0,True
5,217.5,114.0,2.0,1.0,3.5,21.0,14.0,True
6,186.33,148.0,2.0,1.0,0.0,43.0,5.0,True
7,269.0,152.0,2.0,1.0,7.0,12.0,8.0,True
8,184.67,149.0,2.0,1.0,0.0,59.0,4.0,True
9,190.67,64.0,2.0,1.0,13.67,8.0,3.0,True
10,198.0,71.0,2.0,1.0,0.0,34.0,2.0,True
11,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
12,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
13,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
14,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
15,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
16,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
17,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
18,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
19,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
20,271.33,124.0,3.0,1.0,9.33,61.0,36.0,True
21,202.5,127.0,3.0,1.0,0.5,16.0,70.0,True
22,201.75,132.0,2.0,1.0,40.75,87.0,5.0,True
23,275.0,135.0,2.0,1.0,45.33,50.0,4.0,True
24,284.33,143.0,3.0,1.0,7.33,70.0,6.0,True
25,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
26,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
27,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
28,213.25,46.0,2.0,1.0,1.75,202.0,15.0,True
29,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
30,177.67,162.0,2.0,1.0,3.67,20.0,3.0,True
31,185.4,169.0,4.0,1.0,13.2,68.0,21.0,True
32,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
33,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
34,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
35,309.0,189.0,2.0,1.0,27.0,39.0,2.0,True
36,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
37,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
38,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,219.7,129.94,2.26,1.0,32.65,80.29,13.0,True
41,210.58,130.98,2.13,1.0,36.76,83.7,8.94,True
42,235.89,128.08,2.49,1.0,25.34,74.24,20.21,True
43,242.79,127.28,2.59,1.0,22.22,71.66,23.29,True
44,205.82,131.53,2.06,1.0,38.91,85.48,6.81,True
45,235.88,128.08,2.49,1.0,25.34,74.25,20.21,True
46,237.29,127.91,2.51,1.0,24.71,73.72,20.83,True
47,228.97,128.87,2.39,1.0,28.46,76.83,17.12,True
48,252.63,126.15,2.73,1.0,17.78,67.99,27.67,True
49,269.87,124.17,2.98,1.0,10.0,61.55,35.35,True
50,217.86,130.15,2.23,1.0,33.48,80.98,12.18,True
51,246.32,126.88,2.64,1.0,20.63,70.35,24.86,True
52,270.66,124.08,2.99,1.0,9.64,61.25,35.7,True
53,269.39,124.22,2.97,1.0,10.21,61.73,35.13,True
54,201.8,131.99,2.0,1.0,40.73,86.98,5.02,True
55,218.13,130.12,2.24,1.0,33.36,80.88,12.3,True
56,260.49,125.25,2.84,1.0,14.23,65.05,31.17,True
57,217.52,130.19,2.23,1.0,33.63,81.11,12.02,True
58,205.3,131.59,2.05,1.0,39.15,85.67,6.58,True
59,262.69,124.99,2.88,1.0,13.24,64.23,32.15,True
60,233.41,128.36,2.45,1.0,26.46,75.17,19.1,True
61,218.74,130.05,2.24,1.0,33.08,80.65,12.57,True
62,252.62,126.15,2.73,1.0,17.78,67.99,27.66,True
63,233.32,128.37,2.45,1.0,26.49,75.2,19.07,True
64,258.32,125.5,2.81,1.0,15.21,65.86,30.2,True
65,259.68,125.34,2.83,1.0,14.6,65.35,30.81,True
66,218.4,130.09,2.24,1.0,33.23,80.78,12.42,True
67,248.41,126.64,2.67,1.0,19.69,69.57,25.79,True
68,243.23,127.23,2.6,1.0,22.02,71.5,23.48,True
69,244.91,127.04,2.62,1.0,21.26,70.87,24.23,True
70,214.68,130.51,2.19,1.0,34.91,82.17,10.76,True
71,247.4,126.75,2.66,1.0,20.14,69.94,25.34,True
72,230.46,128.7,2.41,1.0,27.79,76.27,17.79,True
73,243.39,127.21,2.6,1.0,21.95,71.44,23.55,True
74,269.85,124.17,2.98,1.0,10.0,61.55,35.34,True
75,221.29,129.75,2.28,1.0,31.93,79.7,13.7,True
76,226.49,129.16,2.36,1.0,29.58,77.76,16.02,True
77,267.55,124.44,2.95,1.0,11.04,62.42,34.31,True
78,243.51,127.2,2.6,1.0,21.89,71.39,23.61,True
79,261.46,125.13,2.86,1.0,13.79,64.69,31.6,True
80,242.79,127.28,2.59,1.0,22.22,71.66,23.28,True
81,212.86,130.72,2.16,1.0,35.73,82.85,9.95,True
82,228.33,128.94,2.38,1.0,28.75,77.07,16.84,True
83,202.58,131.91,2.01,1.0,40.38,86.69,5.37,True
84,230.79,128.66,2.42,1.0,27.64,76.15,17.94,True
85,232.81,128.43,2.45,1.0,26.73,75.4,18.84,True
86,209.52,131.11,2.11,1.0,37.24,84.1,8.46,True
87,225.84,129.23,2.35,1.0,29.87,78.0,15.73,True
88,217.28,130.21,2.22,1.0,33.74,81.2,11.92,True
89,221.81,129.69,2.29,1.0,31.69,79.51,13.94,True
90,233.77,128.32,2.46,1.0,26.29,75.04,19.26,True
91,241.16,127.47,2.57,1.0,22.96,72.28,22.56,True
92,250.14,126.44,2.7,1.0,18.9,68.92,26.56,True
93,232.31,128.49,2.44,1.0,26.95,75.58,18.61,True
94,221.65,129.71,2.29,1.0,31.77,79.57,13.86,True
95,258.66,125.46,2.82,1.0,15.05,65.74,30.35,True
96,250.67,126.38,2.7,1.0,18.66,68.72,26.8,True
97,215.95,130.37,2.2,1.0,34.34,81.69,11.33,True
98,225.48,129.27,2.34,1.0,30.03,78.13,15.57,True
99,267.06,124.49,2.94,1.0,11.26,62.6,34.09,True
100,211.27,130.91,2.14,1.0,36.45,83.44,9.24,True
