,nuc,aexp,nd,ns,age,la,ld,target
0,217.5,114.0,2.0,1.0,3.5,21.0,14.0,True
1,269.0,152.0,2.0,1.0,7.0,12.0,8.0,True
2,307.5,22.0,2.0,1.0,0.5,7.0,1.0,True
3,198.0,71.0,2.0,1.0,0.0,34.0,2.0,True
4,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
5,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
6,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
7,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
8,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
9,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
10,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
11,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
12,271.33,124.0,3.0,1.0,9.33,61.0,36.0,True
13,202.5,127.0,3.0,1.0,0.5,16.0,70.0,True
14,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
15,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
16,275.0,135.0,2.0,1.0,45.33,50.0,4.0,True
17,284.33,143.0,3.0,1.0,7.33,70.0,6.0,True
18,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
19,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
20,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
21,213.25,46.0,2.0,1.0,1.75,202.0,15.0,True
22,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
23,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
24,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
25,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
26,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
27,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
28,309.0,189.0,2.0,1.0,27.0,39.0,2.0,True
29,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
30,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
31,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
32,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
33,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
34,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
35,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
36,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
37,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,412.2,148.27,2.0,1.0,13.19,9.29,0.15,True
41,279.45,87.91,2.0,1.0,23.87,56.76,1.51,True
42,405.76,145.34,2.0,1.0,13.71,11.6,0.22,True
43,286.21,90.99,2.0,1.0,23.33,54.35,1.44,True
44,301.75,98.05,2.0,1.0,22.08,48.79,1.28,True
45,255.72,77.12,2.0,1.0,25.78,65.25,1.75,True
46,399.88,142.67,2.0,1.0,14.18,13.7,0.28,True
47,324.3,108.3,2.0,1.0,20.26,40.73,1.05,True
48,280.73,88.5,2.0,1.0,23.77,56.31,1.49,True
49,231.28,66.01,2.0,1.0,27.75,73.99,2.0,True
50,284.7,90.3,2.0,1.0,23.45,54.89,1.45,True
