,nuc,aexp,nd,ns,age,la,ld,target
0,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,True
1,13.25,1.0,4.0,4.0,31.04,111.0,109.0,True
2,41.56,55.0,4.0,2.0,99.22,92.0,9.0,True
3,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
4,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
5,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
6,37.62,50.0,6.0,3.0,42.46,219.0,10.0,True
7,35.43,34.0,5.0,4.0,42.43,164.0,5.0,True
8,33.64,108.0,3.0,2.0,89.43,527.0,75.0,True
9,69.71,67.0,4.0,4.0,54.14,13.0,29.0,True
10,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
11,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
12,33.22,45.0,5.0,4.0,29.11,461.0,12.0,True
13,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
14,131.0,15.0,3.0,3.0,118.5,70.0,0.0,True
15,42.41,17.0,7.0,3.0,72.12,487.0,226.0,True
16,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
17,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
18,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
19,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
20,72.0,34.0,4.0,3.0,144.7,834.0,7.0,True
21,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
22,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
23,175.75,23.0,3.0,3.0,152.25,38.0,0.0,True
24,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
25,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
26,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
27,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
28,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
29,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
30,29.12,41.0,13.0,4.0,140.19,639.0,723.0,True
31,154.5,41.0,4.0,3.0,113.33,134.0,1.0,True
32,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
33,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
34,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
35,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
36,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
37,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
38,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
39,157.7,107.0,9.0,3.0,39.6,36.0,22.0,True
40,65.99,36.79,5.67,2.44,156.72,500.22,34.91,True
41,65.67,36.94,5.76,2.41,157.35,482.78,36.37,True
42,67.33,36.17,5.3,2.57,154.04,574.57,28.69,True
43,71.78,34.1,4.06,2.98,145.14,821.88,8.01,True
44,62.11,38.59,6.76,2.08,164.48,284.73,52.93,True
45,69.86,35.0,4.6,2.8,148.98,714.99,16.95,True
46,68.58,35.59,4.95,2.68,151.54,644.06,22.88,True
47,70.87,34.53,4.32,2.89,146.96,771.2,12.25,True
48,70.06,34.9,4.54,2.82,148.58,726.36,16.0,True
49,68.21,35.76,5.06,2.65,152.28,623.6,24.59,True
50,62.19,38.55,6.73,2.09,164.3,289.49,52.53,True
51,68.22,35.76,5.05,2.65,152.26,623.94,24.56,True
52,67.64,36.02,5.21,2.6,153.41,592.03,27.23,True
53,71.74,34.12,4.07,2.98,145.22,819.46,8.22,True
54,63.85,37.78,6.27,2.24,160.99,381.53,44.83,True
55,63.23,38.07,6.44,2.19,162.23,347.21,47.7,True
56,66.27,36.66,5.6,2.47,156.17,515.56,33.63,True
57,68.41,35.67,5.0,2.67,151.89,634.44,23.69,True
58,64.46,37.5,6.1,2.3,159.77,415.39,42.0,True
59,62.91,38.22,6.53,2.16,162.87,329.45,49.19,True
60,68.29,35.72,5.03,2.66,152.11,628.12,24.21,True
61,69.75,35.04,4.63,2.79,149.19,709.22,17.43,True
62,68.04,35.84,5.1,2.63,152.62,614.08,25.39,True
63,61.67,38.8,6.88,2.04,165.36,260.23,54.97,True
64,66.15,36.72,5.63,2.46,156.4,509.15,34.16,True
65,65.41,37.06,5.83,2.39,157.87,468.25,37.58,True
66,63.67,37.87,6.32,2.23,161.35,371.42,45.68,True
67,71.37,34.29,4.18,2.94,145.97,798.76,9.95,True
68,62.6,38.36,6.62,2.13,163.5,311.96,50.65,True
69,66.54,36.53,5.52,2.49,155.61,530.87,32.34,True
70,67.2,36.23,5.34,2.55,154.3,567.46,29.29,True
71,70.73,34.59,4.35,2.88,147.25,763.25,12.92,True
72,70.57,34.66,4.4,2.87,147.56,754.53,13.64,True
73,70.23,34.82,4.49,2.84,148.24,735.63,15.23,True
74,62.02,38.63,6.78,2.07,164.65,279.85,53.33,True
75,68.6,35.58,4.95,2.68,151.49,645.43,22.77,True
76,65.49,37.02,5.81,2.4,157.72,472.5,37.23,True
77,66.68,36.47,5.48,2.51,155.34,538.38,31.72,True
78,65.01,37.24,5.95,2.35,158.67,445.91,39.45,True
79,63.08,38.14,6.48,2.17,162.52,338.95,48.39,True
80,65.7,36.93,5.76,2.41,157.3,484.13,36.25,True
81,62.38,38.47,6.68,2.11,163.94,299.61,51.68,True
82,65.39,37.07,5.84,2.39,157.91,467.19,37.67,True
83,66.44,36.58,5.55,2.48,155.81,525.31,32.81,True
84,70.39,34.75,4.45,2.85,147.92,744.65,14.47,True
85,68.63,35.56,4.94,2.69,151.43,646.99,22.64,True
86,66.44,36.58,5.55,2.48,155.82,525.1,32.83,True
87,70.29,34.79,4.48,2.84,148.12,738.98,14.94,True
88,66.81,36.41,5.45,2.52,155.08,545.8,31.1,True
89,68.99,35.4,4.84,2.72,150.71,666.98,20.96,True
90,65.07,37.22,5.93,2.36,158.56,449.0,39.19,True
91,64.48,37.49,6.1,2.3,159.74,416.32,41.92,True
92,63.97,37.73,6.24,2.25,160.75,388.14,44.28,True
93,67.54,36.07,5.24,2.59,153.62,586.18,27.72,True
94,66.91,36.37,5.42,2.53,154.89,551.09,30.66,True
95,63.71,37.85,6.31,2.23,161.28,373.59,45.5,True
96,70.2,34.83,4.5,2.83,148.29,734.26,15.34,True
97,61.93,38.67,6.8,2.07,164.82,275.09,53.73,True
98,69.54,35.14,4.69,2.77,149.62,697.38,18.42,True
99,63.69,37.86,6.31,2.23,161.31,372.69,45.57,True
100,69.08,35.36,4.81,2.73,150.55,671.59,20.58,True
101,63.56,37.92,6.35,2.22,161.58,365.16,46.2,True
102,70.34,34.77,4.46,2.85,148.02,741.87,14.7,True
103,62.44,38.44,6.66,2.11,163.8,303.39,51.37,True
