,nuc,aexp,nd,ns,age,la,ld,target
0,257.0,211.0,2.0,1.0,1.5,17.0,8.0,True
1,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
2,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
3,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
4,255.75,213.0,4.0,1.0,27.0,38.0,1.0,True
5,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
6,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
7,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
8,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
9,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
10,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
11,220.2,216.0,5.0,1.0,26.8,95.0,0.0,True
12,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
13,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
14,201.6,228.0,3.0,1.0,0.6,352.0,21.0,True
15,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
16,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
17,281.0,211.0,4.0,1.0,14.5,48.0,3.0,True
18,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
19,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
20,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
21,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
22,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
23,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
24,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
27,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
28,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
29,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
30,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
31,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
32,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
33,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
38,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,174.16,280.36,4.84,1.61,50.64,217.76,18.91,True
41,171.18,284.74,5.93,1.98,27.94,70.88,5.79,True
42,177.31,275.73,3.68,1.23,74.68,373.41,32.82,True
43,171.42,284.38,5.85,1.95,29.77,82.71,6.85,True
44,172.85,282.29,5.32,1.77,40.64,153.05,13.13,True
45,171.31,284.55,5.89,1.96,28.9,77.1,6.35,True
46,176.16,277.42,4.11,1.37,65.88,316.44,27.73,True
47,176.82,276.44,3.86,1.29,70.96,349.33,30.67,True
48,174.1,280.45,4.86,1.62,50.2,214.93,18.66,True
49,176.96,276.24,3.81,1.27,72.04,356.31,31.29,True
50,176.28,277.24,4.06,1.35,66.83,322.59,28.28,True
51,176.54,276.87,3.97,1.32,68.77,335.15,29.4,True
52,176.01,277.64,4.16,1.39,64.77,309.23,27.08,True
53,174.93,279.22,4.56,1.52,56.55,256.02,22.33,True
54,171.8,283.83,5.71,1.9,32.66,101.41,8.52,True
55,172.86,282.27,5.32,1.77,40.74,153.71,13.19,True
56,176.62,276.74,3.94,1.31,69.41,339.31,29.77,True
57,174.0,280.59,4.9,1.63,49.47,210.23,18.24,True
58,176.45,276.99,4.0,1.33,68.15,331.12,29.04,True
59,174.56,279.77,4.69,1.56,53.73,237.78,20.7,True
60,175.88,277.83,4.21,1.4,63.75,302.63,26.5,True
61,171.08,284.88,5.97,1.99,27.21,66.11,5.37,True
62,178.64,273.77,3.19,1.06,84.81,438.98,38.68,True
63,171.65,284.05,5.76,1.92,31.5,93.93,7.85,True
64,174.03,280.54,4.89,1.63,49.69,211.64,18.37,True
65,176.69,276.64,3.91,1.3,69.94,342.7,30.08,True
66,176.35,277.14,4.04,1.35,67.35,325.96,28.58,True
67,178.22,274.39,3.35,1.12,81.63,418.4,36.84,True
68,171.39,284.42,5.86,1.95,29.57,81.39,6.73,True
69,175.27,278.72,4.43,1.48,59.14,272.79,23.83,True
70,174.37,280.04,4.76,1.59,52.3,228.52,19.88,True
71,178.98,273.27,3.07,1.02,87.42,455.85,40.18,True
72,175.29,278.7,4.42,1.47,59.27,273.63,23.91,True
73,173.88,280.78,4.94,1.65,48.49,203.88,17.67,True
74,173.52,281.29,5.07,1.69,45.81,186.53,16.12,True
75,174.32,280.12,4.78,1.59,51.88,225.84,19.64,True
76,178.94,273.33,3.08,1.03,87.1,453.77,40.0,True
77,172.21,283.23,5.56,1.85,35.78,121.6,10.32,True
78,173.28,281.64,5.16,1.72,43.99,174.72,15.07,True
79,171.82,283.8,5.7,1.9,32.81,102.4,8.61,True
80,173.56,281.25,5.06,1.69,46.05,188.09,16.26,True
81,175.28,278.71,4.43,1.48,59.2,273.18,23.86,True
82,177.45,275.52,3.63,1.21,75.77,380.45,33.45,True
83,177.62,275.28,3.57,1.19,77.03,388.58,34.17,True
84,177.82,274.98,3.5,1.17,78.54,398.38,35.05,True
85,174.29,280.16,4.79,1.6,51.66,224.41,19.51,True
86,176.27,277.26,4.06,1.35,66.76,322.1,28.23,True
87,172.72,282.48,5.37,1.79,39.67,146.78,12.57,True
88,172.45,282.87,5.47,1.82,37.61,133.45,11.38,True
89,173.73,280.99,5.0,1.67,47.37,196.59,17.02,True
90,176.54,276.86,3.97,1.32,68.79,335.26,29.41,True
91,173.71,281.02,5.01,1.67,47.22,195.64,16.94,True
92,172.4,282.94,5.49,1.83,37.24,131.04,11.17,True
93,178.4,274.13,3.28,1.09,82.98,427.08,37.61,True
94,171.48,284.29,5.82,1.94,30.24,85.74,7.12,True
